date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,away,12360,1356,Seattle U,9,True,3,9,-6,loss,3 - 9,294051,71,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,5,0,1431172,2016
02/28/2016,away,12360,1356,Seattle U,9,True,0,7,-7,loss,0 - 7,294388,71,0,0,1.1,0.0,2,2,1,0,1,0,7,6,0,0,0,0,0,1,0,2,0,0,0,22,1,1,0,0,0,4,1,1431172,2016
03/09/2016,home,12360,7,Alabama St.,9,True,3,11,-8,loss,3 - 11,296623,71,0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,7,0,2,0,0,0,5,0,1431172,2016
03/12/2016,home,12360,464,Omaha,9,True,1,10,-9,loss,1 - 10,297496,71,0,0,1.1,0.0,2,2,0,1,1,0,8,7,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,2,0,1431172,2016
03/15/2016,home,12360,129,Central Mich.,9,True,5,10,-5,loss,5 - 10,298205,71,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,7,0,1431172,2016
03/19/2016,home,12360,774,Western Mich.,9,True,0,11,-11,loss,0 - 11,299493,71,0,0,0.1,0.0,1,3,3,2,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1431172,2016
04/06/2016,away,12360,418,Michigan,9,True,0,5,-5,loss,0 - 5,303806,71,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1431172,2016
04/13/2016,home,12360,175,Dayton,9,True,2,13,-11,loss,2 - 13,305655,71,0,0,2.0,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,0,4,1,0,0,0,3,0,1431172,2016
04/19/2016,away,12360,810,Wright St.,10,True,7,6,1,win,7 - 6,307527,71,0,0,1.1,0.0,2,1,1,0,0,0,7,6,0,0,0,1,0,1,0,0,0,0,0,37,2,2,0,0,0,2,0,1431172,2016
04/27/2016,away,12360,817,Youngstown St.,9,True,0,2,-2,loss,0 - 2,309902,71,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1431172,2016
04/29/2016,home,12360,503,NIU,9,True,4,20,-16,loss,4 - 20,310074,71,0,0,1.0,0.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,0,0,8,0,1431172,2016
05/07/2016,away,12360,234,Florida St.,9,True,0,10,-10,loss,0 - 10,311912,71,0,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,14,2,0,0,0,0,3,0,1431172,2016
05/11/2016,home,12360,817,Youngstown St.,9,True,5,9,-4,loss,5 - 9,312717,71,0,0,0.0,0.0,3,2,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1431172,2016
05/13/2016,home,12360,331,Kent St.,9,True,0,14,-14,loss,0 - 14,312938,71,0,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,6,0,1431172,2016
