App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,3,3,3,1,0,0,8,5,0,0,1,0,0,1,0,3,1,0,1,0,0,2,0,0,0,3,0,01/31/2015,away,12080,791,Winston-Salem,9,True,5,6,-1,loss,404245,1199,1640687,2015
0,1,6.1,5,0,0,1,1,0,24,23,2,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,1,02/04/2015,away,12080,30192,Southern Wesleyan,9,True,8,0,8,win,404336,1199,1640687,2015
0,1,3.2,8,5,5,1,5,0,19,17,2,0,0,3,0,0,0,0,0,0,1,52,1,4,0,1,0,1,1,02/14/2015,away,12080,13028,Anderson (SC),9,True,4,5,-1,loss,405266,1199,1640687,2015
0,0,2.0,4,2,2,1,1,0,9,8,0,0,1,0,0,0,0,0,0,0,0,41,2,1,0,0,0,5,1,03/04/2015,away,12080,1174,Limestone,9,True,10,7,3,win,407478,1199,1640687,2015
0,1,3.1,9,5,4,1,0,0,18,17,1,0,0,0,0,0,0,0,0,0,0,72,4,3,0,1,0,1,0,03/09/2015,home,12080,30051,King (TN),9,True,1,5,-4,loss,408701,1199,1640687,2015
0,1,6.1,9,4,3,1,6,0,30,28,2,0,1,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,5,03/16/2015,home,12080,1257,Newberry,9,True,6,4,2,win,410644,1199,1640687,2015
0,1,6.0,5,3,3,0,3,0,23,23,0,0,2,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,1,03/25/2015,home,12080,30192,Southern Wesleyan,9,True,9,3,6,win,413071,1199,1640687,2015
0,1,5.1,4,1,1,1,3,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,1,04/01/2015,home,12080,30094,Brevard,9,True,6,1,5,win,414956,1199,1640687,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,04/04/2015,away,12080,1176,Lincoln Memorial,9,True,3,4,-1,loss,416091,1199,1640687,2015
0,1,4.0,6,3,3,0,2,0,18,16,2,0,0,0,1,0,0,0,0,1,1,0,4,6,1,0,0,1,0,04/08/2015,away,12080,9223,North Greenville,9,True,6,5,1,win,416795,1199,1640687,2015
0,1,6.0,7,1,1,2,3,0,25,22,2,0,0,0,0,0,0,0,0,1,0,0,10,3,1,0,0,1,1,04/13/2015,neutral,12080,1023,Coker,9,True,2,1,1,win,418561,1199,1640687,2015
0,1,6.0,5,1,0,1,7,0,24,23,1,0,0,1,0,0,0,0,0,0,0,0,4,6,1,0,0,1,1,04/21/2015,neutral,12080,985,Bluefield St.,9,True,6,3,3,win,420996,1199,1640687,2015
