App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,1,2,2,2,0,0,6,1,0,0,0,0,1,2,0,0,0,0,1,26,0,1,0,0,0,4,0,02/24/2018,away,12973,328,Kansas,9,True,18,12,6,win,86531,509,1866692,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/07/2018,home,12973,418,Michigan,9,True,0,6,-6,loss,96847,509,1866692,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,04/11/2018,away,12973,513,Notre Dame,9,True,2,0,2,win,97794,509,1866692,2018
0,0,1.0,0.0,2,2,2,3,0,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/15/2018,away,12973,306,Indiana,9,True,1,22,-21,loss,99222,509,1866692,2018
0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/17/2018,home,12973,797,Milwaukee,9,True,4,6,-2,loss,99443,509,1866692,2018
0,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,3,0,04/22/2018,home,12973,416,Michigan St.,9,True,5,6,-1,loss,101077,509,1866692,2018
0,0,0.2,0.0,0,0,0,2,1,0,4,1,0,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,5,0,04/24/2018,away,12973,302,UIC,9,True,1,0,1,win,101617,509,1866692,2018
0,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/27/2018,away,12973,539,Penn St.,9,True,7,6,1,win,102034,509,1866692,2018
0,0,2.0,0.0,2,1,1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,37,6,0,0,0,0,2,0,05/05/2018,away,12973,559,Purdue,9,True,5,9,-4,loss,104157,509,1866692,2018
0,0,1.0,0.0,1,0,0,2,2,0,6,3,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,4,1,05/11/2018,home,12973,312,Iowa,10,True,7,6,1,win,105257,509,1866692,2018
0,0,1.0,0.0,2,1,1,2,0,0,7,4,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,0,2,0,05/13/2018,home,12973,312,Iowa,9,True,7,10,-3,loss,105735,509,1866692,2018
0,0,2.0,0.0,6,3,3,1,1,0,14,12,1,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,2,1,05/17/2018,home,12973,14927,Belmont,9,True,13,4,9,win,105965,509,1866692,2018
