date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/24/2017,home,12560,415,Miami (FL),9,True,7,2,5,win,7 - 2,213467,457,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,5,0,1884483,2017
03/26/2017,home,12560,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,214453,457,0,0,0.0,0.0,4,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,0,1884483,2017
04/04/2017,home,12560,196,East Carolina,11,True,3,2,1,win,3 - 2,216673,457,0,0,2.0,0.0,2,0,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,19,2,2,1,0,0,5,0,1884483,2017
04/09/2017,away,12560,67,Boston College,9,True,15,3,12,win,15 - 3,218298,457,0,1,5.0,0.0,2,1,1,2,4,0,20,18,0,0,0,0,0,0,0,0,0,0,0,81,4,7,1,0,0,1,1,1884483,2017
04/16/2017,home,12560,490,NC State,9,True,2,4,-2,loss,2 - 4,220414,457,0,1,4.1,0.0,5,4,3,1,5,0,19,18,0,0,0,1,0,0,0,0,0,0,0,71,2,6,0,1,0,1,1,1884483,2017
04/23/2017,away,12560,545,Pittsburgh,9,True,9,11,-2,loss,9 - 11,222126,457,0,1,2.0,0.0,4,4,4,3,2,0,13,9,1,0,0,1,0,0,0,0,0,1,0,54,3,1,0,0,0,1,1,1884483,2017
05/02/2017,home,12560,575,Richmond,9,True,5,4,1,win,5 - 4,224428,457,0,0,2.0,0.0,4,2,1,1,0,0,11,10,0,0,0,0,0,0,0,2,2,0,0,33,4,2,0,0,0,2,0,1884483,2017
05/10/2017,home,12560,456,UNC Asheville,9,True,16,4,12,win,16 - 4,225863,457,0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,2,1,0,0,2,0,1884483,2017
05/13/2017,away,12560,742,Virginia Tech,9,True,4,8,-4,loss,4 - 8,226439,457,0,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,1,2,1,0,1,28,2,3,0,0,0,2,0,1884483,2017
05/16/2017,home,12560,460,UNCW,9,True,7,2,5,win,7 - 2,226663,457,0,0,1.0,0.0,1,0,0,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1884483,2017
05/18/2017,home,12560,193,Duke,9,True,4,8,-4,loss,4 - 8,226778,457,0,0,1.2,0.0,0,0,0,1,0,0,7,5,0,0,0,0,0,1,0,1,0,0,0,29,2,2,0,0,0,4,0,1884483,2017
05/20/2017,home,12560,193,Duke,9,True,9,7,2,win,9 - 7,227162,457,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,14,2,0,0,0,1,5,0,1884483,2017
05/25/2017,home,12560,67,Boston College,9,True,10,0,10,win,10 - 0,227430,457,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,1884483,2017
05/27/2017,home,12560,415,Miami (FL),9,True,12,4,8,win,12 - 4,227600,457,0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,1884483,2017
05/28/2017,home,12560,234,Florida St.,9,True,3,7,-4,loss,3 - 7,227649,457,0,0,1.2,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,2,0,0,0,27,3,1,0,0,0,4,0,1884483,2017
06/02/2017,home,12560,173,Davidson,9,True,4,8,-4,loss,4 - 8,227683,457,0,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,1,1884483,2017
06/04/2017,away,12560,28755,FGCU,9,True,10,1,9,win,10 - 1,227738,457,0,0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,0,2,3,0,0,0,2,0,1884483,2017
