App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,2,2,2,0,9,0,18,18,0,0,0,1,0,0,0,0,0,0,0,77,3,3,0,1,0,1,4,0,02/19/2022,home,15860,527,Oral Roberts,9,True,1,3,-2,loss,2168365,646,2347775,2022
1,1,6.0,0.0,1,0,0,1,11,0,21,18,0,0,0,0,0,1,0,0,0,1,0,83,3,4,1,0,0,1,2,0,02/26/2022,home,15860,572,Rhode Island,9,True,9,1,8,win,2169414,646,2347775,2022
1,1,5.0,0.0,7,3,3,1,4,0,23,21,0,0,0,1,0,1,0,0,0,0,0,92,4,5,1,0,0,1,1,0,03/05/2022,home,15860,419,Middle Tenn.,9,True,16,3,13,win,2170725,646,2347775,2022
1,1,5.0,0.0,5,4,4,1,8,0,23,21,2,2,0,0,0,1,0,0,0,0,0,89,6,1,0,0,0,1,3,0,03/11/2022,away,15860,315,Jacksonville St.,9,True,7,6,1,win,2262378,646,2347775,2022
1,1,6.0,0.0,6,2,2,3,6,0,26,23,1,0,0,0,0,0,0,0,0,0,0,93,6,5,1,0,0,1,3,0,03/19/2022,home,15860,702,UT Arlington,9,True,12,4,8,win,2173809,646,2347775,2022
1,1,9.0,1,4,5,5,1,8,0,34,28,1,0,0,2,0,2,0,0,0,2,1,116,15,4,1,0,0,1,3,0,03/26/2022,away,15860,671,Louisiana,9,True,6,5,1,win,2175176,646,2347775,2022
1,1,6.0,0.0,8,4,3,1,5,0,27,25,1,0,0,0,0,1,0,0,0,0,0,88,9,3,0,1,0,1,4,0,04/02/2022,away,15860,254,Georgia St.,9,True,3,4,-1,loss,2176745,646,2347775,2022
1,1,7.0,0.0,3,0,0,1,10,0,26,24,1,0,0,0,0,1,0,0,0,0,0,112,5,6,1,0,0,1,3,0,04/08/2022,home,15860,27,App State,9,True,9,0,9,win,2177802,646,2347775,2022
1,1,4.1,0.0,3,1,1,2,1,0,16,14,2,0,0,0,1,0,0,0,0,0,0,65,5,5,0,0,0,1,1,0,04/14/2022,away,15860,716,Troy,9,True,11,3,8,win,2178950,646,2347775,2022
1,1,6.1,0.0,7,2,2,1,4,0,27,26,1,0,0,0,1,0,0,0,0,0,0,106,9,6,0,0,0,1,0,0,04/22/2022,home,15860,253,Ga. Southern,9,True,4,5,-1,loss,2180743,646,2347775,2022
1,1,4.0,0.0,8,8,8,2,6,0,23,20,1,0,0,2,0,1,0,0,0,0,0,89,4,2,0,1,0,1,2,0,04/29/2022,away,15860,670,Texas St.,9,True,2,10,-8,loss,2182094,646,2347775,2022
1,1,8.0,0.0,6,1,1,1,9,0,32,30,0,0,0,0,0,1,0,0,0,0,0,102,6,9,1,0,0,1,2,0,05/06/2022,home,15860,30,Arkansas St.,9,True,7,1,6,win,2183341,646,2347775,2022
1,1,4.0,0.0,6,4,4,1,5,0,19,17,2,0,0,1,0,0,0,0,0,0,1,99,2,5,0,0,0,1,2,0,05/13/2022,home,15860,498,ULM,9,True,12,4,8,win,2184025,646,2347775,2022
1,1,3.1,0.0,7,6,6,3,3,0,22,18,2,0,0,1,0,1,0,0,0,0,0,95,2,5,0,1,0,1,0,0,05/19/2022,away,15860,149,Coastal Carolina,9,True,2,11,-9,loss,2184491,646,2347775,2022
1,1,5.0,0.0,6,4,4,0,3,0,20,19,1,0,0,0,0,1,0,0,0,0,0,63,4,5,0,1,0,1,1,0,05/27/2022,neutral,15860,671,Louisiana,9,True,1,9,-8,loss,2275696,646,2347775,2022
