date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,434,Missouri,9,True,3,2,1,win,3 - 2,587002,402,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,1531675,2014
02/16/2014,home,11620,664,Southern Miss.,9,True,7,1,6,win,7 - 1,587288,402,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,1531675,2014
02/18/2014,home,11620,624,Sam Houston,9,True,6,18,-12,loss,6 - 18,587585,402,1,1.1,0,2,0,1,0,0,7,5,0,0,0,0,0,1,0,2,0,0,0,21,4,0,0,0,0,4,0,1531675,2014
02/21/2014,home,11620,702,UT Arlington,19,True,8,9,-1,loss,8 - 9,587842,402,1,1.2,3,3,3,0,0,0,10,8,2,0,0,0,0,2,0,0,0,0,0,36,4,1,0,0,0,2,0,1531675,2014
02/28/2014,home,11620,735,Valparaiso,9,True,5,6,-1,loss,5 - 6,589031,402,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4,0,1531675,2014
03/02/2014,home,11620,735,Valparaiso,9,True,15,8,7,win,15 - 8,589748,402,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,14,1,0,0,0,0,5,0,1531675,2014
03/14/2014,away,11620,676,SFA,9,True,1,5,-4,loss,1 - 5,592232,402,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,12,1,0,0,0,0,3,0,1531675,2014
03/16/2014,away,11620,676,SFA,9,True,10,7,3,win,10 - 7,593232,402,1,0.0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,2,0,1531675,2014
03/21/2014,home,11620,527,Oral Roberts,9,True,12,6,6,win,12 - 6,594226,402,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,4,0,1531675,2014
03/22/2014,home,11620,527,Oral Roberts,9,True,5,1,4,win,5 - 1,594421,402,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,0,1531675,2014
03/28/2014,away,11620,346,Lamar University,11,True,7,8,-1,loss,7 - 8,595874,402,1,2.0,4,2,2,0,1,0,10,8,0,0,1,0,0,1,0,2,1,1,0,36,4,0,0,0,0,3,1,1531675,2014
04/02/2014,away,11620,365,LSU,9,True,3,10,-7,loss,3 - 10,597329,402,1,0.1,3,1,1,0,0,0,5,4,0,0,0,0,0,1,0,3,3,0,0,10,0,1,0,0,0,4,0,1531675,2014
04/09/2014,home,11620,671,Louisiana,9,True,8,14,-6,loss,8 - 14,599455,402,1,3.2,3,1,1,0,3,0,14,14,0,1,0,0,0,0,0,2,0,0,0,50,3,5,0,0,0,2,0,1531675,2014
04/11/2014,home,11620,508,Northwestern St.,9,True,0,3,-3,loss,0 - 3,599859,402,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,3,0,1531675,2014
04/12/2014,home,11620,508,Northwestern St.,9,True,11,10,1,win,11 - 10,600155,402,1,0.2,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,1531675,2014
04/15/2014,away,11620,718,Tulane,10,True,2,3,-1,loss,2 - 3,601353,402,1,1.2,0,0,0,0,2,0,8,5,0,0,0,0,0,3,0,3,2,0,0,23,3,0,0,0,0,3,1,1531675,2014
04/22/2014,away,11620,671,Louisiana,9,True,0,8,-8,loss,0 - 8,603356,402,1,2.2,2,0,0,1,1,0,10,9,0,0,0,0,0,0,0,2,1,0,0,31,5,1,0,0,0,2,0,1531675,2014
04/27/2014,home,11620,2743,UIW,10,True,9,8,1,win,9 - 8,605060,402,1,4.2,3,2,2,1,2,0,18,16,1,0,0,0,0,1,0,2,0,0,0,74,8,3,0,0,0,2,0,1531675,2014
04/30/2014,home,11620,665,Southern U.,9,True,16,12,4,win,16 - 12,605557,402,1,2.0,2,1,1,0,1,0,9,7,0,0,0,0,0,1,0,3,2,1,0,26,4,1,0,0,0,2,0,1531675,2014
05/03/2014,away,11620,474,New Orleans,14,True,10,8,2,win,10 - 8,606036,402,1,1.0,3,2,2,0,0,0,6,5,0,0,0,0,0,0,0,2,0,1,0,23,3,0,0,0,0,3,0,1531675,2014
05/15/2014,away,11620,483,Nicholls,9,True,0,6,-6,loss,0 - 6,607910,402,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,2,0,1531675,2014
05/17/2014,away,11620,483,Nicholls,9,True,2,5,-3,loss,2 - 5,608253,402,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,5,0,1531675,2014
05/21/2014,home,11620,483,Nicholls,9,True,4,2,2,win,4 - 2,608501,402,1,0.1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,1531675,2014
05/22/2014,away,11620,1004,Central Ark.,9,True,3,11,-8,loss,3 - 11,608569,402,1,2.2,3,2,1,0,1,0,13,11,0,0,0,1,0,2,0,1,1,0,0,50,6,1,0,0,0,2,0,1531675,2014
