App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,6,5,2,2,4,0,22,20,2,0,0,0,0,0,0,0,0,0,0,75,5,3,0,0,0,1,2,0,02/20/2021,away,15580,235,Florida,13,True,10,9,1,win,2016253,415,2470900,2021
1,1,7.0,0.0,3,0,0,1,7,0,24,23,0,0,0,0,0,0,0,0,0,0,0,88,4,9,1,0,0,1,5,0,02/27/2021,home,15580,742,Virginia Tech,9,True,3,0,3,win,2016733,415,2470900,2021
1,1,5.0,0.0,5,3,3,2,5,0,21,19,1,0,0,1,0,0,0,0,0,0,0,93,6,3,0,0,0,1,1,0,03/06/2021,away,15580,490,NC State,9,True,6,4,2,win,2017273,415,2470900,2021
1,1,7.0,0.0,1,0,0,2,7,0,24,22,1,0,0,0,0,0,0,0,0,0,0,99,7,8,1,0,0,1,5,0,03/12/2021,home,15580,749,Wake Forest,9,True,10,0,10,win,2017767,415,2470900,2021
1,1,1.1,0.0,7,8,7,2,0,0,14,11,3,0,0,0,2,0,0,0,0,1,0,45,4,0,0,1,0,1,0,0,03/19/2021,home,15580,234,Florida St.,9,True,1,13,-12,loss,2018405,415,2470900,2021
1,1,6.0,0.0,8,2,2,2,0,0,26,24,2,0,0,0,1,0,0,0,0,0,0,97,11,4,1,0,0,1,0,0,03/26/2021,away,15580,746,Virginia,9,True,8,6,2,win,2019093,415,2470900,2021
1,0,1.2,0.0,6,7,7,1,1,0,12,10,0,0,0,1,1,0,0,0,0,0,1,36,0,4,0,1,0,3,0,0,04/11/2021,away,15580,545,Pittsburgh,9,True,5,12,-7,loss,2020895,415,2470900,2021
1,1,6.0,0.0,6,3,2,2,9,0,27,25,2,0,0,0,0,0,0,0,0,0,0,92,6,3,1,0,0,1,3,0,04/16/2021,home,15580,147,Clemson,9,True,12,3,9,win,2021180,415,2470900,2021
1,1,5.0,0.0,9,4,4,3,2,0,27,23,2,0,0,1,1,1,0,0,0,0,0,88,5,7,0,1,0,1,2,0,04/23/2021,away,15580,457,North Carolina,9,True,2,4,-2,loss,2073582,415,2470900,2021
1,1,3.2,0.0,12,8,7,2,5,0,25,23,1,0,0,1,0,0,0,0,0,0,0,84,6,0,0,1,0,1,4,0,04/30/2021,away,15580,67,Boston College,9,True,0,13,-13,loss,2022548,415,2470900,2021
1,0,2.1,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,26,1,3,1,0,0,2,2,0,05/07/2021,home,15580,27,App State,9,True,4,2,2,win,2023112,415,2470900,2021
1,0,3.2,0.0,5,3,3,4,1,0,19,14,2,0,0,1,1,0,0,2,2,0,1,82,5,4,0,0,0,2,1,0,05/14/2021,home,15580,255,Georgia Tech,9,True,3,14,-11,loss,2023577,415,2470900,2021
1,1,4.2,0.0,2,1,1,2,4,0,18,15,0,0,0,0,1,1,0,0,0,0,0,76,6,3,0,0,0,1,4,0,05/20/2021,away,15580,367,Louisville,9,True,6,1,5,win,2023879,415,2470900,2021
1,0,2.0,0.0,0,0,0,1,2,0,8,6,0,0,0,0,0,0,0,2,1,0,1,27,2,2,0,0,0,2,1,0,05/28/2021,neutral,15580,234,Florida St.,9,True,3,6,-3,loss,2080480,415,2470900,2021
1,1,6.1,0.0,4,0,0,2,5,0,24,22,1,1,0,0,0,0,0,0,0,0,0,90,11,2,1,0,0,1,2,0,06/04/2021,neutral,15580,646,South Alabama,9,True,1,0,1,win,2081158,415,2470900,2021
