App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,6,1,1,0,2,0,24,22,0,0,0,0,0,1,0,0,0,0,1,50,9,5,1,0,0,1,1,02/03/2018,away,12973,91,Cal Poly Pomona,9,True,10,1,9,win,84684,9754,1878458,2018
0,0,3.0,0.0,3,1,1,0,4,0,13,12,1,0,0,0,0,1,0,0,0,0,0,36,4,1,0,0,0,3,1,02/09/2018,away,12973,130,Central Mo.,9,True,7,9,-2,loss,84972,9754,1878458,2018
0,1,5.0,0.0,5,1,0,0,4,0,21,21,1,0,1,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,2,02/17/2018,home,12973,1433,Wayne St. (NE),9,True,16,4,12,win,85717,9754,1878458,2018
0,1,7.0,0.0,5,3,2,0,7,0,26,25,0,1,0,0,0,1,0,0,0,0,0,0,8,4,0,1,0,1,2,02/24/2018,away,12973,8577,N.M. Highlands,9,True,1,6,-5,loss,86587,9754,1878458,2018
0,1,4.1,0.0,5,7,5,1,3,0,23,18,2,0,0,0,0,1,0,0,0,2,1,0,6,4,0,0,0,1,1,03/03/2018,home,12973,568,Regis (CO),9,True,8,13,-5,loss,88004,9754,1878458,2018
0,1,5.0,0.0,3,3,0,3,2,0,23,20,0,0,0,0,0,0,0,0,0,0,0,68,6,7,0,0,0,1,1,03/10/2018,away,12973,11416,Colorado Mesa,9,True,3,4,-1,loss,89959,9754,1878458,2018
0,1,6.0,0.0,6,3,1,0,3,0,23,23,1,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,1,03/17/2018,home,12973,929,Adams St.,9,True,11,3,8,win,91751,9754,1878458,2018
0,1,5.1,0.0,7,5,5,2,4,0,24,21,2,0,1,1,0,1,0,0,0,0,0,79,3,7,1,0,0,1,0,03/24/2018,away,12973,11403,Colo. Christian,9,True,8,6,2,win,93400,9754,1878458,2018
0,1,6.0,0.0,10,8,8,1,4,0,30,27,1,0,0,2,1,1,0,0,0,0,1,0,6,8,0,1,0,1,0,03/31/2018,home,12973,155,Colo. Sch. of Mines,9,True,7,14,-7,loss,95106,9754,1878458,2018
0,1,8.1,0.0,8,6,6,1,3,0,33,32,2,0,0,2,0,0,0,0,0,0,0,0,11,10,1,0,0,1,0,04/07/2018,home,12973,568,Regis (CO),9,True,7,6,1,win,96515,9754,1878458,2018
0,1,5.0,0.0,8,5,5,3,2,0,25,21,1,0,0,2,0,0,0,0,0,1,0,0,8,4,0,0,0,1,0,04/15/2018,away,12973,8577,N.M. Highlands,9,True,7,6,1,win,99256,9754,1878458,2018
0,1,3.2,0.0,3,3,3,3,1,0,16,12,0,0,0,0,0,0,0,0,0,1,0,59,5,3,0,0,0,1,0,04/23/2018,away,12973,413,MSU Denver,9,True,4,5,-1,loss,101465,9754,1878458,2018
0,1,6.0,0.0,7,5,4,4,2,0,29,23,5,0,0,2,0,2,0,0,0,0,0,0,9,4,1,0,0,1,2,04/29/2018,home,12973,2720,CSU Pueblo,9,True,8,6,2,win,103003,9754,1878458,2018
0,1,2.0,0.0,8,4,4,0,1,0,13,13,0,1,0,1,0,0,0,0,0,0,0,36,2,2,0,1,0,1,0,05/11/2018,home,12973,11416,Colorado Mesa,9,True,4,6,-2,loss,105330,9754,1878458,2018
