App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,02/15/2015,home,12080,419,Middle Tenn.,9,True,11,2,9,win,405425,316,1531048,2015
0,0,0.2,4,2,2,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/21/2015,home,12080,165,Coppin St.,9,True,8,4,4,win,406031,316,1531048,2015
0,0,0.2,2,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,02/22/2015,home,12080,165,Coppin St.,9,True,10,7,3,win,406216,316,1531048,2015
0,0,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,02/27/2015,away,12080,792,Winthrop,9,True,7,8,-1,loss,406527,316,1531048,2015
0,0,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,3,0,03/08/2015,home,12080,740,VCU,9,True,4,5,-1,loss,408364,316,1531048,2015
0,0,0.1,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,03/13/2015,home,12080,625,Samford,9,True,1,6,-5,loss,409486,316,1531048,2015
0,0,1.0,3,4,0,0,1,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,03/24/2015,home,12080,128,UCF,9,True,13,9,4,win,412615,316,1531048,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/27/2015,home,12080,669,Missouri St.,10,True,6,12,-6,loss,413210,316,1531048,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/29/2015,home,12080,669,Missouri St.,9,True,1,8,-7,loss,413975,316,1531048,2015
0,0,0.2,4,2,2,1,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,03/31/2015,away,12080,228,Florida A&M,9,True,10,4,6,win,414523,316,1531048,2015
0,0,2.0,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,0,0,3,0,04/14/2015,home,12080,61,Bethune-Cookman,9,True,16,0,16,win,418570,316,1531048,2015
0,0,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,18,3,2,0,0,0,4,0,04/18/2015,away,12080,2711,North Florida,9,True,7,16,-9,loss,419572,316,1531048,2015
0,0,1.0,0,1,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,21,2,0,0,0,0,2,0,05/01/2015,away,12080,505,Northern Ky.,9,True,11,2,9,win,423339,316,1531048,2015
0,1,4.0,5,5,5,1,3,0,17,15,1,0,2,0,0,1,0,0,0,0,0,58,1,6,0,1,0,1,2,05/06/2015,away,12080,231,FIU,9,True,0,9,-9,loss,424509,316,1531048,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,05/16/2015,home,12080,10411,USC Upstate,9,True,7,2,5,win,425841,316,1531048,2015
