date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,741,VMI,9,True,5,3,2,win,5 - 3,586924,460,1,5.0,6,3,2,1,9,0,27,20,1,0,0,0,0,3,0,0,0,3,0,86,4,2,0,0,0,1,4,1315425,2014
02/22/2014,home,11620,355,Liberty,9,True,6,14,-8,loss,6 - 14,588228,460,1,6.0,9,6,6,0,8,0,29,27,4,0,1,0,0,1,0,0,0,0,1,104,3,7,0,1,0,1,2,1315425,2014
02/27/2014,away,11620,627,San Diego,9,True,2,5,-3,loss,2 - 5,588925,460,1,7.0,11,4,4,0,4,0,31,28,0,0,0,0,0,2,0,0,0,1,0,0,5,9,0,1,0,1,0,1315425,2014
03/08/2014,home,11620,740,VCU,9,True,4,2,2,win,4 - 2,590609,460,1,7.0,8,2,2,1,7,0,28,26,1,0,0,0,0,0,0,0,0,1,0,0,5,7,0,0,0,1,0,1315425,2014
03/14/2014,home,11620,305,Indiana St.,9,True,3,2,1,win,3 - 2,592218,460,1,6.1,5,2,2,1,8,0,26,23,0,0,0,1,0,1,0,0,0,0,1,95,5,6,0,0,0,1,4,1315425,2014
03/21/2014,home,11620,768,West Virginia,10,True,2,1,1,win,2 - 1,594130,460,1,8.0,4,1,1,2,5,0,29,27,0,0,0,0,0,0,0,0,0,0,0,115,8,10,0,0,0,1,1,1315425,2014
03/28/2014,away,11620,317,James Madison,9,True,5,6,-1,loss,5 - 6,595883,460,1,6.2,7,4,4,0,8,0,27,27,3,0,0,0,0,0,0,0,0,0,0,109,6,6,0,0,0,1,1,1315425,2014
04/04/2014,away,11620,786,William & Mary,9,True,8,2,6,win,8 - 2,597665,460,1,8.0,4,1,1,2,12,0,32,28,2,0,0,0,0,2,0,0,0,0,0,129,7,5,0,0,0,1,0,1315425,2014
04/11/2014,home,11620,283,Hofstra,9,True,9,2,7,win,9 - 2,599826,460,1,7.0,8,2,1,1,8,0,28,27,0,0,0,0,0,0,0,0,0,0,0,110,5,5,1,0,0,1,5,1315425,2014
04/18/2014,home,11620,711,Towson,9,True,11,2,9,win,11 - 2,602005,460,1,8.0,2,1,0,1,4,0,29,27,0,0,0,0,0,1,0,0,0,0,0,113,6,14,1,0,0,1,2,1315425,2014
04/25/2014,away,11620,180,Delaware,9,True,5,1,4,win,5 - 1,603994,460,1,9.0,4,1,1,1,10,0,33,31,1,1,0,0,0,1,0,0,0,0,0,0,8,9,1,0,0,1,6,1315425,2014
05/02/2014,home,11620,1014,Col. of Charleston,9,True,5,0,5,win,5 - 0,605814,460,1,7.0,6,0,0,2,9,0,30,28,2,0,0,0,0,0,0,0,0,0,0,118,3,9,1,0,0,1,0,1315425,2014
05/08/2014,away,11620,141,The Citadel,9,True,0,1,-1,loss,0 - 1,607041,460,1,6.0,3,1,0,3,5,0,26,20,0,0,0,0,0,2,0,0,0,1,0,92,6,6,0,1,0,1,3,1315425,2014
05/15/2014,away,11620,500,Northeastern,9,True,3,1,2,win,3 - 1,607917,460,1,7.0,7,1,1,0,6,0,27,25,1,0,0,0,0,1,0,0,0,1,0,0,8,5,1,0,0,1,0,1315425,2014
05/21/2014,home,11620,317,James Madison,10,True,11,10,1,win,11 - 10,608550,460,1,5.2,7,6,6,3,2,0,27,23,2,0,0,0,0,0,0,0,0,1,0,112,5,9,0,0,0,1,1,1315425,2014
