date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,249,George Washington,9,True,13,8,5,win,13 - 8,756169,678,1,2.0,1,0,0,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,33,1,2,0,0,0,2,1,1322451,2012
02/25/2012,home,10942,129,Central Mich.,9,True,2,7,-5,loss,2 - 7,757205,678,1,1.2,3,3,2,1,2,0,9,5,0,0,0,0,0,1,0,1,0,1,1,32,1,1,0,0,0,3,0,1322451,2012
03/03/2012,home,10942,659,Southern Ill.,9,True,8,11,-3,loss,8 - 11,758379,678,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,0,1322451,2012
03/11/2012,home,10942,275,Harvard,9,True,1,5,-4,loss,1 - 5,761257,678,1,2.0,1,1,1,1,1,0,8,6,0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,1322451,2012
03/18/2012,home,10942,587,Rutgers,9,True,0,7,-7,loss,0 - 7,763446,678,1,2.2,4,3,3,1,1,0,14,10,0,0,0,0,0,1,1,1,0,2,0,45,4,2,0,0,0,2,0,1322451,2012
03/20/2012,away,10942,234,Florida St.,9,True,8,17,-9,loss,8 - 17,763887,678,1,1.0,0,0,0,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,23,0,3,0,0,0,2,0,1322451,2012
03/23/2012,away,10942,14927,Belmont,9,True,4,23,-19,loss,4 - 23,764522,678,1,3.2,9,11,11,2,2,0,23,17,3,0,1,0,0,3,0,3,0,0,1,66,2,5,0,0,0,2,1,1322451,2012
04/05/2012,home,10942,316,Jacksonville,9,True,6,9,-3,loss,6 - 9,768853,678,1,2.1,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,3,0,0,0,26,3,2,0,0,0,2,0,1322451,2012
04/13/2012,away,10942,1157,Kennesaw St.,9,True,2,17,-15,loss,2 - 17,771425,678,1,1.2,4,2,2,1,0,0,8,7,0,0,0,0,0,0,0,2,1,0,0,0,1,2,0,0,0,2,0,1322451,2012
05/04/2012,home,10942,10411,USC Upstate,9,True,4,8,-4,loss,4 - 8,777941,678,1,0.2,1,0,0,0,1,0,3,3,1,0,0,1,0,0,0,1,1,0,0,14,1,0,0,0,0,5,1,1322451,2012
