date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,725,Army West Point,9,True,3,4,-1,loss,3 - 4,588408,400,1,8.0,5,4,2,2,2,0,32,27,0,0,0,1,0,1,0,0,0,1,1,0,13,8,0,1,0,1,1,1552417,2014
03/01/2014,away,11620,392,Maryland,9,True,1,10,-9,loss,1 - 10,589433,400,1,4.1,11,9,9,0,3,0,24,22,3,0,0,1,0,1,0,0,0,0,1,0,3,6,0,1,0,1,1,1552417,2014
03/08/2014,away,11620,173,Davidson,9,True,3,13,-10,loss,3 - 13,590645,400,1,5.2,4,2,2,2,3,0,23,21,1,0,0,0,0,0,0,0,0,0,0,0,6,8,0,1,0,1,2,1552417,2014
03/15/2014,away,11620,725,Army West Point,9,True,4,9,-5,loss,4 - 9,592976,400,1,4.1,8,5,5,1,4,0,22,20,2,0,0,0,0,0,0,0,0,0,1,0,6,3,0,1,0,1,2,1552417,2014
03/22/2014,home,11620,340,La Salle,9,True,8,6,2,win,8 - 6,594485,400,1,4.2,7,5,2,1,1,0,23,20,3,0,1,0,0,1,0,0,0,0,1,0,4,8,0,0,0,1,0,1552417,2014
03/28/2014,away,11620,575,Richmond,9,True,1,10,-9,loss,1 - 10,596029,400,1,4.2,9,5,5,1,5,0,24,23,2,1,1,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,2,1552417,2014
04/04/2014,home,11620,175,Dayton,9,True,5,6,-1,loss,5 - 6,597627,400,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,2,1,1552417,2014
04/06/2014,home,11620,175,Dayton,9,True,5,4,1,win,5 - 4,598599,400,1,1.0,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,2,1,1552417,2014
04/13/2014,home,11620,609,Saint Louis,11,True,1,2,-1,loss,1 - 2,601001,400,1,1.1,3,1,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,34,1,3,0,1,0,2,0,1552417,2014
04/21/2014,home,11620,275,Harvard,9,True,0,3,-3,loss,0 - 3,603302,400,1,5.2,5,3,3,1,5,0,25,21,1,0,0,0,0,3,0,0,0,0,0,95,6,5,0,1,0,1,1,1552417,2014
04/29/2014,home,11620,164,UConn,9,True,5,4,1,win,5 - 4,605476,400,1,4.0,6,3,3,2,3,0,23,18,0,0,0,1,0,2,0,0,0,0,1,92,3,6,0,0,0,1,0,1552417,2014
