date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,away,12360,2915,Wofford,9,True,5,7,-2,loss,5 - 7,293802,219,0,0,2.1,0.0,1,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,34,1,3,0,0,0,2,0,1639689,2016
03/04/2016,home,12360,503,NIU,9,True,5,2,3,win,5 - 2,295141,219,0,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1639689,2016
03/06/2016,home,12360,503,NIU,9,True,8,6,2,win,8 - 6,295936,219,0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,13,2,2,0,0,1,2,0,1639689,2016
03/11/2016,home,12360,127,Central Conn. St.,9,True,5,0,5,win,5 - 0,297031,219,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1639689,2016
03/13/2016,away,12360,355,Liberty,9,True,2,5,-3,loss,2 - 5,297752,219,0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,3,0,1639689,2016
03/15/2016,home,12360,306,Indiana,10,True,6,7,-1,loss,6 - 7,298242,219,0,0,3.0,0.0,2,1,1,0,3,0,12,10,1,0,0,0,0,1,0,0,0,1,0,40,7,0,0,1,0,3,0,1639689,2016
03/18/2016,home,12360,661,Southern Ind.,9,True,2,1,1,win,2 - 1,298799,219,0,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,2,0,1639689,2016
03/22/2016,home,12360,331,Kent St.,9,True,3,6,-3,loss,3 - 6,300165,219,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1639689,2016
03/25/2016,away,12360,202,Eastern Ky.,9,True,4,0,4,win,4 - 0,300618,219,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,2,0,1639689,2016
03/26/2016,away,12360,202,Eastern Ky.,9,True,5,6,-1,loss,5 - 6,301551,219,0,0,2.0,0.0,2,1,1,1,0,0,8,7,1,0,0,1,1,0,0,1,1,0,0,28,4,1,0,0,0,4,0,1639689,2016
04/02/2016,home,12360,28755,FGCU,9,True,13,7,6,win,13 - 7,303068,219,0,0,1.2,0.0,0,0,0,1,0,0,6,5,0,0,0,0,1,0,0,1,0,0,0,20,2,3,0,0,0,2,0,1639689,2016
04/05/2016,away,12360,772,Western Ky.,9,True,5,6,-1,loss,5 - 6,303556,219,0,0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,25,1,0,0,0,0,3,0,1639689,2016
04/08/2016,home,12360,782,Wichita St.,9,True,5,6,-1,loss,5 - 6,304144,219,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,3,0,1639689,2016
04/09/2016,home,12360,782,Wichita St.,9,True,7,2,5,win,7 - 2,304389,219,0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,2,3,0,0,0,3,0,1639689,2016
04/15/2016,home,12360,72,Bradley,9,True,7,6,1,win,7 - 6,306132,219,0,0,2.0,0.0,0,0,0,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,30,3,2,1,0,0,3,0,1639689,2016
04/17/2016,home,12360,72,Bradley,9,True,2,0,2,win,2 - 0,307173,219,0,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,2,0,0,0,15,0,0,0,0,1,3,1,1639689,2016
04/20/2016,home,12360,772,Western Ky.,9,True,6,2,4,win,6 - 2,307869,219,0,0,2.1,0.0,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,32,3,4,0,0,0,4,0,1639689,2016
04/22/2016,away,12360,669,Missouri St.,9,True,14,5,9,win,14 - 5,308092,219,0,0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,23,1,1,0,0,0,2,1,1639689,2016
04/24/2016,away,12360,669,Missouri St.,9,True,7,1,6,win,7 - 1,309135,219,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,3,0,1639689,2016
04/29/2016,home,12360,299,Illinois St.,11,True,4,3,1,win,4 - 3,310313,219,0,0,2.2,0.0,0,0,0,0,1,0,9,9,0,0,0,0,1,0,0,2,0,0,0,32,6,1,0,0,0,3,0,1639689,2016
05/01/2016,home,12360,299,Illinois St.,10,True,6,8,-2,loss,6 - 8,311041,219,0,0,1.2,0.0,3,1,1,0,0,0,9,7,0,0,0,0,1,0,0,3,3,2,0,27,4,1,0,0,0,3,0,1639689,2016
05/08/2016,away,12360,1045,DBU,9,True,8,12,-4,loss,8 - 12,312348,219,0,0,1.1,0.0,1,3,3,3,2,0,10,5,0,0,0,0,0,2,0,1,0,0,0,50,0,2,0,0,0,2,0,1639689,2016
05/15/2016,home,12360,659,Southern Ill.,9,True,4,3,1,win,4 - 3,313425,219,0,0,2.2,0.0,3,1,0,0,2,0,12,10,1,0,0,0,0,0,0,2,0,1,0,33,3,3,0,0,1,3,1,1639689,2016
05/19/2016,away,12360,305,Indiana St.,9,True,3,2,1,win,3 - 2,313640,219,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,1639689,2016
05/21/2016,away,12360,305,Indiana St.,9,True,0,3,-3,loss,0 - 3,314021,219,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1639689,2016
