App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,02/25/2023,neutral,16340,300,Ill. Wesleyan,9,True,12,6,6,win,2391697,462,2685687,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,3,0,0,02/26/2023,home,16340,300,Ill. Wesleyan,9,True,0,11,-11,loss,2392085,462,2685687,2023,3
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,4,0,0,03/05/2023,away,16340,89,Caltech,9,True,6,11,-5,loss,2408777,462,2685687,2023,3
1,0,1.0,0.0,2,1,0,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,5,1,0,03/07/2023,away,16340,134,Chapman,9,True,9,18,-9,loss,2393873,462,2685687,2023,3
1,0,1.0,0.0,4,2,2,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,2,1,0,03/24/2023,away,16340,372,Luther,9,True,3,6,-3,loss,2425959,462,2685687,2023,3
1,0,2.0,0.0,4,6,1,2,1,0,14,10,0,0,0,0,2,1,0,1,1,0,1,41,2,2,0,0,0,5,0,0,03/25/2023,away,16340,372,Luther,9,True,4,32,-28,loss,2397687,462,2685687,2023,3
1,0,3.0,0.0,2,2,2,2,4,0,14,12,0,0,0,0,1,0,0,0,0,0,0,61,2,3,0,0,0,3,0,0,04/01/2023,home,16340,192,Dubuque,9,True,3,12,-9,loss,2399150,462,2685687,2023,3
1,0,3.0,0.0,7,4,3,1,2,0,17,16,0,0,0,0,0,0,0,0,0,0,0,59,3,3,0,0,0,2,0,0,04/14/2023,home,16340,364,Loras,9,True,6,10,-4,loss,2401780,462,2685687,2023,3
1,0,1.1,0.0,4,2,2,1,2,0,9,8,1,0,0,0,1,0,0,0,0,0,0,22,2,0,0,1,0,5,2,0,04/25/2023,away,16340,264,Grinnell,9,True,12,13,-1,loss,2431059,462,2685687,2023,3
1,0,0.1,0.0,1,2,2,2,1,0,4,2,0,0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,4,0,0,04/25/2023,away,16340,264,Grinnell,8,True,9,8,1,win,2404385,462,2685687,2023,3
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0,0,04/28/2023,away,16340,150,Coe,9,True,1,8,-7,loss,2404806,462,2685687,2023,3
