date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,home,11620,331,Kent St.,10,True,0,5,-5,loss,0 - 5,587963,165,1,1.0,2,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1551460,2014
03/01/2014,home,11620,471,NJIT,9,True,2,8,-6,loss,2 - 8,589288,165,1,3.2,2,1,1,1,1,0,15,12,1,0,0,0,0,1,0,2,1,0,1,0,4,6,0,0,0,2,0,1551460,2014
03/10/2014,away,11620,352,Lehigh,9,True,2,8,-6,loss,2 - 8,591528,165,1,2.0,4,3,3,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,1551460,2014
03/15/2014,home,11620,393,UMES,9,True,11,4,7,win,11 - 4,592693,165,1,3.0,3,2,0,0,4,0,14,13,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,1,1551460,2014
03/19/2014,away,11620,37,Auburn,9,True,2,13,-11,loss,2 - 13,593732,165,1,2.2,7,7,6,1,1,0,17,16,2,0,1,0,0,0,0,0,0,0,0,53,4,3,0,1,0,1,0,1551460,2014
03/23/2014,away,11620,178,Delaware St.,9,True,8,6,2,win,8 - 6,595029,165,1,5.0,4,0,0,1,5,0,22,19,0,0,0,1,0,1,0,1,1,1,0,0,7,3,1,0,0,2,0,1551460,2014
03/31/2014,away,11620,485,Norfolk St.,9,True,0,1,-1,loss,0 - 1,596913,165,1,2.0,2,1,0,1,2,0,10,8,0,0,0,0,0,0,0,0,0,1,0,25,4,0,0,1,0,2,1,1551460,2014
04/02/2014,away,11620,726,Navy,9,True,5,6,-1,loss,5 - 6,597312,165,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,0,0,0,10,1,1,0,0,0,5,0,1551460,2014
04/06/2014,away,11620,393,UMES,9,True,4,3,1,win,4 - 3,598597,165,1,5.1,10,2,2,0,4,0,23,23,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,1551460,2014
04/12/2014,home,11620,178,Delaware St.,9,True,7,15,-8,loss,7 - 15,600562,165,1,4.1,7,8,7,1,0,0,24,18,2,0,0,0,0,3,0,0,0,2,0,0,7,5,0,0,0,1,0,1551460,2014
04/16/2014,home,11620,391,UMBC,9,True,0,3,-3,loss,0 - 3,601473,165,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1551460,2014
04/19/2014,home,11620,485,Norfolk St.,9,True,5,7,-2,loss,5 - 7,602688,165,1,2.0,6,5,2,1,3,0,15,14,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1551460,2014
04/22/2014,home,11620,352,Lehigh,10,True,3,4,-1,loss,3 - 4,603349,165,1,3.0,6,3,2,0,0,0,13,12,0,0,0,0,1,0,0,0,0,1,0,0,6,1,0,0,0,2,0,1551460,2014
04/26/2014,home,11620,393,UMES,9,True,4,11,-7,loss,4 - 11,604708,165,1,1.2,3,1,1,1,1,0,9,8,0,0,1,0,0,0,0,2,2,0,0,0,0,4,0,0,0,2,0,1551460,2014
05/03/2014,away,11620,178,Delaware St.,10,True,7,8,-1,loss,7 - 8,606183,165,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,1551460,2014
05/04/2014,away,11620,178,Delaware St.,9,True,8,4,4,win,8 - 4,606538,165,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1551460,2014
05/06/2014,home,11620,575,Richmond,9,True,3,7,-4,loss,3 - 7,606912,165,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1551460,2014
05/15/2014,home,11620,178,Delaware St.,9,True,6,1,5,win,6 - 1,608009,165,1,6.1,2,1,1,1,2,0,22,21,1,0,0,1,0,0,0,0,0,0,0,0,5,12,1,0,0,1,1,1551460,2014
