App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/08/2015,neutral,12080,73,Brandeis,9,True,6,2,4,win,408543,581,1441226,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,03/10/2015,neutral,12080,479,NYU,9,True,13,14,-1,loss,409003,581,1441226,2015
0,0,3.0,2,0,0,0,1,0,11,10,0,0,0,0,0,0,0,0,0,1,0,0,6,2,1,0,0,3,0,03/12/2015,neutral,12080,217,Emory,10,True,3,2,1,win,409346,581,1441226,2015
0,0,1.0,5,4,4,1,1,0,9,8,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,03/14/2015,neutral,12080,755,WashU,9,True,5,7,-2,loss,410028,581,1441226,2015
0,0,1.0,4,3,3,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,03/25/2015,home,12080,168,SUNY Cortland,9,True,11,15,-4,loss,412860,581,1441226,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,3,2,03/29/2015,away,12080,962,Bard,9,True,21,7,14,win,414196,581,1441226,2015
0,1,5.0,4,1,0,1,6,0,20,18,0,1,0,0,0,0,0,0,0,0,1,61,5,2,1,0,0,1,3,04/01/2015,home,12080,601,St. John Fisher,9,True,11,1,10,win,414810,581,1441226,2015
0,1,7.0,4,0,0,1,4,1,25,23,0,0,0,0,0,1,0,0,0,0,0,72,8,7,1,0,0,1,2,04/04/2015,home,12080,607,St. Lawrence,9,True,3,0,3,win,415831,581,1441226,2015
0,1,6.1,9,2,2,1,7,0,29,26,3,0,0,0,0,1,0,0,0,0,1,113,7,4,1,0,0,1,2,04/11/2015,home,12080,642,Skidmore,9,True,4,2,2,win,417502,581,1441226,2015
0,0,1.2,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,17,1,2,0,0,1,6,1,04/16/2015,away,12080,313,Ithaca,9,True,5,4,1,win,419171,581,1441226,2015
0,1,7.0,8,0,0,1,2,1,30,29,0,0,0,0,0,0,0,0,0,0,0,104,11,8,1,0,0,1,1,04/18/2015,away,12080,737,Vassar,9,True,6,0,6,win,419754,581,1441226,2015
0,1,7.0,4,1,0,1,3,0,25,24,0,0,0,0,0,0,0,0,0,0,0,94,10,6,0,0,0,1,2,04/25/2015,home,12080,146,Clarkson,9,True,2,1,1,win,421798,581,1441226,2015
0,1,7.2,9,4,3,0,3,0,32,26,1,0,0,0,0,2,0,0,0,4,0,0,11,6,0,1,0,1,1,05/02/2015,away,12080,727,Union (NY),9,True,3,4,-1,loss,423789,581,1441226,2015
0,1,4.2,9,8,7,1,3,0,24,20,3,0,1,1,0,2,1,0,0,1,0,80,7,2,0,1,0,1,2,05/07/2015,neutral,12080,146,Clarkson,9,True,1,17,-16,loss,424647,581,1441226,2015
