date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,178,Delaware St.,9,True,13,0,13,win,13 - 0,755531,459,1,2.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,41,4,1,0,0,0,2,0,1315652,2012
02/24/2012,home,10942,539,Penn St.,9,True,10,7,3,win,10 - 7,756674,459,1,0.2,2,3,2,2,1,0,6,4,1,0,0,1,0,0,0,0,0,0,0,23,0,1,0,0,0,2,0,1315652,2012
03/04/2012,home,10942,563,Radford,9,True,3,7,-4,loss,3 - 7,758870,459,1,0.1,1,1,1,1,1,0,3,2,1,0,0,2,0,0,0,2,2,0,0,10,0,0,0,0,0,3,0,1315652,2012
03/10/2012,home,10942,625,Samford,9,True,2,8,-6,loss,2 - 8,760511,459,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,7,0,1315652,2012
03/21/2012,home,10942,554,Princeton,9,True,6,3,3,win,6 - 3,764116,459,1,2.0,0,0,0,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,25,3,2,1,0,0,3,0,1315652,2012
03/28/2012,home,10942,488,N.C. A&T,9,True,7,4,3,win,7 - 4,766593,459,1,1.1,1,0,0,3,0,0,7,4,0,0,0,1,0,0,0,1,0,0,0,27,3,0,0,0,0,2,0,1315652,2012
03/30/2012,home,10942,244,Furman,9,True,3,11,-8,loss,3 - 11,766725,459,1,3.2,2,0,0,1,4,0,14,13,0,0,0,0,0,0,0,2,0,0,0,59,2,5,0,0,0,5,0,1315652,2012
04/17/2012,home,10942,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,773209,459,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,8,0,1315652,2012
04/28/2012,away,10942,1068,Elon,9,True,2,10,-8,loss,2 - 10,776413,459,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,1315652,2012
05/15/2012,away,10942,490,NC State,9,True,0,7,-7,loss,0 - 7,779763,459,1,0.2,3,3,3,1,0,0,6,4,0,0,0,1,0,0,0,0,0,1,0,20,2,0,0,0,0,4,0,1315652,2012
