App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,5,2,1,1,7,0,21,19,3,0,0,0,0,1,0,0,0,0,0,88,3,3,1,0,0,1,3,02/25/2018,home,12973,452,Mount Union,9,True,17,9,8,win,86921,807,1662933,2018
0,1,6.0,0.0,6,3,2,1,7,0,26,23,0,0,0,0,0,2,0,0,0,0,0,0,6,3,0,0,0,1,2,03/12/2018,neutral,12973,30047,Keystone,9,True,11,3,8,win,90621,807,1662933,2018
0,1,7.0,0.0,5,1,1,3,5,0,27,23,0,0,0,1,0,1,0,0,0,0,0,97,4,9,0,1,0,1,1,03/17/2018,neutral,12973,276,Haverford,9,True,0,1,-1,loss,91859,807,1662933,2018
0,1,6.0,0.0,1,0,0,5,8,0,25,19,1,0,0,0,0,1,0,0,0,0,0,109,4,6,1,0,0,1,3,03/23/2018,neutral,12973,322,Johns Hopkins,9,True,3,1,2,win,93010,807,1662933,2018
0,1,7.0,0.0,3,1,1,4,5,0,28,22,1,0,0,0,2,2,0,0,0,0,0,98,8,6,1,0,0,1,2,03/30/2018,home,12973,177,DePauw,9,True,4,3,1,win,94938,807,1662933,2018
0,1,7.0,0.0,7,2,2,3,6,0,32,27,1,0,0,0,3,1,0,0,0,0,1,0,7,8,1,0,0,1,2,04/08/2018,away,12973,520,Ohio Wesleyan,9,True,7,2,5,win,97113,807,1662933,2018
0,1,5.0,0.0,4,4,3,7,3,0,26,18,1,0,0,0,0,0,0,0,0,1,0,88,7,4,1,0,0,1,1,04/14/2018,away,12973,747,Wabash,9,True,9,4,5,win,98764,807,1662933,2018
0,1,7.0,0.0,2,4,4,2,7,0,27,22,0,0,0,0,3,2,0,0,0,0,1,104,7,7,1,0,0,1,3,04/21/2018,home,12973,19,Allegheny,9,True,15,4,11,win,100533,807,1662933,2018
0,1,6.0,0.0,3,3,1,3,4,0,26,22,0,0,0,1,1,1,0,0,0,0,0,102,8,6,1,0,0,1,3,04/28/2018,away,12973,182,Denison,9,True,4,3,1,win,102937,807,1662933,2018
0,1,3.1,0.0,7,9,5,2,3,0,20,18,1,0,0,3,0,0,0,0,0,0,0,0,2,5,0,1,0,1,0,05/05/2018,home,12973,335,Kenyon,9,True,10,11,-1,loss,104330,807,1662933,2018
0,1,5.0,0.0,5,0,0,3,4,0,23,20,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,0,05/10/2018,neutral,12973,335,Kenyon,9,True,8,1,7,win,105146,807,1662933,2018
0,1,3.0,0.0,6,4,4,3,4,0,18,14,2,0,0,0,2,1,0,0,0,0,0,73,3,1,0,0,0,1,1,05/18/2018,neutral,12973,637,Shenandoah,9,True,13,5,8,win,106213,807,1662933,2018
0,0,2.2,0.0,2,1,1,4,2,0,14,10,0,0,0,0,0,0,0,0,0,0,0,58,2,4,1,0,0,3,1,05/21/2018,neutral,12973,747,Wabash,9,True,4,2,2,win,106507,807,1662933,2018
0,0,2.1,0.0,4,2,2,1,3,0,12,11,2,0,0,1,1,0,0,2,2,0,0,0,3,1,0,0,0,3,0,05/26/2018,neutral,12973,686,Swarthmore,9,True,5,10,-5,loss,106799,807,1662933,2018
