date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,90,Cal Poly,9,True,2,5,-3,loss,2 - 5,587014,327,1,1.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,1,1,0,0,24,0,2,0,0,0,4,0,1425504,2014
02/18/2014,away,11620,629,San Francisco,9,True,6,7,-1,loss,6 - 7,587574,327,1,0.1,5,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,1425504,2014
03/07/2014,home,11620,312,Iowa,9,True,3,2,1,win,3 - 2,590301,327,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,1,4,0,1425504,2014
03/08/2014,home,11620,312,Iowa,9,True,5,2,3,win,5 - 2,590568,327,1,1.0,0,0,0,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,12,1,0,0,0,1,5,0,1425504,2014
03/12/2014,home,11620,464,Omaha,9,True,6,5,1,win,6 - 5,591937,327,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,4,0,1425504,2014
03/18/2014,home,11620,721,Air Force,9,True,17,2,15,win,17 - 2,593549,327,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,5,1,1425504,2014
03/19/2014,home,11620,721,Air Force,9,True,4,0,4,win,4 - 0,593774,327,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,5,0,1425504,2014
03/22/2014,away,11620,522,Oklahoma,9,True,2,11,-9,loss,2 - 11,594401,327,1,1.1,8,8,8,3,1,0,15,12,3,0,1,0,0,0,1,1,1,0,0,52,1,2,0,0,0,3,1,1425504,2014
03/28/2014,away,11620,169,Creighton,9,True,3,4,-1,loss,3 - 4,595869,327,1,2.2,3,0,0,0,3,0,11,11,0,0,0,0,0,0,0,3,0,0,0,34,1,4,0,0,0,3,0,1425504,2014
03/30/2014,away,11620,169,Creighton,9,True,8,2,6,win,8 - 2,596508,327,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,3,1,1425504,2014
04/01/2014,away,11620,464,Omaha,10,True,5,6,-1,loss,5 - 6,597294,327,1,1.2,3,2,2,1,1,0,9,7,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,6,1,1425504,2014
04/08/2014,home,11620,782,Wichita St.,9,True,3,2,1,win,3 - 2,599208,327,1,4.0,5,0,0,2,5,0,20,17,0,0,0,0,0,1,1,1,0,0,0,73,3,4,0,0,1,2,1,1425504,2014
04/11/2014,away,11620,700,Texas Tech,9,True,3,4,-1,loss,3 - 4,599832,327,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,14,0,1,0,0,0,3,0,1425504,2014
04/13/2014,away,11620,700,Texas Tech,9,True,7,11,-4,loss,7 - 11,600943,327,1,3.1,4,4,4,1,1,0,17,14,1,0,0,0,0,2,0,1,0,0,0,63,2,6,0,0,0,2,0,1425504,2014
04/18/2014,home,11620,51,Baylor,9,True,6,4,2,win,6 - 4,601902,327,1,1.1,0,0,0,2,2,0,6,4,0,0,0,1,0,0,0,1,0,0,0,26,1,1,1,0,0,4,1,1425504,2014
04/22/2014,home,11620,94,CSU Bakersfield,9,True,13,0,13,win,13 - 0,603320,327,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,1425504,2014
04/26/2014,away,11620,768,West Virginia,9,True,5,6,-1,loss,5 - 6,604301,327,1,0.1,1,3,3,2,1,0,4,2,1,0,0,1,0,0,0,2,0,0,0,17,0,0,0,1,0,4,0,1425504,2014
05/04/2014,away,11620,698,TCU,9,True,7,21,-14,loss,7 - 21,606556,327,1,4.0,7,6,2,2,0,0,22,20,1,0,0,1,0,0,0,0,0,0,0,87,4,8,0,0,0,1,0,1425504,2014
05/10/2014,home,11620,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,607405,327,1,4.0,6,5,5,0,1,0,19,17,1,0,3,0,0,2,0,0,0,0,0,53,6,4,0,1,0,1,1,1425504,2014
05/16/2014,home,11620,703,Texas,9,True,0,12,-12,loss,0 - 12,608092,327,1,3.2,7,4,4,1,2,0,18,16,2,1,0,0,0,0,0,0,0,1,0,64,5,3,0,1,0,1,2,1425504,2014
