App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,2,1,0,0,0,6,6,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,01/30/2015,away,12080,947,Arkansas Tech,10,True,4,5,-1,loss,404204,9013,1651650,2015
0,0,2.0,1,1,1,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,1,02/08/2015,away,12080,1116,Harding,9,True,1,2,-1,loss,404616,9013,1651650,2015
0,0,1.2,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,2,0,0,0,17,3,1,0,0,1,2,0,02/21/2015,home,12080,1071,Emporia St.,9,True,5,1,4,win,405998,9013,1651650,2015
0,0,1.1,0,1,1,2,2,0,7,3,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,2,0,03/07/2015,home,12080,356,Lincoln (MO),9,True,12,3,9,win,408109,9013,1651650,2015
0,0,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,23,2,0,0,0,1,5,0,03/21/2015,away,12080,2814,Washburn,9,True,6,4,2,win,411815,9013,1651650,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,2,1,0,0,0,5,0,03/22/2015,away,12080,2814,Washburn,9,True,5,12,-7,loss,412284,9013,1651650,2015
0,0,2.1,1,1,1,1,1,0,9,7,0,0,1,0,0,0,0,1,0,1,0,0,4,2,0,1,0,2,0,03/28/2015,home,12080,9012,Mo. Southern St.,9,True,1,2,-1,loss,413595,9013,1651650,2015
0,0,3.0,3,3,2,2,1,0,16,14,0,0,1,0,0,0,0,0,0,0,0,56,2,6,0,0,0,6,0,03/29/2015,home,12080,9012,Mo. Southern St.,9,True,16,20,-4,loss,414012,9013,1651650,2015
0,0,0.2,3,2,2,1,0,0,6,4,1,0,1,0,0,0,1,2,2,0,1,23,0,2,0,1,0,2,0,04/03/2015,away,12080,9011,Fort Hays St.,9,True,9,10,-1,loss,415447,9013,1651650,2015
0,0,0.2,1,3,3,2,1,0,5,3,0,0,1,0,1,0,0,0,0,0,0,25,0,1,0,0,0,3,0,04/04/2015,away,12080,9011,Fort Hays St.,9,True,7,8,-1,loss,415901,9013,1651650,2015
0,1,0.2,3,4,3,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,04/07/2015,home,12080,499,Truman St.,9,True,3,4,-1,loss,416671,9013,1651650,2015
0,0,0.2,0,0,0,2,2,0,4,2,0,0,0,2,0,0,0,2,2,0,0,20,0,0,0,0,0,4,0,04/17/2015,away,12080,2755,Southwest Baptist,9,True,8,6,2,win,419486,9013,1651650,2015
0,0,1.1,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,0,04/24/2015,home,12080,507,Northwest Mo. St.,9,True,4,3,1,win,421570,9013,1651650,2015
