App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,02/06/2015,home,12080,0,Randall,9,True,12,2,10,win,404396,30180,1545598,2015
0,0,2.0,1,0,0,0,0,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,2,0,02/14/2015,home,12080,0,Baker,9,True,15,6,9,win,405175,30180,1545598,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,1,3,0,03/31/2015,home,12080,30178,Northwestern Okla.,9,True,4,1,3,win,414691,30180,1545598,2015
0,0,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,6,0,03/31/2015,home,12080,30178,Northwestern Okla.,9,True,0,11,-11,loss,414726,30180,1545598,2015
0,0,1.2,4,2,2,0,0,0,8,8,1,0,0,0,0,0,0,2,0,0,0,21,3,1,0,0,0,2,0,04/02/2015,home,12080,30090,Tex. A&M Int'l,9,True,5,6,-1,loss,415170,30180,1545598,2015
0,0,1.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,21,2,1,0,0,0,2,0,04/10/2015,home,12080,30088,Tex. Permian Basin,9,True,1,3,-2,loss,417194,30180,1545598,2015
0,0,0.2,0,4,4,1,0,0,6,2,0,0,0,1,0,3,0,0,0,0,0,26,1,1,0,0,0,3,0,04/11/2015,home,12080,30088,Tex. Permian Basin,9,True,4,15,-11,loss,417354,30180,1545598,2015
0,0,1.2,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,13,2,0,0,0,0,3,1,04/18/2015,away,12080,30177,Lubbock Christian,9,True,10,11,-1,loss,419627,30180,1545598,2015
0,0,0.0,4,4,4,0,0,0,4,4,0,0,1,0,0,0,0,3,3,0,0,14,0,0,0,0,0,3,0,04/21/2015,away,12080,12810,Northeastern St.,9,True,7,9,-2,loss,420864,30180,1545598,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,2,0,05/02/2015,away,12080,24342,Okla. Panhandle,9,True,9,2,7,win,423692,30180,1545598,2015
