App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.2,0.0,2,0,0,1,6,0,21,19,1,0,0,0,0,1,0,0,0,0,0,81,7,4,0,0,0,1,2,0,02/19/2023,home,16340,626,San Diego St.,9,True,1,0,1,win,2390850,28,2478636,2023,1
1,1,3.0,0.0,6,6,6,2,3,0,16,12,0,0,0,0,1,0,0,0,0,0,2,61,0,5,0,1,0,1,2,0,02/26/2023,away,16340,430,Mississippi St.,9,True,3,16,-13,loss,2391994,28,2478636,2023,1
1,1,0.1,0.0,3,4,4,2,0,0,7,4,1,0,0,0,0,1,0,0,0,0,0,29,0,1,0,1,0,1,0,0,03/05/2023,home,16340,109,UC Irvine,9,True,2,7,-5,loss,2393374,28,2478636,2023,1
1,0,2.2,0.0,1,2,2,2,2,0,11,9,0,0,0,0,1,0,1,0,0,0,0,42,4,2,0,0,0,4,0,0,03/07/2023,away,16340,521,Oklahoma St.,9,True,4,8,-4,loss,2393751,28,2478636,2023,1
1,0,2.0,0.0,3,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,2,3,0,03/14/2023,home,16340,30095,Utah Tech,9,True,9,1,8,win,2395551,28,2478636,2023,1
1,0,1.2,0.0,4,4,4,3,2,0,13,9,1,0,0,0,0,1,0,0,0,0,0,47,2,1,0,0,0,3,1,0,03/18/2023,away,16340,732,Utah,9,True,15,9,6,win,2396465,28,2478636,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,4,1,0,03/22/2023,home,16340,1104,Grand Canyon,9,True,11,1,10,win,2397058,28,2478636,2023,1
1,0,2.1,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,1,0,0,0,23,1,2,1,0,0,2,1,0,03/26/2023,home,16340,29,Arizona,9,True,10,6,4,win,2398066,28,2478636,2023,1
1,0,4.1,0.0,2,1,1,1,6,0,17,15,0,0,0,1,0,1,0,0,0,0,0,67,3,4,0,0,0,2,1,0,04/06/2023,home,16340,754,Washington St.,9,True,6,5,1,win,2400209,28,2478636,2023,1
1,0,3.0,0.0,4,3,3,0,3,0,13,12,2,0,0,0,0,0,0,1,0,0,1,46,2,4,0,0,0,2,1,0,04/11/2023,away,16340,1104,Grand Canyon,9,True,13,10,3,win,2401501,28,2478636,2023,1
1,1,1.0,0.0,5,6,6,1,2,0,9,8,2,0,0,2,1,0,0,0,0,0,0,36,1,0,0,1,0,1,1,0,04/19/2023,away,16340,29,Arizona,9,True,0,20,-20,loss,2403046,28,2478636,2023,1
1,0,2.0,0.0,3,1,1,2,3,0,11,8,0,0,0,0,0,0,0,1,0,1,0,44,2,0,0,0,0,2,2,0,04/22/2023,home,16340,528,Oregon St.,9,True,11,7,4,win,2403563,28,2478636,2023,1
1,1,3.0,0.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,3,2,0,0,0,1,3,0,04/25/2023,home,16340,97,Cal St. Fullerton,9,True,9,1,8,win,2404344,28,2478636,2023,1
1,0,1.2,0.0,4,4,4,1,1,0,9,7,2,0,0,0,0,1,0,1,0,0,0,32,2,0,0,0,0,4,1,1,04/29/2023,away,16340,529,Oregon,9,True,10,16,-6,loss,2405423,28,2478636,2023,1
1,1,3.2,0.0,6,4,4,1,6,0,17,16,4,0,0,1,0,0,0,0,0,0,0,64,0,4,0,0,0,1,2,0,05/05/2023,home,16340,674,Stanford,9,True,6,8,-2,loss,2406080,28,2478636,2023,1
1,1,5.0,0.0,4,3,3,3,6,0,23,18,3,0,0,0,0,1,0,0,0,0,1,95,6,3,0,1,0,1,0,0,05/12/2023,away,16340,657,Southern California,9,True,1,4,-3,loss,2406846,28,2478636,2023,1
1,1,6.0,0.0,6,3,3,1,6,0,24,23,0,0,0,0,0,0,0,0,0,0,0,101,8,3,0,0,0,1,0,0,05/18/2023,home,16340,110,UCLA,9,True,5,4,1,win,2407465,28,2478636,2023,1
