App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,3,3,3,3,0,8,4,1,0,0,0,1,1,0,0,0,0,0,33,0,0,0,0,0,4,1,0,02/16/2024,away,16580,316,Jacksonville,9,True,3,11,-8,loss,5245945,140,2944952,2024,1
1,1,5.1,0.0,1,2,2,2,10,0,20,17,0,0,0,0,1,1,0,0,0,0,0,77,3,3,1,0,0,1,3,0,02/24/2024,neutral,16580,301,Illinois,9,True,10,3,7,win,4492212,140,2944952,2024,1
1,1,2.1,0.0,5,4,3,5,2,0,17,11,0,0,0,0,0,0,0,0,0,0,1,72,2,2,0,0,0,1,0,0,03/09/2024,away,16580,327,Kansas St.,9,True,11,7,4,win,4529901,140,2944952,2024,1
1,1,6.0,0.0,5,0,0,1,5,0,23,22,1,0,0,0,0,0,0,0,0,0,0,91,6,6,1,0,0,1,2,0,03/17/2024,home,16580,328,Kansas,9,True,10,1,9,win,4531558,140,2944952,2024,1
1,1,1.1,0.0,5,6,6,3,0,0,12,8,2,0,0,0,1,1,0,0,0,0,0,45,3,0,0,1,0,1,0,0,03/30/2024,away,16580,51,Baylor,9,True,2,9,-7,loss,4534477,140,2944952,2024,1
1,1,7.0,1,6,2,2,0,9,0,26,26,3,0,0,1,0,0,0,0,0,0,0,82,9,2,1,0,0,1,2,0,04/07/2024,home,16580,698,TCU,9,True,13,2,11,win,4535974,140,2944952,2024,1
1,1,4.1,0.0,6,4,4,3,3,0,22,19,1,0,0,3,0,0,0,0,0,0,0,86,5,5,0,0,0,1,1,0,04/14/2024,away,16580,521,Oklahoma St.,9,True,6,10,-4,loss,4537384,140,2944952,2024,1
1,1,5.0,0.0,7,4,3,4,4,0,23,19,0,0,0,0,1,0,0,0,0,0,0,93,3,5,0,0,0,1,1,1,04/20/2024,home,16580,288,Houston,9,True,5,4,1,win,4538714,140,2944952,2024,1
1,1,6.1,0.0,7,2,2,2,4,0,29,27,1,0,0,0,1,0,0,0,0,0,0,98,8,8,0,0,0,1,0,0,04/27/2024,away,16580,128,UCF,9,True,2,5,-3,loss,4539864,140,2944952,2024,1
1,1,6.0,0.0,2,2,2,3,7,0,24,19,1,0,0,0,0,1,0,0,0,0,1,108,8,3,1,0,0,1,2,0,05/05/2024,home,16580,768,West Virginia,9,True,8,2,6,win,4541412,140,2944952,2024,1
