date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,away,10942,625,Samford,9,True,0,19,-19,loss,0 - 19,756359,6,1,0.2,5,7,7,4,0,0,11,5,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1106899,2012
02/26/2012,home,10942,305,Indiana St.,9,True,0,7,-7,loss,0 - 7,757408,6,1,6.0,10,7,7,3,0,0,32,27,1,0,1,0,0,0,0,0,0,0,2,0,6,11,0,1,0,1,0,1106899,2012
03/03/2012,away,10942,7,Alabama St.,9,True,2,9,-7,loss,2 - 9,829093,7,1,2.2,7,3,3,0,1,0,12,12,0,0,1,0,0,0,0,0,0,0,0,43,2,2,0,0,0,2,0,1106899,2012
03/10/2012,away,10942,521,Oklahoma St.,9,True,0,5,-5,loss,0 - 5,760761,6,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,3,0,1106899,2012
03/14/2012,away,10942,700,Texas Tech,9,True,5,25,-20,loss,5 - 25,761898,6,1,1.1,5,6,2,2,0,0,12,10,0,0,0,0,1,0,0,1,1,0,0,39,1,2,0,0,0,2,0,1106899,2012
03/17/2012,home,10942,432,Mississippi Val.,9,True,1,7,-6,loss,1 - 7,763135,6,1,4.0,5,1,1,3,1,0,20,16,0,0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,2,0,1106899,2012
03/24/2012,away,10942,17,Alcorn,9,True,7,9,-2,loss,7 - 9,944390,17,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1106899,2012
03/25/2012,away,10942,17,Alcorn,9,True,3,6,-3,loss,3 - 6,765505,6,1,1.0,3,2,2,0,1,0,6,5,3,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1106899,2012
03/27/2012,away,10942,43,Austin Peay,9,True,4,19,-15,loss,4 - 19,766057,6,1,2.2,8,12,12,4,1,0,22,16,1,1,1,3,0,2,0,0,0,0,0,69,3,4,0,1,0,1,1,1106899,2012
03/31/2012,home,10942,314,Jackson St.,9,True,1,3,-2,loss,1 - 3,767312,6,1,6.0,3,0,0,2,3,0,21,19,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,2,2,1106899,2012
04/01/2012,home,10942,314,Jackson St.,9,True,0,14,-14,loss,0 - 14,767764,6,1,2.0,3,1,1,0,0,0,8,7,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,2,0,1106899,2012
04/06/2012,home,10942,7,Alabama St.,10,True,8,12,-4,loss,8 - 12,769388,6,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,1106899,2012
04/11/2012,away,10942,692,Tennessee Tech,9,True,1,13,-12,loss,1 - 13,770948,6,1,2.0,2,1,1,1,0,0,10,8,0,0,0,1,0,1,0,0,0,0,0,30,2,4,0,0,0,2,0,1106899,2012
04/14/2012,home,10942,632,Savannah St.,9,True,2,5,-3,loss,2 - 5,772254,6,1,2.0,3,2,2,2,2,0,12,9,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,1,1106899,2012
04/17/2012,away,10942,10,Alabama Huntsville,9,True,0,15,-15,loss,0 - 15,773296,6,1,3.0,6,5,3,1,1,0,18,15,1,0,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,2,0,1106899,2012
