App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,5,0,02/14/2015,away,12080,255,Georgia Tech,9,True,5,7,-2,loss,405226,236,1529720,2015
0,0,3.2,3,2,2,4,7,0,20,13,2,0,0,1,0,2,1,1,1,0,1,80,1,3,0,1,0,3,2,02/21/2015,neutral,12080,301,Illinois,9,True,6,7,-1,loss,406112,236,1529720,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,02/27/2015,away,12080,657,Southern California,9,True,2,3,-1,loss,406518,236,1529720,2015
0,0,2.1,1,1,1,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,29,3,1,0,0,0,3,1,03/01/2015,away,12080,657,Southern California,9,True,1,10,-9,loss,407048,236,1529720,2015
0,0,4.2,2,0,0,2,5,0,17,15,1,1,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,2,3,03/08/2015,away,12080,683,Stony Brook,9,True,9,6,3,win,408480,236,1529720,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,03/13/2015,home,12080,590,Sacred Heart,9,True,9,1,8,win,409484,236,1529720,2015
0,0,2.2,7,3,3,0,5,0,16,15,0,0,0,0,0,0,0,2,2,1,0,59,4,0,0,0,0,2,2,03/14/2015,home,12080,590,Sacred Heart,9,True,4,6,-2,loss,409757,236,1529720,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/22/2015,home,12080,477,New York Tech,9,True,11,5,6,win,412406,236,1529720,2015
0,0,1.0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,03/24/2015,home,12080,748,Wagner,9,True,2,4,-2,loss,412689,236,1529720,2015
0,0,0.2,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,03/28/2015,away,12080,575,Richmond,9,True,8,9,-1,loss,413807,236,1529720,2015
0,1,3.1,6,4,4,3,3,0,18,15,2,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,03/29/2015,away,12080,575,Richmond,9,True,5,15,-10,loss,413909,236,1529720,2015
0,1,2.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,1,1,04/02/2015,home,12080,248,George Mason,9,True,11,2,9,win,414986,236,1529720,2015
0,1,6.0,7,3,3,4,7,0,27,23,1,0,0,1,0,0,0,0,0,0,0,0,8,1,0,1,0,1,2,04/10/2015,home,12080,173,Davidson,9,True,3,5,-2,loss,417001,236,1529720,2015
0,1,6.1,5,3,3,2,4,0,27,24,0,0,0,0,0,1,0,0,0,0,0,96,7,7,1,0,0,1,0,04/17/2015,away,12080,249,George Washington,9,True,5,3,2,win,419260,236,1529720,2015
0,1,7.1,6,3,3,0,10,0,29,28,2,0,0,0,0,1,0,0,0,0,0,110,9,4,1,0,0,1,4,04/24/2015,home,12080,609,Saint Louis,9,True,4,3,1,win,421422,236,1529720,2015
0,1,9.0,2,2,1,1,12,0,31,29,0,0,0,0,0,0,0,0,0,0,1,115,9,6,1,0,0,1,5,05/01/2015,home,12080,596,St. Bonaventure,9,True,7,2,5,win,423371,236,1529720,2015
0,1,5.1,8,6,5,1,3,0,28,20,4,0,0,0,0,4,0,0,0,1,2,0,8,4,0,1,0,1,0,05/07/2015,away,12080,740,VCU,9,True,2,7,-5,loss,424567,236,1529720,2015
0,1,4.0,7,3,3,0,4,0,18,18,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,1,05/16/2015,away,12080,175,Dayton,9,True,7,8,-1,loss,425775,236,1529720,2015
0,0,1.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,16,1,1,0,0,0,5,1,05/20/2015,neutral,12080,249,George Washington,9,True,5,11,-6,loss,425980,236,1529720,2015
