App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,0,0,0,0,3,0,5,4,0,0,0,0,0,1,0,2,0,0,0,17,1,0,0,0,0,2,1,0,02/16/2024,neutral,16580,741,VMI,9,True,1,3,-2,loss,4525567,1004,2968544,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,4,2,0,02/17/2024,neutral,16580,741,VMI,11,True,4,3,1,win,4525831,1004,2968544,2024,1
1,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,13,0,0,0,0,0,3,1,0,02/23/2024,home,16580,659,Southern Ill.,9,True,9,8,1,win,4526672,1004,2968544,2024,1
1,0,3.0,0.0,2,0,0,5,6,0,17,11,0,0,0,0,0,1,0,0,0,0,0,83,2,1,1,0,0,4,1,0,02/25/2024,home,16580,659,Southern Ill.,10,True,13,12,1,win,4527418,1004,2968544,2024,1
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,18,1,1,0,0,1,3,0,0,03/01/2024,home,16580,1395,Tarleton St.,9,True,8,3,5,win,4527893,1004,2968544,2024,1
1,0,1.2,0.0,1,0,0,2,4,0,8,6,0,0,0,0,0,0,0,2,2,0,0,40,0,1,1,0,0,2,2,0,03/02/2024,home,16580,1395,Tarleton St.,9,True,5,3,2,win,4528401,1004,2968544,2024,1
1,0,1.0,0.0,1,0,0,1,1,0,6,3,0,0,0,0,1,1,0,2,2,0,1,27,0,2,0,0,0,3,0,0,03/05/2024,away,16580,31,Arkansas,9,True,7,9,-2,loss,4528791,1004,2968544,2024,1
1,0,2.0,0.0,4,2,2,1,4,0,12,10,0,0,0,0,0,1,0,0,0,0,0,37,0,2,0,1,0,3,3,0,03/10/2024,home,16580,669,Missouri St.,9,True,6,8,-2,loss,4529483,1004,2968544,2024,1
1,0,1.0,0.0,3,5,2,0,1,0,9,5,0,1,0,0,0,2,0,1,1,0,1,28,1,1,1,0,0,2,0,0,03/15/2024,home,16580,202,Eastern Ky.,9,True,8,7,1,win,4531065,1004,2968544,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,3,0,0,03/17/2024,home,16580,202,Eastern Ky.,9,True,3,5,-2,loss,4531737,1004,2968544,2024,1
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,9,0,0,03/19/2024,away,16580,498,ULM,9,True,11,4,7,win,4532018,1004,2968544,2024,1
1,0,1.1,0.0,3,1,1,1,1,0,7,5,0,0,0,0,0,0,0,2,1,1,0,29,1,1,0,1,0,3,1,0,03/28/2024,home,16580,316,Jacksonville,9,True,5,6,-1,loss,4533789,1004,2968544,2024,1
1,0,1.2,0.0,2,4,4,3,0,0,9,6,0,0,0,1,1,0,0,2,0,0,0,31,3,1,0,0,0,4,0,0,04/02/2024,away,16580,430,Mississippi St.,9,True,7,6,1,win,4534655,1004,2968544,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,3,0,0,04/06/2024,away,16580,28755,FGCU,9,True,6,7,-1,loss,4535805,1004,2968544,2024,1
1,0,3.2,0.0,4,2,2,2,5,0,17,15,0,0,0,0,1,0,0,0,0,0,0,68,2,4,0,0,0,4,0,0,04/14/2024,away,16580,1157,Kennesaw St.,9,True,1,11,-10,loss,4537374,1004,2968544,2024,1
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,1,0,0,0,0,0,0,33,3,1,0,0,1,2,1,0,04/19/2024,home,16580,52,Bellarmine,9,True,7,4,3,win,4538359,1004,2968544,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,1,3,0,0,04/20/2024,home,16580,52,Bellarmine,9,True,5,3,2,win,4538836,1004,2968544,2024,1
1,0,2.1,0.0,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,1,0,0,0,32,2,4,0,0,1,3,0,0,04/21/2024,home,16580,52,Bellarmine,9,True,6,3,3,win,4539073,1004,2968544,2024,1
