App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,2,0,0,0,0,5,1,0,02/25/2024,away,16580,1014,Col. of Charleston,9,True,0,13,-13,loss,4527396,817,2807627,2024,1
1,0,1.0,0.0,5,4,4,1,1,0,10,8,1,0,0,2,0,1,0,0,0,0,0,29,1,1,0,0,0,4,1,0,03/01/2024,away,16580,367,Louisville,9,True,1,19,-18,loss,4527935,817,2807627,2024,1
1,0,1.1,0.0,8,6,6,0,2,0,12,12,2,2,0,1,0,0,0,2,0,0,0,44,2,0,0,0,0,4,1,0,03/12/2024,away,16580,331,Kent St.,9,True,0,27,-27,loss,4530369,817,2807627,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,21,1,1,0,0,0,10,1,0,03/26/2024,away,16580,709,Toledo,9,True,6,19,-13,loss,4533344,817,2807627,2024,1
1,0,1.0,0.0,0,0,0,3,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,28,0,2,0,0,0,5,1,0,03/29/2024,home,16580,505,Northern Ky.,9,True,4,8,-4,loss,4534237,817,2807627,2024,1
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,0,0,04/03/2024,away,16580,5,Akron,9,True,4,3,1,win,4535004,817,2807627,2024,1
1,0,1.2,0.0,2,2,2,2,0,0,9,5,0,1,0,0,0,2,0,1,0,0,0,33,1,2,0,0,0,3,0,0,04/05/2024,away,16580,810,Wright St.,9,True,12,15,-3,loss,4535196,817,2807627,2024,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,1,0,04/09/2024,home,16580,709,Toledo,9,True,8,18,-10,loss,4536216,817,2807627,2024,1
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,7,0,0,04/16/2024,away,16580,71,Bowling Green,9,True,9,12,-3,loss,4537933,817,2807627,2024,1
1,0,1.0,0.0,4,6,6,2,0,0,10,7,0,1,1,0,0,1,0,3,0,0,0,36,2,1,0,0,0,2,0,0,04/23/2024,home,16580,331,Kent St.,9,True,8,13,-5,loss,4539208,817,2807627,2024,1
