date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,460,UNCW,9,True,10,4,6,win,10 - 4,587016,334,1,2.1,3,2,0,1,5,0,12,11,0,0,0,0,0,0,0,3,0,0,0,44,2,0,0,0,0,2,1,1534421,2014
02/23/2014,home,11620,603,St. John's (NY),9,True,13,0,13,win,13 - 0,588679,334,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1534421,2014
02/25/2014,home,11620,810,Wright St.,9,True,7,1,6,win,7 - 1,588816,334,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,0,0,3,0,1534421,2014
02/28/2014,home,11620,204,Eastern Mich.,9,True,8,2,6,win,8 - 2,588982,334,1,1.2,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,1,0,0,0,28,0,1,0,0,0,3,1,1534421,2014
03/07/2014,home,11620,47,Ball St.,10,True,8,10,-2,loss,8 - 10,590270,334,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,1534421,2014
03/15/2014,away,11620,8,Alabama,10,True,3,5,-2,loss,3 - 5,592860,334,1,1.0,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,1,0,2,0,1534421,2014
03/18/2014,home,11620,772,Western Ky.,9,True,10,3,7,win,10 - 3,593557,334,1,1.0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,4,1,1534421,2014
03/22/2014,home,11620,648,South Carolina,9,True,2,1,1,win,2 - 1,594435,334,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,1,4,0,1534421,2014
03/30/2014,away,11620,736,Vanderbilt,9,True,2,6,-4,loss,2 - 6,596510,334,1,1.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,1,0,1,0,12,1,1,0,0,0,2,0,1534421,2014
04/01/2014,home,11620,367,Louisville,9,True,8,3,5,win,8 - 3,597004,334,1,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,7,0,1,0,0,0,3,0,1534421,2014
04/08/2014,home,11620,444,Morehead St.,9,True,4,6,-2,loss,4 - 6,599161,334,1,3.0,3,1,1,0,3,0,12,12,1,0,0,0,0,0,0,1,1,0,0,38,4,2,0,0,0,2,0,1534421,2014
04/11/2014,home,11620,434,Missouri,9,True,7,8,-1,loss,7 - 8,599848,334,1,0.1,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,5,1,0,0,0,0,3,0,1534421,2014
04/12/2014,home,11620,434,Missouri,9,True,12,0,12,win,12 - 0,600146,334,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,2,0,1534421,2014
04/15/2014,away,11620,367,Louisville,9,True,4,2,2,win,4 - 2,601350,334,1,3.2,5,0,0,0,3,0,15,15,0,0,0,0,0,0,0,3,1,0,0,63,1,6,1,0,0,2,1,1534421,2014
04/19/2014,away,11620,697,Texas A&M,9,True,11,4,7,win,11 - 4,602484,334,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17,0,3,0,0,0,2,1,1534421,2014
04/22/2014,home,11620,692,Tennessee Tech,9,True,15,13,2,win,15 - 13,603398,334,1,1.1,4,4,4,1,2,0,9,8,1,0,1,0,0,0,0,0,0,0,0,32,1,1,0,0,0,4,0,1534421,2014
04/27/2014,home,11620,433,Ole Miss,9,True,6,9,-3,loss,6 - 9,604986,334,1,1.1,6,3,2,0,0,0,10,9,2,0,0,1,0,0,0,2,0,0,1,31,1,2,0,1,0,3,0,1534421,2014
05/03/2014,away,11620,694,Tennessee,9,True,1,5,-4,loss,1 - 5,606032,334,1,0.2,2,3,3,1,0,0,7,4,1,0,0,1,1,1,0,1,0,1,0,26,1,1,0,0,0,2,0,1534421,2014
05/09/2014,home,11620,37,Auburn,9,True,6,3,3,win,6 - 3,607139,334,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1534421,2014
05/11/2014,home,11620,37,Auburn,10,True,6,5,1,win,6 - 5,607608,334,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,5,0,1534421,2014
05/13/2014,away,11620,454,Murray St.,12,True,3,4,-1,loss,3 - 4,607787,334,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6,0,1534421,2014
05/24/2014,home,11620,235,Florida,9,True,5,6,-1,loss,5 - 6,608762,334,1,2.1,3,2,2,1,1,0,11,9,1,0,0,1,1,1,0,0,0,0,0,48,4,1,0,0,0,1,1,1534421,2014
06/01/2014,home,11620,367,Louisville,9,True,1,4,-3,loss,1 - 4,608910,334,1,6.0,5,1,1,3,4,0,27,21,3,0,0,0,0,2,0,0,0,1,0,0,5,7,0,1,0,1,1,1534421,2014
