App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.2,0.0,7,6,6,2,0,0,18,14,1,0,0,1,2,2,0,0,0,0,0,0,3,4,0,1,0,1,0,0,02/25/2022,neutral,15860,305,Indiana St.,9,True,2,14,-12,loss,2168887,410,1986628,2022
1,1,3.2,0.0,9,10,10,4,2,0,25,19,1,0,0,0,1,2,0,0,0,0,0,82,2,6,0,1,0,1,2,0,03/04/2022,away,15860,700,Texas Tech,9,True,1,17,-16,loss,2170108,410,1986628,2022
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,03/11/2022,away,15860,388,Marshall,9,True,6,7,-1,loss,2171647,410,1986628,2022
1,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,03/11/2022,away,15860,388,Marshall,9,True,9,9,0,tie,2171932,410,1986628,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,03/18/2022,away,15860,283,Hofstra,9,True,10,0,10,win,2173233,410,1986628,2022
1,1,3.0,0.0,1,1,1,0,3,0,10,10,0,0,0,1,0,0,0,0,0,0,0,37,4,2,0,0,0,1,3,0,03/23/2022,away,15860,572,Rhode Island,9,True,6,2,4,win,2174431,410,1986628,2022
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,1,0,03/25/2022,home,15860,590,Sacred Heart,9,True,6,5,1,win,2174578,410,1986628,2022
1,0,3.0,0.0,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,2,0,0,03/27/2022,home,15860,590,Sacred Heart,9,True,3,2,1,win,2175315,410,1986628,2022
1,1,1.0,0.0,4,4,4,1,1,0,7,6,1,0,0,1,0,0,0,0,0,0,0,30,1,0,0,1,0,1,0,0,03/30/2022,away,15860,67,Boston College,9,True,4,16,-12,loss,2175869,410,1986628,2022
1,0,2.2,0.0,2,1,1,0,3,0,11,9,0,0,0,0,0,1,0,0,0,1,0,41,1,4,0,1,0,3,1,0,04/01/2022,away,15860,361,LIU,10,True,5,6,-1,loss,2176182,410,1986628,2022
