App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,2,0,02/14/2015,home,12080,494,North Dakota,9,True,12,1,11,win,405305,31,1437889,2015
0,0,3.0,1,0,0,2,0,0,9,7,0,0,0,0,0,0,0,1,0,0,0,35,4,2,1,0,0,2,0,02/21/2015,away,12080,646,South Alabama,9,True,7,0,7,win,405871,31,1437889,2015
0,0,2.0,2,1,0,0,3,0,8,7,0,0,0,0,0,0,0,3,0,1,0,28,2,0,0,0,0,2,0,03/02/2015,home,12080,201,Eastern Ill.,9,True,8,1,7,win,407259,31,1437889,2015
0,0,1.0,2,2,2,1,0,0,6,5,0,0,1,0,0,0,0,2,1,0,0,19,2,1,0,0,0,2,0,03/08/2015,home,12080,370,LMU (CA),9,True,0,9,-9,loss,408311,31,1437889,2015
0,0,3.0,2,1,1,1,2,0,12,9,0,0,0,1,0,1,0,1,1,1,0,46,4,1,0,0,0,2,0,03/11/2015,home,12080,260,Gonzaga,9,True,5,15,-10,loss,409068,31,1437889,2015
0,1,3.1,6,4,4,2,0,0,17,15,1,0,0,0,0,0,0,0,0,0,0,66,7,2,0,0,0,1,0,03/18/2015,home,12080,654,Southeast Mo. St.,9,True,11,12,-1,loss,411067,31,1437889,2015
0,1,2.0,4,4,4,0,2,0,12,10,2,0,0,0,0,1,0,0,0,1,0,34,4,0,0,0,0,1,0,03/24/2015,neutral,12080,404,Memphis,9,True,4,5,-1,loss,412808,31,1437889,2015
0,0,3.0,5,1,1,0,5,0,14,14,0,0,0,1,0,0,0,0,0,0,0,55,4,1,1,0,0,2,1,03/28/2015,home,12080,433,Ole Miss,9,True,5,2,3,win,413407,31,1437889,2015
0,0,2.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0,0,3,0,03/31/2015,home,12080,669,Missouri St.,9,True,0,2,-2,loss,414568,31,1437889,2015
0,0,2.1,2,1,1,1,1,0,12,9,0,0,0,0,0,2,0,0,0,0,0,38,3,3,1,0,0,4,0,04/05/2015,away,12080,37,Auburn,9,True,6,4,2,win,416252,31,1437889,2015
0,0,2.0,2,1,1,1,1,0,9,7,0,0,1,0,0,1,0,0,0,0,0,26,2,2,0,0,0,2,0,04/15/2015,home,12080,676,SFA,9,True,15,3,12,win,418915,31,1437889,2015
0,0,2.2,0,0,0,1,1,0,11,7,0,0,0,0,0,2,0,1,0,1,0,37,5,2,1,0,0,3,1,04/18/2015,away,12080,697,Texas A&M,9,True,9,8,1,win,420207,31,1437889,2015
0,0,2.2,4,1,1,1,0,0,12,11,0,0,0,0,0,0,0,1,0,0,0,41,4,3,0,1,0,2,0,04/26/2015,home,12080,430,Mississippi St.,9,True,1,2,-1,loss,422290,31,1437889,2015
0,0,2.2,5,1,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,40,2,2,1,0,0,2,1,05/01/2015,away,12080,8,Alabama,9,True,8,4,4,win,423287,31,1437889,2015
0,0,2.0,1,0,0,1,0,0,9,7,0,0,0,0,0,1,0,0,0,0,0,31,2,4,0,0,0,2,0,05/12/2015,away,12080,169,Creighton,9,True,6,2,4,win,425285,31,1437889,2015
0,0,1.2,2,1,1,1,3,0,9,7,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,05/16/2015,away,12080,257,Georgia,9,True,8,1,7,win,425756,31,1437889,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,1,0,0,5,0,05/20/2015,neutral,12080,235,Florida,9,True,7,6,1,win,426005,31,1437889,2015
0,0,5.0,4,4,1,0,1,0,19,17,2,0,0,0,0,0,0,0,0,0,2,74,3,10,0,0,0,2,1,05/21/2015,neutral,12080,365,LSU,9,True,5,10,-5,loss,426082,31,1437889,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,1,3,1,0,0,2,2,05/29/2015,neutral,12080,527,Oral Roberts,9,True,8,6,2,win,426350,31,1437889,2015
0,1,5.0,1,1,1,3,3,0,19,16,1,0,0,0,0,0,0,0,0,0,0,70,7,5,0,0,0,1,3,05/31/2015,neutral,12080,603,St. John's (NY),9,True,4,3,1,win,426410,31,1437889,2015
0,0,6.2,3,2,2,4,6,0,27,21,0,0,0,1,0,1,0,3,0,1,0,106,7,8,0,0,0,2,1,06/06/2015,home,12080,669,Missouri St.,9,True,1,3,-2,loss,426430,31,1437889,2015
0,0,1.2,2,1,1,2,1,0,9,6,0,0,1,0,0,0,1,1,1,1,0,36,1,3,0,0,0,2,0,06/15/2015,neutral,12080,415,Miami (FL),9,True,3,4,-1,loss,426448,31,1437889,2015
