App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,7,5,4,3,5,0,26,21,3,0,0,0,1,1,2,0,0,1,0,95,6,4,0,0,0,1,0,0,02/26/2023,away,16340,575,Richmond,9,True,7,11,-4,loss,2391840,813,2660380,2023,1
1,1,7.1,0.0,7,3,3,0,5,0,31,27,0,0,0,0,0,3,0,0,0,0,1,51,10,6,1,0,0,1,2,0,03/05/2023,away,16340,7,Alabama St.,9,True,7,4,3,win,2393516,813,2660380,2023,1
1,1,2.2,0.0,4,6,4,4,0,0,18,11,1,0,0,0,0,2,0,0,0,0,1,63,3,4,0,0,0,1,0,0,03/12/2023,away,16340,629,San Francisco,9,True,6,13,-7,loss,2395083,813,2660380,2023,1
1,1,7.0,0.0,11,5,5,1,7,0,32,27,1,0,0,0,0,3,0,0,0,1,0,88,7,3,0,1,0,1,3,0,03/18/2023,away,16340,402,McNeese,9,True,1,8,-7,loss,2396158,813,2660380,2023,1
1,0,8.0,0.0,5,0,0,1,12,0,32,29,0,0,0,0,0,2,0,0,0,0,0,115,4,8,1,0,0,2,2,0,03/31/2023,away,16340,80,Brown,9,True,16,2,14,win,2426846,813,2660380,2023,1
1,1,9.0,1,4,3,2,4,6,0,33,29,2,0,0,1,1,0,0,0,0,0,0,102,11,8,0,1,0,1,0,1,04/08/2023,home,16340,158,Columbia,9,True,2,3,-1,loss,2409540,813,2660380,2023,1
1,1,7.0,0.0,6,2,1,4,3,0,28,23,2,0,0,0,1,0,0,0,0,1,0,104,12,2,0,0,0,1,0,0,04/15/2023,away,16340,172,Dartmouth,10,True,7,2,5,win,2409599,813,2660380,2023,1
1,1,8.0,0.0,2,0,0,4,5,0,29,24,0,0,0,0,0,0,0,0,0,1,0,114,9,9,0,0,0,1,1,0,04/22/2023,away,16340,540,Penn,9,True,0,1,-1,loss,2411151,813,2660380,2023,1
1,1,4.1,0.0,7,5,5,2,5,0,23,20,3,0,0,0,0,1,0,0,0,0,0,100,3,5,0,1,0,1,1,0,04/28/2023,home,16340,554,Princeton,9,True,1,9,-8,loss,2431749,813,2660380,2023,1
1,1,4.1,0.0,10,6,5,2,2,0,26,24,2,0,0,1,1,0,0,0,0,0,0,101,6,5,0,1,0,1,1,0,05/13/2023,away,16340,275,Harvard,9,True,4,11,-7,loss,2411543,813,2660380,2023,1
