date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,415,Miami (FL),9,True,3,6,-3,loss,3 - 6,586875,380,1,2.2,3,1,1,2,3,0,13,10,0,0,0,1,0,0,0,0,0,1,0,57,3,2,0,0,0,2,1,1434815,2014
02/21/2014,away,11620,147,Clemson,9,True,2,5,-3,loss,2 - 5,587804,380,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1434815,2014
02/22/2014,away,11620,147,Clemson,9,True,3,13,-10,loss,3 - 13,588035,380,1,2.0,4,3,0,1,0,0,10,7,1,0,0,0,0,0,0,2,2,0,2,0,0,4,0,0,0,3,0,1434815,2014
02/28/2014,home,11620,244,Furman,9,True,2,4,-2,loss,2 - 4,589131,380,1,2.1,1,1,1,1,1,0,9,8,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,1,1434815,2014
03/02/2014,away,11620,678,Stetson,9,True,6,3,3,win,6 - 3,589702,380,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,1,3,0,1434815,2014
03/04/2014,home,11620,500,Northeastern,10,True,6,5,1,win,6 - 5,590081,380,1,2.0,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4,0,1434815,2014
03/08/2014,home,11620,649,South Dakota St.,9,True,3,5,-2,loss,3 - 5,591033,380,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1434815,2014
03/09/2014,home,11620,649,South Dakota St.,9,True,5,4,1,win,5 - 4,591443,380,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,1434815,2014
03/11/2014,away,11620,229,Fla. Atlantic,9,True,3,2,1,win,3 - 2,591671,380,1,2.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,4,1,0,0,1,3,0,1434815,2014
03/15/2014,home,11620,219,Evansville,9,True,7,9,-2,loss,7 - 9,593000,380,1,3.1,4,4,2,0,1,0,15,14,3,0,0,1,0,0,0,0,0,1,0,0,3,6,0,1,0,2,0,1434815,2014
03/23/2014,away,11620,391,UMBC,12,True,6,7,-1,loss,6 - 7,595049,380,1,4.1,4,3,1,5,3,0,24,18,1,0,0,2,0,0,2,1,0,1,0,0,5,5,0,1,0,4,0,1434815,2014
04/06/2014,home,11620,272,Hartford,11,True,4,6,-2,loss,4 - 6,598881,380,1,2.0,1,2,2,1,3,0,10,8,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,2,1,1434815,2014
04/08/2014,home,11620,2758,Thomas (ME),9,True,10,2,8,win,10 - 2,599371,380,1,1.1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,1,1434815,2014
04/12/2014,away,11620,368,UMass Lowell,9,True,5,4,1,win,5 - 4,600329,380,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,15,0,2,0,0,1,2,1,1434815,2014
04/12/2014,away,11620,368,UMass Lowell,9,True,3,2,1,win,3 - 2,600591,380,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,1,4,0,1434815,2014
04/20/2014,away,11620,62,Binghamton,9,True,2,8,-6,loss,2 - 8,603083,380,1,1.0,1,2,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1434815,2014
04/22/2014,away,11620,285,Holy Cross,9,True,5,10,-5,loss,5 - 10,603593,380,1,1.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,16,0,1,0,0,0,6,1,1434815,2014
04/27/2014,home,11620,477,New York Tech,9,True,2,3,-1,loss,2 - 3,605313,380,1,4.1,4,1,0,1,3,0,19,18,0,0,0,0,0,0,0,3,0,0,0,0,5,5,0,1,0,2,0,1434815,2014
05/04/2014,away,11620,683,Stony Brook,9,True,1,4,-3,loss,1 - 4,606563,380,1,2.1,3,3,3,1,2,0,11,10,0,2,0,0,0,0,0,2,0,0,0,0,3,2,0,1,0,2,1,1434815,2014
05/13/2014,home,11620,67,Boston College,9,True,12,3,9,win,12 - 3,607836,380,1,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,1,1434815,2014
05/18/2014,home,11620,391,UMBC,12,True,1,2,-1,loss,1 - 2,608413,380,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1434815,2014
