date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,539,Penn St.,9,True,4,6,-2,loss,4 - 6,657930,198,1,1.0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,3,1,0,1,10,1,1,0,0,0,4,0,1432930,2013
02/19/2013,home,11320,2915,Wofford,9,True,12,10,2,win,12 - 10,658737,198,1,2.0,3,2,2,1,2,0,9,8,0,1,0,0,0,0,0,0,0,0,0,35,2,1,0,0,0,3,1,1432930,2013
02/23/2013,home,11320,635,Seton Hall,9,True,9,8,1,win,9 - 8,659165,198,1,2.0,2,4,4,2,3,0,10,7,0,0,0,0,0,0,0,3,0,1,0,36,2,1,0,0,0,2,1,1432930,2013
02/26/2013,away,11320,694,Tennessee,9,True,7,9,-2,loss,7 - 9,659928,198,1,1.1,0,2,2,2,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,24,2,1,0,1,0,2,0,1432930,2013
03/03/2013,home,11320,386,Marist,9,True,2,13,-11,loss,2 - 13,660928,198,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,6,0,1432930,2013
03/12/2013,home,11320,792,Winthrop,9,True,1,2,-1,loss,1 - 2,663251,198,1,6.0,4,2,1,0,3,0,22,21,0,0,0,0,0,0,0,0,0,0,1,71,8,6,0,1,0,1,2,1432930,2013
03/20/2013,away,11320,792,Winthrop,9,True,2,3,-1,loss,2 - 3,665317,198,1,4.2,4,2,2,4,2,0,23,16,2,0,0,0,0,1,0,0,0,2,0,74,4,8,0,0,0,1,0,1432930,2013
03/30/2013,away,11320,2711,North Florida,9,True,4,11,-7,loss,4 - 11,667980,198,1,1.2,5,2,2,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,28,0,4,0,0,0,3,0,1432930,2013
04/14/2013,home,11320,28600,Lipscomb,9,True,5,2,3,win,5 - 2,672557,198,1,5.0,2,1,1,1,3,0,18,17,0,0,1,0,0,0,0,0,0,0,0,67,4,8,1,0,0,1,1,1432930,2013
04/21/2013,away,11320,678,Stetson,9,True,0,2,-2,loss,0 - 2,674477,198,1,4.0,3,2,2,4,1,0,20,14,0,1,0,1,0,0,0,0,0,1,1,74,6,5,0,1,0,1,1,1432930,2013
04/26/2013,home,11320,1157,Kennesaw St.,9,True,1,4,-3,loss,1 - 4,675704,198,1,6.0,7,2,0,0,2,0,23,23,1,0,0,0,1,0,0,0,0,0,0,63,3,11,0,1,0,1,1,1432930,2013
05/01/2013,away,11320,692,Tennessee Tech,9,True,6,10,-4,loss,6 - 10,677217,198,1,1.0,3,2,2,1,2,0,7,6,0,0,2,1,0,0,0,0,0,0,0,27,1,0,0,0,0,4,0,1432930,2013
05/04/2013,away,11320,302,UIC,11,True,6,5,1,win,6 - 5,678010,198,1,4.0,6,2,1,1,2,0,20,19,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,1,1,1432930,2013
05/11/2013,away,11320,406,Mercer,9,True,7,12,-5,loss,7 - 12,679022,198,1,2.1,2,3,2,2,1,0,12,9,2,0,0,1,0,0,0,2,0,1,0,38,3,3,0,0,0,3,0,1432930,2013
05/18/2013,home,11320,316,Jacksonville,9,True,11,4,7,win,11 - 4,679933,198,1,3.0,3,2,2,2,1,0,13,11,2,0,0,0,0,0,0,0,0,0,0,40,5,2,0,0,0,1,0,1432930,2013
