App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,0,02/23/2021,neutral,15580,404,Memphis,9,True,1,3,-2,loss,2048079,28600,1974017,2021
1,1,5.0,0.0,5,2,1,1,6,0,21,20,1,0,0,0,0,0,0,0,0,0,0,82,3,5,1,0,0,1,3,0,02/27/2021,home,15580,505,Northern Ky.,9,True,14,8,6,win,2034376,28600,1974017,2021
1,1,5.1,0.0,4,3,3,2,3,0,23,20,0,0,0,1,1,1,0,0,0,0,0,0,5,6,0,1,0,1,2,0,03/13/2021,away,15580,257,Georgia,9,True,0,7,-7,loss,2018024,28600,1974017,2021
1,1,2.2,0.0,6,5,4,2,3,0,16,12,0,0,0,0,2,1,0,0,0,1,0,73,3,1,0,1,0,1,0,0,03/20/2021,home,15580,1157,Kennesaw St.,9,True,2,15,-13,loss,2018528,28600,1974017,2021
1,1,5.0,0.0,5,5,5,2,2,0,23,19,1,0,0,2,0,1,0,0,0,1,0,0,9,4,0,1,0,1,2,0,03/27/2021,away,15580,487,North Ala.,9,True,6,7,-1,loss,2019414,28600,1974017,2021
1,1,4.2,0.0,5,2,2,2,4,0,20,18,2,0,0,0,1,0,0,0,0,0,0,63,2,7,0,1,0,1,0,0,04/02/2021,home,15580,52,Bellarmine,9,True,5,7,-2,loss,2019840,28600,1974017,2021
1,1,6.0,0.0,4,2,1,1,2,0,27,22,0,0,0,0,0,4,0,0,0,0,0,80,10,5,0,1,0,1,2,0,04/09/2021,away,15580,355,Liberty,9,True,1,4,-3,loss,2020437,28600,1974017,2021
1,1,5.2,0.0,7,4,4,1,4,0,28,22,1,0,0,0,0,3,0,0,0,1,1,86,4,9,0,0,0,1,2,0,04/16/2021,home,15580,27,App State,11,True,5,9,-4,loss,2026947,28600,1974017,2021
1,1,5.2,0.0,8,6,6,2,5,0,30,24,2,1,0,2,0,3,0,0,0,1,0,103,5,7,0,1,0,1,1,0,04/23/2021,away,15580,1157,Kennesaw St.,9,True,2,7,-5,loss,2021879,28600,1974017,2021
1,1,1.2,0.0,4,4,4,3,0,0,12,9,1,1,0,0,1,0,1,0,0,0,0,48,3,2,0,1,0,1,0,0,04/30/2021,home,15580,487,North Ala.,9,True,3,6,-3,loss,2022627,28600,1974017,2021
1,0,2.2,0.0,1,1,1,3,0,0,11,8,1,0,0,0,0,0,0,1,0,0,0,45,2,5,0,0,0,2,0,0,05/07/2021,away,15580,52,Bellarmine,9,True,5,3,2,win,2023179,28600,1974017,2021
1,1,4.0,0.0,6,5,5,0,3,0,17,16,1,0,0,0,0,1,0,0,0,0,0,48,5,3,0,1,0,1,1,0,05/15/2021,home,15580,654,Southeast Mo. St.,9,True,4,8,-4,loss,2078769,28600,1974017,2021
1,0,0.1,0.0,3,3,1,0,1,0,5,4,0,0,0,0,0,0,0,1,1,1,0,24,0,0,0,0,0,2,1,0,05/21/2021,away,15580,1157,Kennesaw St.,9,True,1,14,-13,loss,2079479,28600,1974017,2021
