date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,741,VMI,9,True,5,4,1,win,5 - 4,757417,342,1,3.0,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,44,2,2,1,0,0,2,1,1098827,2012
03/04/2012,away,10942,317,James Madison,9,True,5,7,-2,loss,5 - 7,758829,342,1,3.0,1,1,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,36,1,6,0,1,0,2,1,1098827,2012
03/06/2012,home,10942,576,Rider,9,True,6,3,3,win,6 - 3,759540,342,1,3.0,2,0,0,3,2,0,13,10,1,0,0,0,0,0,0,0,0,0,0,56,2,4,1,0,0,1,1,1098827,2012
03/14/2012,home,10942,493,North Dakota St.,9,True,0,4,-4,loss,0 - 4,762102,342,1,5.0,4,4,2,3,4,0,24,20,0,0,0,1,0,0,0,0,0,1,0,91,3,7,0,1,0,1,2,1098827,2012
03/18/2012,away,10942,651,South Fla.,9,True,7,6,1,win,7 - 6,763398,342,1,2.1,3,1,1,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,1098827,2012
03/24/2012,away,10942,540,Penn,9,True,3,2,1,win,3 - 2,765158,342,1,4.0,2,1,1,4,2,0,18,13,1,0,1,0,0,0,0,0,0,1,0,0,2,8,1,0,0,1,0,1098827,2012
04/01/2012,away,10942,352,Lehigh,9,True,8,6,2,win,8 - 6,768061,342,1,3.2,3,6,2,6,4,0,21,14,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,1,1,1098827,2012
04/08/2012,away,10942,285,Holy Cross,9,True,0,8,-8,loss,0 - 8,770469,342,1,1.1,3,6,3,4,2,0,13,7,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,1098827,2012
04/15/2012,away,10942,725,Army West Point,9,True,0,8,-8,loss,0 - 8,772885,342,1,2.2,9,7,6,2,1,0,18,16,1,0,0,1,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,1098827,2012
04/21/2012,home,10942,726,Navy,9,True,3,21,-18,loss,3 - 21,774913,342,1,2.0,2,5,1,2,2,0,12,9,1,0,1,0,0,1,0,0,0,0,0,51,0,4,0,0,0,2,1,1098827,2012
04/23/2012,home,10942,726,Navy,9,True,2,10,-8,loss,2 - 10,775388,342,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,3,0,0,0,0,3,0,1098827,2012
04/25/2012,away,10942,361,LIU,9,True,8,6,2,win,8 - 6,775700,342,1,0.2,0,2,2,3,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,0,1098827,2012
04/29/2012,home,10942,83,Bucknell,9,True,4,10,-6,loss,4 - 10,777334,342,1,2.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,2,0,0,0,32,2,1,0,0,0,2,1,1098827,2012
05/05/2012,away,10942,386,Marist,9,True,1,7,-6,loss,1 - 7,778366,342,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,1098827,2012
05/06/2012,home,10942,386,Marist,9,True,0,9,-9,loss,0 - 9,778634,342,1,0.1,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,1098827,2012
