App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,3,2,2,0,2,0,11,11,1,0,0,1,0,0,0,1,1,0,0,35,3,3,0,1,0,3,0,0,02/18/2024,home,16580,572,Rhode Island,11,True,3,4,-1,loss,5246077,536,2969528,2024,1
1,0,1.0,0.0,1,2,1,2,1,0,6,4,1,0,0,0,1,0,0,0,0,0,0,25,1,0,0,0,0,2,0,0,02/25/2024,home,16580,797,Milwaukee,9,True,15,3,12,win,4527353,536,2969528,2024,1
1,0,1.1,0.0,3,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,1,0,0,24,1,1,0,0,0,2,0,0,03/01/2024,home,16580,43,Austin Peay,9,True,11,12,-1,loss,4527903,536,2969528,2024,1
1,0,2.0,0.0,3,1,1,0,2,0,8,8,1,0,0,1,0,0,0,2,2,0,0,34,2,1,0,0,0,2,0,0,03/05/2024,away,16580,2743,UIW,9,True,5,7,-2,loss,4528990,536,2969528,2024,1
1,0,1.0,0.0,2,3,3,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,29,2,0,0,1,0,3,0,0,03/09/2024,home,16580,514,Oakland,9,True,6,11,-5,loss,4529794,536,2969528,2024,1
1,0,1.2,0.0,3,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,15,3,1,0,0,0,2,0,0,03/12/2024,away,16580,26172,A&M-Corpus Christi,9,True,5,2,3,win,4530548,536,2969528,2024,1
1,0,1.0,0.0,2,3,3,1,1,0,7,4,2,0,0,0,0,1,0,1,1,1,0,25,1,1,0,0,0,3,0,0,03/26/2024,away,16580,670,Texas St.,9,True,6,12,-6,loss,4533500,536,2969528,2024,1
1,0,2.0,0.0,2,1,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,40,1,2,0,0,0,5,0,0,04/14/2024,home,16580,30024,Utah Valley,9,True,4,6,-2,loss,4537498,536,2969528,2024,1
1,0,2.0,0.0,4,2,2,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,3,1,0,04/21/2024,away,16580,1395,Tarleton St.,9,True,2,7,-5,loss,4539008,536,2969528,2024,1
1,0,1.0,0.0,4,3,3,0,1,0,8,7,0,0,0,0,1,0,0,0,0,0,1,29,1,1,0,1,0,4,0,0,04/26/2024,home,16580,676,SFA,10,True,10,11,-1,loss,4539852,536,2969528,2024,1
1,0,0.1,0.0,2,1,1,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,0,04/30/2024,away,16580,700,Texas Tech,9,True,6,11,-5,loss,4540726,536,2969528,2024,1
