date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,away,11320,736,Vanderbilt,9,True,2,10,-8,loss,2 - 10,658820,1004,1,0.2,1,1,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,1,21,0,1,0,0,0,7,1,1439444,2013
02/27/2013,home,11320,432,Mississippi Val.,9,True,7,1,6,win,7 - 1,660037,1004,1,2.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,3,1439444,2013
03/05/2013,away,11320,261,Grambling,9,True,10,1,9,win,10 - 1,661467,1004,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1439444,2013
03/12/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,3,3,win,6 - 3,663265,1004,1,1.0,2,1,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,1439444,2013
03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,6 - 1,665178,1004,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,1439444,2013
04/09/2013,home,11320,261,Grambling,9,True,30,0,30,win,30 - 0,670921,1004,1,3.0,2,0,0,0,1,0,11,10,0,0,0,1,0,0,0,0,0,1,0,0,4,3,1,0,0,1,1,1439444,2013
04/23/2013,home,11320,695,UT Martin,9,True,16,8,8,win,16 - 8,675069,1004,1,4.0,4,1,1,1,3,0,17,15,0,0,0,1,0,0,0,0,0,1,0,58,3,6,0,0,0,1,1,1439444,2013
05/07/2013,away,11320,32,Little Rock,12,True,3,5,-2,loss,3 - 5,678548,1004,1,6.0,2,0,0,2,3,0,22,19,0,0,0,0,0,1,0,0,0,0,0,76,4,10,0,0,0,1,0,1439444,2013
05/14/2013,away,11320,695,UT Martin,9,True,16,4,12,win,16 - 4,679451,1004,1,1.0,2,3,1,2,0,0,8,5,1,0,0,0,0,0,0,0,0,1,0,29,2,1,0,0,0,1,0,1439444,2013
05/16/2013,away,11320,624,Sam Houston,9,True,3,7,-4,loss,3 - 7,679608,1004,1,1.0,2,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1439444,2013
05/25/2013,home,11320,655,Southeastern La.,9,True,4,0,4,win,4 - 0,680431,1004,1,9.0,2,0,0,4,2,1,34,30,0,0,0,1,0,0,0,0,0,0,0,126,12,13,1,0,0,1,1,1439444,2013
06/02/2013,home,11320,646,South Alabama,9,True,3,0,3,win,3 - 0,680572,1004,1,9.0,4,0,0,1,2,1,34,31,1,0,0,1,0,2,0,0,0,0,0,101,11,14,1,0,0,1,0,1439444,2013
