App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,6,5,3,2,5,0,17,14,0,0,0,2,0,1,0,2,2,0,0,71,2,1,0,0,0,2,0,0,02/19/2022,away,15860,128,UCF,9,True,2,16,-14,loss,2168077,639,2113545,2022
1,1,3.0,0.0,5,5,3,4,3,0,17,13,0,0,0,0,1,0,0,0,0,0,0,63,2,3,0,1,0,1,1,0,02/27/2022,away,15860,1014,Col. of Charleston,9,True,0,10,-10,loss,2169522,639,2113545,2022
1,1,3.0,0.0,3,3,3,2,2,0,14,12,0,0,0,1,1,0,0,0,0,0,0,41,5,2,0,0,0,1,0,0,03/06/2022,away,15860,315,Jacksonville St.,9,True,8,14,-6,loss,2171027,639,2113545,2022
1,1,3.0,0.0,5,7,5,4,2,0,19,14,1,0,0,1,2,0,0,0,0,1,0,76,4,3,0,1,0,1,1,0,03/12/2022,away,15860,141,The Citadel,9,True,10,15,-5,loss,2188006,639,2113545,2022
1,0,1.1,0.0,3,1,1,0,1,0,8,7,1,0,0,0,0,1,0,0,0,0,0,34,3,0,0,0,0,2,1,0,03/19/2022,away,15860,392,Maryland,9,True,0,7,-7,loss,2188117,639,2113545,2022
1,0,1.1,0.0,3,4,4,3,0,0,11,6,1,0,0,1,0,1,0,1,1,0,1,30,2,1,0,0,0,2,0,0,03/20/2022,away,15860,392,Maryland,9,True,2,19,-17,loss,2173872,639,2113545,2022
1,0,1.2,0.0,1,1,1,4,1,0,11,6,0,0,0,0,0,1,0,1,0,0,0,49,2,2,1,0,0,2,0,0,03/27/2022,home,15860,617,Saint Peter's,9,True,15,4,11,win,2265012,639,2113545,2022
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,2,1,0,04/02/2022,home,15860,386,Marist,9,True,3,6,-3,loss,2265537,639,2113545,2022
1,0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,14,0,2,0,0,0,2,0,0,04/03/2022,home,15860,386,Marist,9,True,2,10,-8,loss,2176796,639,2113545,2022
1,0,2.2,0.0,11,7,7,4,2,0,22,18,1,1,0,1,1,0,0,2,2,0,0,0,4,1,0,0,0,2,0,0,04/09/2022,away,15860,381,Manhattan,9,True,4,11,-7,loss,2177938,639,2113545,2022
1,0,0.0,0.0,2,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,04/23/2022,away,15860,482,Niagara,10,True,5,6,-1,loss,2180805,639,2113545,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,6,0,0,04/27/2022,home,15860,400,Massachusetts,9,True,14,15,-1,loss,2181734,639,2113545,2022
1,0,3.0,0.0,6,4,2,2,3,0,18,14,1,0,0,0,0,1,0,2,2,0,1,67,0,6,0,0,0,2,2,0,05/01/2022,home,15860,116,Canisius,9,True,0,8,-8,loss,2182836,639,2113545,2022
1,0,2.2,0.0,7,4,4,0,2,0,14,14,0,2,0,0,0,0,0,1,1,0,0,46,2,3,0,1,0,2,1,0,05/08/2022,away,15860,310,Iona,9,True,5,7,-2,loss,2183611,639,2113545,2022
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,6,1,0,05/17/2022,home,15860,361,LIU,9,True,0,5,-5,loss,2180040,639,2113545,2022
1,0,3.2,0.0,7,5,5,1,2,0,19,17,0,0,0,2,0,1,0,1,0,0,0,71,3,5,0,0,0,2,1,0,05/21/2022,away,15860,220,Fairfield,9,True,8,19,-11,loss,2184671,639,2113545,2022
