App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,4,2,2,1,7,0,21,18,1,1,0,0,2,2,0,0,0,0,0,73,3,4,0,0,0,1,1,2,02/24/2023,away,16340,637,Shenandoah,9,True,5,6,-1,loss,2391769,351,2502667,2023,3
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,7,2,0,03/02/2023,home,16340,453,Muhlenberg,9,True,7,7,0,tie,2392419,351,2502667,2023,3
1,1,6.0,0.0,0,0,0,1,11,0,21,20,0,0,0,0,1,0,0,0,0,0,0,90,2,6,1,0,0,1,2,0,03/06/2023,neutral,16340,278,Heidelberg,9,True,3,0,3,win,2393691,351,2502667,2023,3
1,1,1.1,0.0,5,4,3,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,1,0,1,0,0,03/11/2023,neutral,16340,46,Baldwin Wallace,9,True,3,14,-11,loss,2394795,351,2502667,2023,3
1,1,5.0,0.0,6,5,5,5,10,0,26,19,3,1,0,0,1,0,0,0,0,0,2,109,0,5,1,0,0,1,4,0,03/18/2023,home,16340,8968,Eastern,9,True,13,6,7,win,2396344,351,2502667,2023,3
1,1,6.0,0.0,1,0,0,2,9,0,21,18,0,0,0,0,0,1,0,0,0,0,0,83,1,6,1,0,0,1,3,0,03/26/2023,home,16340,8404,Hood,9,True,18,0,18,win,2397826,351,2502667,2023,3
1,1,7.0,1,3,0,0,0,10,1,25,25,1,0,0,0,0,0,0,0,0,0,0,78,6,6,1,0,0,1,2,0,04/01/2023,home,16340,16,Albright,9,True,12,0,12,win,2399290,351,2502667,2023,3
1,1,3.0,0.0,5,2,2,4,5,0,18,13,0,1,0,0,1,1,0,0,0,0,0,86,2,1,0,0,0,1,2,0,04/07/2023,home,16340,21852,Stevenson,9,True,13,8,5,win,2400637,351,2502667,2023,3
1,1,5.2,0.0,8,9,9,6,3,0,32,25,4,0,0,0,0,1,1,0,0,0,0,120,7,7,0,1,0,1,2,0,04/15/2023,away,16340,783,Widener,9,True,3,9,-6,loss,2402219,351,2502667,2023,3
1,1,5.0,0.0,3,0,0,2,1,0,18,16,1,0,0,0,0,0,0,0,0,0,0,63,6,6,1,0,0,1,1,0,04/22/2023,home,16340,815,York (PA),9,True,2,1,1,win,2403782,351,2502667,2023,3
1,1,4.1,0.0,6,4,4,3,4,0,21,18,3,0,0,1,1,0,0,0,0,0,0,85,2,6,0,0,0,1,2,0,05/07/2023,home,16340,815,York (PA),9,True,5,4,1,win,2433027,351,2502667,2023,3
1,1,8.0,0.0,7,1,1,1,1,0,32,28,0,1,0,0,0,1,0,0,0,1,1,102,7,15,1,0,0,1,0,0,05/13/2023,home,16340,938,Alvernia,9,True,4,1,3,win,2434191,351,2502667,2023,3
