App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,3,0,02/15/2019,away,14781,522,Oklahoma,9,True,1,4,-3,loss,1647670,90,1973902,2019
1,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,02/17/2019,away,14781,522,Oklahoma,9,True,2,5,-3,loss,1648199,90,1973902,2019
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,4,0,02/19/2019,away,14781,94,CSU Bakersfield,9,True,7,1,6,win,1648418,90,1973902,2019
1,0,0.0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,3,0,02/26/2019,home,14781,94,CSU Bakersfield,9,True,2,0,2,win,1649546,90,1973902,2019
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,6,1,03/01/2019,away,14781,756,Washington,9,True,3,9,-6,loss,1649811,90,1973902,2019
1,0,0.2,0.0,2,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,03/02/2019,away,14781,756,Washington,9,True,7,11,-4,loss,1650072,90,1973902,2019
1,0,2.2,0.0,1,0,0,2,0,0,10,7,0,0,0,0,0,0,0,2,0,1,0,38,7,0,1,0,0,3,0,03/09/2019,home,14781,158,Columbia,12,True,2,1,1,win,1651614,90,1973902,2019
1,0,2.0,0.0,4,3,3,0,0,0,10,10,2,0,0,1,0,0,0,0,0,0,0,27,3,3,0,0,0,3,0,03/17/2019,away,14781,51,Baylor,9,True,3,14,-11,loss,1653661,90,1973902,2019
1,0,4.0,0.0,1,0,0,0,3,0,15,14,0,0,0,0,1,1,0,0,0,0,0,62,4,5,0,0,0,4,1,03/23/2019,home,14781,610,Saint Mary's (CA),9,True,1,7,-6,loss,1668294,90,1973902,2019
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,17,4,0,0,0,0,3,0,03/31/2019,home,14781,101,CSUN,9,True,4,2,2,win,1656730,90,1973902,2019
1,0,3.0,0.0,3,3,1,0,4,0,15,14,0,0,0,0,2,1,0,0,0,0,0,52,4,2,0,0,0,2,3,04/02/2019,home,14781,631,Santa Clara,10,True,6,7,-1,loss,1657050,90,1973902,2019
1,0,1.1,0.0,3,1,1,0,1,0,7,6,0,0,0,0,0,0,0,2,0,0,1,19,2,1,0,0,0,6,0,04/05/2019,home,14781,97,Cal St. Fullerton,9,True,2,16,-14,loss,1657731,90,1973902,2019
1,0,1.2,0.0,6,4,3,0,3,0,12,11,1,0,0,0,0,0,0,3,3,0,1,54,0,2,0,0,0,5,0,04/07/2019,home,14781,97,Cal St. Fullerton,9,True,6,16,-10,loss,1658470,90,1973902,2019
1,0,2.0,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,17,5,0,0,0,0,3,0,04/14/2019,away,14781,108,UC Davis,9,True,6,5,1,win,1659849,90,1973902,2019
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,3,1,04/20/2019,away,14781,99,Long Beach St.,9,True,5,4,1,win,1661147,90,1973902,2019
1,1,2.0,0.0,3,2,1,0,1,0,10,8,0,0,0,0,0,0,0,0,0,1,1,31,3,2,0,1,0,1,0,04/23/2019,away,14781,631,Santa Clara,9,True,0,5,-5,loss,1661823,90,1973902,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,2,2,1,0,9,3,0,0,0,0,3,0,04/26/2019,home,14781,657,Southern California,9,True,1,4,-3,loss,1662078,90,1973902,2019
1,1,4.1,0.0,6,0,0,2,2,0,19,17,0,0,0,0,0,0,0,0,0,0,0,64,4,5,0,0,0,1,1,04/28/2019,home,14781,657,Southern California,9,True,5,11,-6,loss,1662791,90,1973902,2019
1,1,4.1,0.0,6,4,4,0,2,0,21,18,1,0,0,0,0,1,0,0,0,2,0,71,7,3,0,1,0,1,1,05/05/2019,home,14781,277,Hawaii,9,True,1,4,-3,loss,1663885,90,1973902,2019
1,1,4.0,0.0,1,3,2,3,5,0,17,13,0,0,0,0,0,1,0,0,0,0,0,77,5,2,0,0,0,1,3,05/12/2019,away,14781,109,UC Irvine,9,True,8,3,5,win,1664553,90,1973902,2019
1,1,3.1,0.0,5,5,5,4,3,0,18,13,0,0,0,1,1,0,0,0,0,0,1,75,5,1,0,1,0,1,2,05/19/2019,home,14781,111,UC Riverside,9,True,5,6,-1,loss,1665039,90,1973902,2019
1,1,3.0,0.0,3,1,1,1,0,0,13,11,0,0,0,1,1,0,0,0,0,0,1,45,5,3,0,0,0,1,0,05/24/2019,away,14781,104,UC Santa Barbara,9,True,4,3,1,win,1665070,90,1973902,2019
