date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,635,Seton Hall,9,True,3,6,-3,loss,3 - 6,755728,539,1,3.0,2,3,2,5,2,0,18,12,0,1,0,0,0,0,0,0,0,1,0,0,4,3,0,1,0,1,1,1215644,2012
02/24/2012,away,10942,459,UNC Greensboro,9,True,7,10,-3,loss,7 - 10,756674,539,1,3.2,9,6,6,2,4,0,22,19,1,1,0,1,0,0,0,0,0,1,0,67,5,2,0,1,0,1,1,1215644,2012
03/03/2012,away,10942,625,Samford,9,True,7,4,3,win,7 - 4,758360,539,1,6.0,7,2,1,2,3,0,25,23,1,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,1,1215644,2012
03/09/2012,away,10942,9,UAB,9,True,3,9,-6,loss,3 - 9,760123,539,1,4.0,8,5,5,2,2,0,20,17,0,0,0,1,0,0,0,0,0,1,0,0,5,3,0,1,0,1,0,1215644,2012
03/18/2012,away,10942,196,East Carolina,9,True,4,7,-3,loss,4 - 7,763439,539,1,0.2,1,4,4,3,1,0,6,3,0,0,0,1,0,0,0,0,0,0,0,24,1,0,0,1,0,2,0,1215644,2012
03/23/2012,home,10942,306,Indiana,9,True,2,14,-12,loss,2 - 14,764466,539,1,1.1,3,4,2,2,0,0,10,6,1,0,0,1,0,1,0,0,0,1,0,37,1,3,0,0,0,2,0,1215644,2012
04/04/2012,home,10942,62,Binghamton,9,True,8,2,6,win,8 - 2,768663,539,1,5.0,7,1,1,2,1,0,22,20,1,0,0,0,0,0,0,0,0,0,0,64,7,5,1,0,0,1,0,1215644,2012
04/14/2012,home,10942,418,Michigan,9,True,14,1,13,win,14 - 1,771764,539,1,2.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,4,0,0,0,0,2,1,1215644,2012
04/22/2012,away,10942,312,Iowa,9,True,2,4,-2,loss,2 - 4,775125,539,1,3.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1215644,2012
04/25/2012,home,10942,331,Kent St.,9,True,6,4,2,win,6 - 4,775699,539,1,2.1,8,3,3,1,1,0,16,15,2,0,0,1,0,0,0,0,0,0,0,63,2,4,0,0,0,1,1,1215644,2012
05/18/2012,away,10942,416,Michigan St.,9,True,6,5,1,win,6 - 5,780081,539,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,2,1,0,0,4,0,1215644,2012
05/24/2012,home,10942,463,Nebraska,9,True,3,12,-9,loss,3 - 12,780558,539,1,0.2,3,3,3,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,15,0,1,0,0,0,2,0,1215644,2012
