date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,711,Towson,9,True,1,9,-8,loss,1 - 9,587554,251,1,0.1,1,1,1,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1528809,2014
02/22/2014,home,11620,272,Hartford,11,True,11,10,1,win,11 - 10,588130,251,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,0,0,5,1,1528809,2014
03/01/2014,away,11620,459,UNC Greensboro,9,True,3,14,-11,loss,3 - 14,589197,251,1,0.2,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0,0,4,0,1528809,2014
03/08/2014,home,11620,774,Western Mich.,9,True,4,6,-2,loss,4 - 6,590922,251,1,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,3,2,0,1,11,1,2,0,0,0,2,1,1528809,2014
03/14/2014,home,11620,606,Saint Joseph's,10,True,2,3,-1,loss,2 - 3,592437,251,1,1.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,1,2,0,0,0,23,0,2,0,1,0,3,0,1528809,2014
03/23/2014,away,11620,711,Towson,9,True,4,8,-4,loss,4 - 8,595038,251,1,1.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,1528809,2014
04/01/2014,away,11620,249,George Washington,9,True,6,2,4,win,6 - 2,596995,251,1,2.0,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,23,3,2,0,0,0,5,0,1528809,2014
04/09/2014,away,11620,248,George Mason,9,True,5,6,-1,loss,5 - 6,599407,251,1,0.1,3,2,2,0,0,0,5,3,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,5,0,1528809,2014
04/12/2014,away,11620,169,Creighton,9,True,5,16,-11,loss,5 - 16,600791,251,1,0.0,1,1,1,0,0,0,2,1,0,0,1,0,0,1,0,3,3,0,0,6,0,0,0,0,0,5,0,1528809,2014
04/27/2014,away,11620,603,St. John's (NY),9,True,5,15,-10,loss,5 - 15,604953,251,1,0.2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,5,0,1528809,2014
05/04/2014,home,11620,739,Villanova,9,True,2,13,-11,loss,2 - 13,606622,251,1,1.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,1528809,2014
05/07/2014,home,11620,391,UMBC,9,True,3,4,-1,loss,3 - 4,607011,251,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1528809,2014
