App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/17/2019,home,14781,310,Iona,9,True,14,4,10,win,1648201,198,2123137,2019
1,0,2.2,0.0,4,2,2,2,4,0,13,11,0,0,0,0,0,0,0,0,0,0,0,57,1,2,0,0,0,3,2,02/19/2019,away,14781,742,Virginia Tech,9,True,3,9,-6,loss,1648485,198,2123137,2019
1,0,0.2,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,0,1,0,0,0,13,0,0,1,0,0,2,0,02/24/2019,home,14781,748,Wagner,9,True,4,3,1,win,1649171,198,2123137,2019
1,0,4.0,0.0,8,4,3,0,5,0,20,19,0,1,0,1,0,0,0,0,0,0,1,76,3,4,0,0,0,3,0,03/06/2019,away,14781,736,Vanderbilt,9,True,4,12,-8,loss,1651035,198,2123137,2019
1,0,1.2,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,23,1,2,0,0,1,2,0,03/09/2019,away,14781,254,Georgia St.,9,True,5,1,4,win,1651985,198,2123137,2019
1,0,2.0,0.0,3,3,3,1,0,0,10,6,2,0,0,0,0,0,0,0,0,2,1,32,2,4,0,1,0,2,0,03/19/2019,home,14781,694,Tennessee,9,True,1,5,-4,loss,1654024,198,2123137,2019
1,0,0.2,0.0,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,25,1,1,0,0,0,2,0,03/23/2019,home,14781,769,Western Caro.,9,True,5,4,1,win,1654802,198,2123137,2019
1,0,2.0,0.0,0,0,0,1,0,0,8,6,0,0,0,0,0,0,0,1,0,1,0,21,1,5,0,0,0,4,0,03/27/2019,home,14781,456,UNC Asheville,12,True,7,6,1,win,1655797,198,2123137,2019
1,0,2.0,0.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,2,0,03/29/2019,home,14781,251,Georgetown,9,True,4,0,4,win,1656056,198,2123137,2019
1,0,1.1,0.0,2,1,0,0,0,0,8,7,0,0,0,0,0,1,0,2,0,0,0,28,0,4,0,0,0,4,0,03/31/2019,home,14781,251,Georgetown,9,True,3,5,-2,loss,1656803,198,2123137,2019
1,0,1.2,0.0,3,1,1,0,1,0,7,7,1,0,0,0,0,0,0,1,1,0,0,23,2,1,0,0,0,2,1,04/02/2019,home,14781,563,Radford,9,True,6,5,1,win,1657116,198,2123137,2019
1,0,1.0,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,1,1,0,12,1,0,0,0,0,3,0,04/07/2019,away,14781,741,VMI,9,True,0,6,-6,loss,1658272,198,2123137,2019
1,1,3.0,0.0,4,1,1,1,1,0,14,11,0,0,0,0,0,2,0,0,0,0,0,40,3,3,0,0,0,1,0,04/10/2019,home,14781,742,Virginia Tech,9,True,2,4,-2,loss,1659026,198,2123137,2019
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,37,3,2,0,0,0,2,0,04/12/2019,away,14781,244,Furman,12,True,3,4,-1,loss,1659346,198,2123137,2019
1,0,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,04/13/2019,away,14781,244,Furman,9,True,8,7,1,win,1659812,198,2123137,2019
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,1,0,0,0,1,0,0,0,0,0,25,1,0,0,0,0,2,1,04/16/2019,home,14781,27,App State,9,True,4,0,4,win,1660412,198,2123137,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,04/18/2019,home,14781,2915,Wofford,9,True,7,1,6,win,1660723,198,2123137,2019
1,0,2.0,0.0,4,2,2,0,0,0,8,8,0,0,0,1,0,0,0,3,1,0,0,28,4,0,0,0,0,3,0,04/27/2019,away,14781,406,Mercer,9,True,3,6,-3,loss,1662379,198,2123137,2019
1,0,1.0,0.0,0,1,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,1,5,0,04/30/2019,away,14781,456,UNC Asheville,9,True,10,8,2,win,1663087,198,2123137,2019
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,0,3,0,0,0,2,0,05/04/2019,home,14781,459,UNC Greensboro,9,True,2,4,-2,loss,1663654,198,2123137,2019
1,0,0.1,0.0,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,1,0,0,0,9,0,0,0,1,0,2,0,05/05/2019,home,14781,459,UNC Greensboro,9,True,4,5,-1,loss,1663945,198,2123137,2019
1,0,4.0,0.0,4,3,2,1,3,0,18,16,2,0,0,1,0,0,0,0,0,1,0,71,4,5,0,0,0,2,1,05/16/2019,home,14781,625,Samford,9,True,1,5,-4,loss,1664717,198,2123137,2019
1,0,3.1,0.0,4,2,2,2,0,0,14,12,2,0,0,0,0,0,0,0,0,0,0,48,5,3,0,0,0,2,0,05/25/2019,neutral,14781,406,Mercer,9,True,7,11,-4,loss,1733239,198,2123137,2019
