date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,393,UMES,10,True,2,1,1,win,2 - 1,657907,792,1,2.1,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,1,4,1,0,0,4,1,1192663,2013
02/17/2013,home,11320,393,UMES,10,True,4,7,-3,loss,4 - 7,658479,792,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,4,0,1192663,2013
02/20/2013,away,11320,141,The Citadel,9,True,4,6,-2,loss,4 - 6,658818,792,1,2.2,2,2,0,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,40,6,1,0,0,0,2,1,1192663,2013
02/24/2013,home,11320,202,Eastern Ky.,9,True,6,7,-1,loss,6 - 7,659498,792,1,2.1,4,2,2,1,2,0,12,11,0,0,0,0,0,0,0,1,0,0,0,32,1,4,0,1,0,2,0,1192663,2013
02/27/2013,away,11320,147,Clemson,11,True,3,2,1,win,3 - 2,660055,792,1,1.1,1,1,1,0,0,0,5,4,0,0,0,1,0,0,0,2,0,0,1,0,0,4,0,0,0,2,0,1192663,2013
03/01/2013,away,11320,128,UCF,9,True,0,3,-3,loss,0 - 3,660265,792,1,0.1,1,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,2,0,0,13,0,1,0,0,0,2,0,1192663,2013
03/06/2013,home,11320,141,The Citadel,9,True,1,3,-2,loss,1 - 3,661590,792,1,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,2,1,1192663,2013
03/09/2013,home,11320,540,Penn,9,True,0,7,-7,loss,0 - 7,662231,792,1,4.0,4,0,0,1,3,0,17,16,0,0,0,0,0,0,0,0,0,0,0,63,2,6,0,0,0,3,1,1192663,2013
03/16/2013,home,11320,572,Rhode Island,9,True,2,4,-2,loss,2 - 4,664219,792,1,3.1,3,0,0,0,2,0,12,12,0,0,0,0,0,0,0,2,1,0,0,38,3,4,0,0,0,3,0,1192663,2013
03/20/2013,home,11320,198,ETSU,9,True,3,2,1,win,3 - 2,665317,792,1,1.1,3,2,2,2,0,0,9,6,1,0,0,0,0,0,0,0,0,1,0,25,2,2,0,0,0,2,0,1192663,2013
03/23/2013,home,11320,1320,Presbyterian,9,True,3,9,-6,loss,3 - 9,666432,792,1,1.0,1,1,1,2,1,0,6,4,0,0,0,1,0,0,0,3,0,0,0,26,0,2,0,0,0,4,0,1192663,2013
03/27/2013,away,11320,457,North Carolina,9,True,2,6,-4,loss,2 - 6,667103,792,1,6.0,4,2,1,1,2,0,24,22,2,0,0,0,0,0,0,0,0,0,1,70,8,8,0,0,0,1,0,1192663,2013
04/02/2013,home,11320,2915,Wofford,9,True,6,1,5,win,6 - 1,668868,792,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,0,3,0,0,0,2,1,1192663,2013
04/10/2013,home,11320,244,Furman,9,True,13,4,9,win,13 - 4,671222,792,1,3.0,4,1,1,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,35,3,1,0,0,0,1,1,1192663,2013
04/13/2013,home,11320,149,Coastal Carolina,9,True,2,13,-11,loss,2 - 13,671691,792,1,1.2,6,3,2,2,0,0,12,9,2,0,0,0,0,0,0,3,3,0,1,30,2,2,0,0,0,2,0,1192663,2013
04/17/2013,home,11320,458,Charlotte,9,True,11,2,9,win,11 - 2,673253,792,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,4,0,1192663,2013
04/23/2013,home,11320,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,675080,792,1,1.2,2,3,1,2,0,0,10,8,0,0,1,0,0,0,0,3,1,0,0,36,3,2,0,0,0,3,0,1192663,2013
05/01/2013,away,11320,244,Furman,9,True,1,6,-5,loss,1 - 6,677263,792,1,2.0,7,4,4,0,1,0,13,13,3,0,1,0,0,0,0,0,0,0,0,47,3,2,0,0,0,2,1,1192663,2013
05/14/2013,away,11320,749,Wake Forest,9,True,5,2,3,win,5 - 2,679450,792,1,1.1,3,1,1,1,1,0,7,6,0,0,0,1,0,0,0,1,1,0,0,27,1,1,0,0,0,2,1,1192663,2013
