date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/09/2019,away,14781,472,New Mexico St.,9,True,3,7,-4,loss,3 - 7,4729971,340,1,2.0,0,2,1,1,2,2,0,11,8,0,0,0,0,0,0,0,0,0,1,0,41,2,2,0,0,0,4,1,2117621,2019
03/13/2019,away,14781,178,Delaware St.,9,True,7,4,3,win,7 - 4,4733607,340,1,1.0,0,2,0,0,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2117621,2019
03/20/2019,home,14781,222,Fairleigh Dickinson,9,True,19,9,10,win,19 - 9,4742259,340,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,2117621,2019
03/24/2019,away,14781,173,Davidson,9,True,8,16,-8,loss,8 - 16,4746685,340,1,1.0,0,5,4,4,1,1,0,9,8,1,0,0,2,2,0,0,1,0,0,0,41,0,2,0,0,0,4,1,2117621,2019
04/02/2019,away,14781,352,Lehigh,9,True,14,6,8,win,14 - 6,4756439,340,1,1.0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5,1,2117621,2019
04/06/2019,home,14781,740,VCU,9,True,6,9,-3,loss,6 - 9,4760952,340,1,2.0,0,1,0,0,1,3,0,9,7,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,1,2117621,2019
04/10/2019,home,14781,393,UMES,9,True,13,4,9,win,13 - 4,4765855,340,1,2.0,0,3,1,1,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,1,2117621,2019
04/14/2019,home,14781,562,Quinnipiac,9,True,0,12,-12,loss,0 - 12,4771326,340,1,3.0,0,1,2,0,4,3,0,15,11,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,1,0,1,1,2117621,2019
04/20/2019,away,14781,606,Saint Joseph's,10,True,5,6,-1,loss,5 - 6,4776041,340,1,0.1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,12,0,1,0,1,0,6,0,2117621,2019
04/23/2019,home,14781,617,Saint Peter's,9,True,24,7,17,win,24 - 7,4778260,340,1,5.0,0,8,5,4,2,1,0,26,21,2,0,0,0,0,0,0,0,0,1,2,0,4,10,1,0,0,1,0,2117621,2019
04/30/2019,home,14781,391,UMBC,9,True,9,5,4,win,9 - 5,4784640,340,1,5.0,0,4,2,2,4,8,0,21,17,2,0,0,0,3,0,0,0,0,0,0,0,3,2,1,0,0,1,1,2117621,2019
05/10/2019,away,14781,236,Fordham,9,True,1,11,-10,loss,1 - 11,4790052,340,1,3.0,0,5,4,1,2,3,0,18,15,1,0,0,0,0,1,0,0,0,0,0,65,2,4,0,0,0,2,0,2117621,2019
05/17/2019,home,14781,572,Rhode Island,9,True,3,13,-10,loss,3 - 13,4792166,340,1,2.2,0,5,3,3,2,1,0,15,12,2,0,1,0,0,1,0,0,0,0,0,0,4,2,0,1,0,1,0,2117621,2019
