App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.2,0.0,6,7,7,2,2,0,13,9,0,1,0,0,0,0,0,0,0,0,2,48,1,2,0,1,0,1,1,02/19/2017,home,12560,659,Southern Ill.,9,True,4,8,-4,loss,206407,678,1637574,2017
0,1,5.0,0.0,4,3,3,3,6,0,22,18,1,0,0,0,0,1,0,0,0,0,0,76,3,4,1,0,0,1,2,02/23/2017,home,12560,639,Siena,9,True,10,6,4,win,206855,678,1637574,2017
0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,3,1,02/26/2017,home,12560,19651,High Point,9,True,1,0,1,win,207658,678,1637574,2017
0,0,1.1,0.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,1,1,0,0,14,1,1,0,1,0,6,0,02/28/2017,away,12560,61,Bethune-Cookman,11,True,8,9,-1,loss,208073,678,1637574,2017
0,0,0.0,0.0,0,2,2,3,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,18,0,0,0,0,0,2,0,03/08/2017,home,12560,635,Seton Hall,9,True,5,6,-1,loss,209730,678,1637574,2017
0,0,3.0,0.0,3,2,0,4,5,0,17,13,0,0,0,0,0,0,0,1,1,0,0,87,2,2,0,0,0,2,2,03/14/2017,home,12560,231,FIU,9,True,0,9,-9,loss,211288,678,1637574,2017
0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,2,2,03/18/2017,home,12560,220,Fairfield,9,True,0,6,-6,loss,212025,678,1637574,2017
0,0,1.0,0.0,2,2,2,2,0,0,7,4,0,0,0,0,0,0,0,3,3,1,0,22,3,0,0,1,0,4,0,03/21/2017,home,12560,235,Florida,11,True,8,9,-1,loss,212952,678,1637574,2017
0,0,1.2,0.0,2,1,1,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,30,2,0,0,0,0,2,0,03/28/2017,away,12560,651,South Fla.,9,True,4,9,-5,loss,214856,678,1637574,2017
0,0,0.2,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,1,0,2,0,04/08/2017,home,12560,28755,FGCU,9,True,2,4,-2,loss,217294,678,1637574,2017
0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,12,0,1,0,0,0,5,1,04/14/2017,home,12560,1157,Kennesaw St.,9,True,3,7,-4,loss,219285,678,1637574,2017
0,0,3.0,0.0,2,0,0,0,6,0,12,12,1,0,0,0,0,0,0,0,0,0,0,39,1,2,0,0,0,5,0,04/25/2017,home,12560,234,Florida St.,9,True,5,11,-6,loss,222613,678,1637574,2017
0,1,6.0,0.0,4,2,0,0,9,0,24,24,1,0,0,0,0,0,0,0,0,0,0,74,5,4,1,0,0,1,1,05/02/2017,home,12560,61,Bethune-Cookman,9,True,9,2,7,win,224385,678,1637574,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,05/06/2017,away,12560,316,Jacksonville,9,True,17,5,12,win,225066,678,1637574,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,2,1,05/20/2017,away,12560,28600,Lipscomb,9,True,4,1,3,win,227170,678,1637574,2017
0,0,3.0,0.0,1,0,0,3,5,0,13,9,0,0,0,0,0,0,1,0,0,1,0,55,3,1,0,0,0,3,1,05/25/2017,home,12560,28600,Lipscomb,9,True,6,8,-2,loss,227467,678,1637574,2017
