date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,home,11620,244,Furman,9,True,3,5,-2,loss,3 - 5,587570,198,1,2.0,5,1,1,0,0,0,11,11,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,2,0,1531039,2014
02/28/2014,home,11620,116,Canisius,9,True,2,9,-7,loss,2 - 9,588969,198,1,3.0,2,2,2,2,1,0,14,11,0,0,0,1,0,1,0,0,0,0,0,57,6,2,0,0,0,3,0,1531039,2014
03/05/2014,home,11620,202,Eastern Ky.,9,True,4,3,1,win,4 - 3,590102,198,1,5.0,2,0,0,1,6,0,19,17,1,0,0,0,0,1,0,0,0,0,0,68,6,3,1,0,0,1,3,1531039,2014
03/12/2014,away,11620,456,UNC Asheville,9,True,11,17,-6,loss,11 - 17,591922,198,1,2.0,2,2,1,0,0,0,9,9,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,1531039,2014
03/19/2014,away,11620,769,Western Caro.,9,True,12,9,3,win,12 - 9,593734,198,1,2.0,2,1,1,1,0,0,9,8,0,0,1,0,0,0,0,0,0,0,0,30,4,2,1,0,0,1,0,1531039,2014
03/22/2014,home,11620,678,Stetson,9,True,4,3,1,win,4 - 3,594866,198,1,5.0,5,3,2,1,1,0,23,21,1,0,0,0,0,1,1,0,0,0,0,73,7,7,0,0,0,1,0,1531039,2014
03/30/2014,home,11620,505,Northern Ky.,9,True,11,13,-2,loss,11 - 13,596533,198,1,5.0,9,5,5,1,1,0,25,23,0,0,2,0,0,0,0,0,0,1,0,64,4,10,0,1,0,1,1,1531039,2014
04/06/2014,away,11620,28600,Lipscomb,9,True,3,6,-3,loss,3 - 6,598604,198,1,4.0,8,5,5,0,2,0,20,19,1,1,0,0,0,0,0,0,0,0,1,0,3,7,0,1,0,1,1,1531039,2014
04/09/2014,home,11620,141,The Citadel,9,True,12,4,8,win,12 - 4,599394,198,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,1531039,2014
04/13/2014,home,11620,2711,North Florida,9,True,10,4,6,win,10 - 4,601053,198,1,7.0,7,1,1,0,1,0,27,26,1,0,0,0,0,0,0,0,0,1,0,77,10,9,1,0,0,1,0,1531039,2014
04/22/2014,home,11620,694,Tennessee,9,True,9,7,2,win,9 - 7,603399,198,1,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,27,3,2,0,0,0,2,0,1531039,2014
04/27/2014,away,11620,1157,Kennesaw St.,9,True,8,9,-1,loss,8 - 9,604947,198,1,5.0,8,2,2,1,4,0,23,21,2,0,1,0,1,0,0,0,0,0,1,78,6,4,0,0,0,1,2,1531039,2014
05/03/2014,home,11620,10411,USC Upstate,9,True,3,2,1,win,3 - 2,606093,198,1,5.2,7,2,2,3,3,0,27,22,2,0,0,0,0,0,1,0,0,2,0,85,13,1,0,0,0,1,2,1531039,2014
05/07/2014,away,11620,244,Furman,9,True,8,9,-1,loss,8 - 9,606962,198,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,4,0,1531039,2014
05/11/2014,away,11620,28755,FGCU,9,True,7,8,-1,loss,7 - 8,607627,198,1,3.1,8,8,8,1,3,0,20,18,1,0,2,0,0,1,0,0,0,0,0,84,4,3,0,1,0,1,0,1531039,2014
05/16/2014,home,11620,406,Mercer,9,True,7,6,1,win,7 - 6,608063,198,1,6.0,6,3,3,1,5,0,25,22,1,1,1,1,0,0,1,0,0,1,1,90,6,7,1,0,0,1,2,1531039,2014
05/21/2014,home,11620,1157,Kennesaw St.,10,True,7,11,-4,loss,7 - 11,608502,198,1,2.0,3,1,0,0,2,0,8,8,0,0,0,1,0,0,0,3,0,0,0,25,2,1,0,0,0,2,1,1531039,2014
05/22/2014,home,11620,406,Mercer,9,True,7,1,6,win,7 - 1,608575,198,1,3.0,3,1,1,0,3,0,13,13,1,0,0,1,0,0,0,0,0,0,0,53,4,3,1,0,0,1,1,1531039,2014
