date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,473,New Mexico,13,True,15,14,1,win,15 - 14,658178,521,1,0.1,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,3,0,1209089,2013
02/17/2013,away,11320,473,New Mexico,9,True,1,9,-8,loss,1 - 9,658493,521,1,5.2,7,3,3,1,2,0,24,22,2,1,0,0,0,0,1,3,1,0,1,82,9,5,0,0,0,2,1,1209089,2013
02/23/2013,home,11320,471,NJIT,9,True,6,3,3,win,6 - 3,659356,521,1,6.0,5,2,2,0,7,0,22,20,0,0,0,0,0,0,0,0,0,2,0,71,8,2,1,0,0,1,2,1209089,2013
03/01/2013,home,11320,108,UC Davis,9,True,4,2,2,win,4 - 2,660176,521,1,3.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,39,4,0,1,0,0,2,1,1209089,2013
03/03/2013,home,11320,108,UC Davis,9,True,3,4,-1,loss,3 - 4,660893,521,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,1209089,2013
03/05/2013,home,11320,669,Missouri St.,10,True,5,4,1,win,5 - 4,661455,521,1,2.2,1,0,0,2,1,0,10,8,0,0,0,0,0,0,0,3,2,0,0,35,5,1,0,0,0,3,0,1209089,2013
03/09/2013,home,11320,370,LMU (CA),9,True,2,5,-3,loss,2 - 5,662201,521,1,1.2,1,1,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,4,0,1209089,2013
03/10/2013,home,11320,370,LMU (CA),9,True,4,3,1,win,4 - 3,662747,521,1,2.0,2,0,0,0,2,0,8,7,0,0,0,0,0,0,0,2,1,0,1,18,3,1,0,0,0,3,1,1209089,2013
03/12/2013,home,11320,534,Pacific,9,True,11,3,8,win,11 - 3,663223,521,1,3.1,2,1,1,2,3,0,14,12,0,0,0,0,0,0,0,1,0,0,0,54,3,4,1,0,0,2,0,1209089,2013
03/16/2013,home,11320,310,Iona,9,True,6,1,5,win,6 - 1,664493,521,1,4.0,2,0,0,0,5,0,14,14,0,0,0,0,0,0,0,0,0,0,0,47,5,2,1,0,0,2,2,1209089,2013
