App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,1,0,0,0,5,0,13,12,0,0,0,0,0,1,0,2,1,0,0,0,4,1,1,0,0,2,4,0,03/06/2021,home,15580,938,Alvernia,9,True,4,2,2,win,2054844,8404,1885488,2021
1,0,1.2,0.0,2,1,1,0,2,0,8,7,1,0,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,3,1,0,03/21/2021,away,15580,351,Lebanon Valley,9,True,5,4,1,win,2062850,8404,1885488,2021
1,0,1.0,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,14,1,2,0,0,0,2,0,0,03/27/2021,home,15580,21852,Stevenson,9,True,6,9,-3,loss,2049766,8404,1885488,2021
1,0,2.2,0.0,0,1,1,1,4,0,10,8,0,0,0,0,0,1,0,0,0,0,0,35,2,2,0,1,0,2,1,0,04/02/2021,away,15580,411,Messiah,9,True,3,4,-1,loss,2054852,8404,1885488,2021
1,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,13,0,2,0,1,0,4,1,0,04/03/2021,home,15580,411,Messiah,9,True,6,7,-1,loss,2054853,8404,1885488,2021
1,0,1.0,0.0,0,1,1,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,04/07/2021,away,15580,938,Alvernia,9,True,0,9,-9,loss,2054848,8404,1885488,2021
1,1,5.0,0.0,6,3,3,4,5,0,25,21,2,0,0,1,1,0,0,0,0,0,0,93,4,6,0,1,0,1,1,0,04/10/2021,away,15580,815,York (PA),9,True,2,3,-1,loss,2047060,8404,1885488,2021
1,1,7.0,1,3,0,0,1,4,1,25,23,0,0,0,0,0,1,0,0,0,0,0,0,8,7,1,0,0,1,3,0,04/15/2021,home,15580,938,Alvernia,9,True,2,0,2,win,2071302,8404,1885488,2021
1,1,5.0,0.0,5,1,0,2,5,0,22,19,2,0,0,0,0,1,0,0,0,0,0,91,3,5,1,0,0,1,2,0,04/23/2021,home,15580,783,Widener,9,True,10,5,5,win,2051890,8404,1885488,2021
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,1,2,1,0,04/27/2021,home,15580,16,Albright,9,True,2,0,2,win,2074498,8404,1885488,2021
1,1,6.0,0.0,5,3,0,3,6,0,26,22,1,0,0,1,0,1,0,0,0,0,0,97,7,4,0,1,0,1,5,1,05/01/2021,away,15580,815,York (PA),9,True,1,6,-5,loss,2074483,8404,1885488,2021
