App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,3,6,3,6,5,0,21,13,0,0,1,1,0,0,0,0,0,1,1,0,2,3,0,0,0,1,3,02/27/2015,neutral,12080,38,Augsburg,9,True,8,7,1,win,406689,2694,1447007,2015
0,1,4.0,5,2,1,1,3,0,20,19,1,0,0,1,0,0,0,0,0,0,0,0,2,7,0,1,0,1,2,03/14/2015,neutral,12080,4,Adrian,9,True,3,5,-2,loss,410042,2694,1447007,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/18/2015,home,12080,1402,Thomas More,9,True,5,9,-4,loss,411100,2694,1447007,2015
0,1,8.0,10,6,6,2,7,0,37,32,3,0,1,1,0,2,0,0,0,1,0,0,8,8,0,1,0,1,5,03/21/2015,away,12080,987,Bluffton,9,True,4,6,-2,loss,411807,2694,1447007,2015
0,1,9.0,8,5,1,3,6,0,40,36,0,0,1,0,0,1,0,0,0,0,0,0,8,12,1,0,0,1,1,03/29/2015,away,12080,939,Anderson (IN),9,True,13,5,8,win,414131,2694,1447007,2015
0,1,7.0,11,6,4,2,8,0,34,32,3,1,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,1,1,04/04/2015,away,12080,1050,Defiance,9,True,10,11,-1,loss,415892,2694,1447007,2015
0,1,5.1,8,9,7,4,4,0,30,22,3,0,0,0,0,3,0,0,0,0,1,0,3,8,0,1,0,1,1,04/10/2015,home,12080,195,Earlham,9,True,1,13,-12,loss,417004,2694,1447007,2015
0,0,1.2,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,4,2,04/14/2015,away,12080,585,Rose-Hulman,9,True,8,6,2,win,418672,2694,1447007,2015
0,1,6.2,7,7,3,5,3,0,32,23,3,1,1,2,0,1,0,0,0,1,2,0,5,10,0,1,0,1,2,04/18/2015,home,12080,28749,Transylvania,9,True,1,9,-8,loss,419859,2694,1447007,2015
0,1,9.0,7,3,2,1,10,0,37,35,2,0,0,0,1,1,0,0,0,0,0,0,9,7,1,0,0,1,3,04/26/2015,home,12080,8567,Mt. St. Joseph,9,True,5,3,2,win,422536,2694,1447007,2015
0,1,5.0,9,7,7,4,4,0,26,21,2,0,1,1,0,1,0,0,0,0,0,111,5,3,0,1,0,1,1,05/02/2015,away,12080,1192,Manchester,9,True,4,13,-9,loss,423831,2694,1447007,2015
