date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,355,Liberty,9,True,2,1,1,win,2 - 1,587239,651,1,7.0,5,1,0,0,1,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,6,12,1,0,0,1,0,1439058,2014
02/21/2014,home,11620,539,Penn St.,9,True,19,1,18,win,19 - 1,587828,651,1,5.0,3,0,0,2,4,0,21,18,0,0,0,0,0,1,0,0,0,0,0,85,4,7,1,0,0,1,3,1439058,2014
02/28/2014,home,11620,158,Columbia,9,True,0,1,-1,loss,0 - 1,588975,651,1,7.0,5,1,1,1,5,0,27,25,1,0,0,0,0,1,0,0,0,0,0,101,6,8,0,1,0,1,0,1439058,2014
03/05/2014,home,11620,234,Florida St.,9,True,1,4,-3,loss,1 - 4,590105,651,1,5.0,8,4,0,3,5,0,27,23,2,0,0,1,0,1,0,0,0,0,0,97,6,3,0,1,0,1,1,1439058,2014
03/12/2014,home,11620,231,FIU,9,True,2,8,-6,loss,2 - 8,591924,651,1,6.1,12,5,4,3,2,0,31,28,3,0,0,0,0,0,1,0,0,0,0,103,8,5,0,1,0,1,2,1439058,2014
03/21/2014,home,11620,164,UConn,9,True,2,1,1,win,2 - 1,594037,651,1,8.1,2,1,0,4,4,0,31,25,0,0,0,0,0,1,0,0,0,1,0,125,3,16,1,0,0,1,2,1439058,2014
03/28/2014,away,11620,140,Cincinnati,9,True,2,1,1,win,2 - 1,595907,651,1,8.0,4,0,0,3,11,0,29,25,0,0,0,0,0,0,0,0,0,1,0,120,4,7,1,0,0,1,2,1439058,2014
04/04/2014,home,11620,128,UCF,9,True,0,2,-2,loss,0 - 2,597621,651,1,8.2,5,2,2,2,9,0,34,29,0,0,0,0,0,2,0,0,0,1,0,126,7,9,0,1,0,1,3,1439058,2014
04/11/2014,away,11620,690,Temple,9,True,13,6,7,win,13 - 6,599885,651,1,6.0,5,1,0,0,7,0,25,23,1,0,0,0,0,1,0,0,0,1,0,0,7,4,1,0,0,1,3,1439058,2014
04/17/2014,away,11620,288,Houston,9,True,2,3,-1,loss,2 - 3,601720,651,1,7.2,10,3,3,2,3,0,32,28,0,0,0,0,1,0,0,0,0,2,0,124,12,5,0,1,0,1,0,1439058,2014
04/25/2014,home,11620,404,Memphis,9,True,3,1,2,win,3 - 1,603984,651,1,9.0,7,1,1,0,7,0,33,33,2,0,0,1,0,0,0,0,0,0,0,104,8,10,1,0,0,1,0,1439058,2014
05/03/2014,home,11620,367,Louisville,11,True,2,3,-1,loss,2 - 3,606451,651,1,8.1,5,2,2,1,13,0,30,29,2,0,1,0,0,0,0,0,0,0,0,114,3,8,0,0,0,1,5,1439058,2014
05/09/2014,away,11620,587,Rutgers,9,True,1,3,-2,loss,1 - 3,607205,651,1,5.0,9,3,1,2,4,0,25,23,1,0,0,1,0,0,0,0,0,0,0,92,5,5,0,1,0,1,2,1439058,2014
05/15/2014,away,11620,255,Georgia Tech,9,True,8,0,8,win,8 - 0,607932,651,1,7.0,5,0,0,2,9,0,28,24,0,0,0,0,0,1,0,0,0,1,0,116,6,5,1,0,0,1,0,1439058,2014
05/23/2014,home,11620,367,Louisville,9,True,2,1,1,win,2 - 1,608659,651,1,9.0,6,1,1,2,6,0,34,31,0,0,0,1,0,0,1,0,0,0,1,106,2,18,1,0,0,1,1,1439058,2014
