date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,697,Texas A&M,11,True,2,3,-1,loss,2 - 3,756638,285,1,5.0,2,1,1,4,2,0,22,17,0,0,0,1,0,0,2,2,1,1,0,76,8,4,0,1,0,2,0,1094506,2012
03/06/2012,away,10942,458,Charlotte,9,True,5,1,4,win,5 - 1,759460,285,1,3.2,1,0,0,0,3,0,12,12,0,0,0,1,0,0,0,1,1,0,0,36,3,5,0,0,1,2,0,1094506,2012
03/07/2012,away,10942,147,Clemson,9,True,4,16,-12,loss,4 - 16,759716,285,1,0.2,2,2,2,2,1,0,6,3,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,1,1094506,2012
03/09/2012,away,10942,792,Winthrop,9,True,3,0,3,win,3 - 0,760082,285,1,2.0,1,0,0,1,3,0,8,6,0,0,0,0,0,1,0,0,0,0,0,32,1,1,0,0,1,2,0,1094506,2012
03/11/2012,away,10942,792,Winthrop,10,True,4,3,1,win,4 - 3,761076,285,1,3.0,1,1,1,1,3,0,11,7,1,0,0,0,0,0,0,0,0,2,1,36,4,2,1,0,0,2,1,1094506,2012
03/17/2012,home,10942,14,UAlbany,10,True,10,9,1,win,10 - 9,763272,285,1,3.0,1,0,0,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,5,2,1094506,2012
03/18/2012,home,10942,14,UAlbany,9,True,4,3,1,win,4 - 3,763687,285,1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1094506,2012
03/20/2012,away,10942,67,Boston College,9,True,3,1,2,win,3 - 1,763848,285,1,2.0,2,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1094506,2012
03/25/2012,home,10942,683,Stony Brook,9,True,5,3,2,win,5 - 3,765899,285,1,2.1,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,1094506,2012
03/27/2012,away,10942,400,Massachusetts,9,True,4,3,1,win,4 - 3,766096,285,1,2.0,1,0,0,0,3,0,7,6,0,0,0,1,0,0,0,1,0,1,0,21,2,1,0,0,1,3,1,1094506,2012
03/28/2012,home,10942,275,Harvard,9,True,6,7,-1,loss,6 - 7,766358,285,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,0,1094506,2012
03/31/2012,away,10942,83,Bucknell,9,True,3,1,2,win,3 - 1,767520,285,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1094506,2012
04/01/2012,away,10942,83,Bucknell,9,True,11,7,4,win,11 - 7,768136,285,1,4.2,3,1,1,2,3,0,21,18,1,0,0,0,0,1,0,1,1,0,0,0,5,6,0,0,1,3,2,1094506,2012
04/04/2012,home,10942,386,Marist,9,True,11,7,4,win,11 - 7,768686,285,1,1.0,2,0,0,3,1,0,8,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,1,1094506,2012
04/07/2012,home,10942,342,Lafayette,9,True,4,0,4,win,4 - 0,770131,285,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,2,0,1094506,2012
