date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/23/2017,home,12560,657,Southern California,10,True,8,6,2,win,8 - 6,222061,107,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,0,0,5,0,1530984,2017
04/25/2017,away,12560,629,San Francisco,9,True,2,7,-5,loss,2 - 7,222655,107,0,0,2.0,0.0,1,2,2,2,1,0,10,6,0,0,0,0,0,1,0,2,0,1,0,35,3,2,0,0,0,3,1,1530984,2017
04/28/2017,away,12560,756,Washington,9,True,2,5,-3,loss,2 - 5,223193,107,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,1530984,2017
04/30/2017,away,12560,756,Washington,9,True,1,4,-3,loss,1 - 4,224144,107,0,0,1.2,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,3,0,1530984,2017
05/02/2017,home,12560,629,San Francisco,9,True,1,0,1,win,1 - 0,224377,107,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,1,0,0,4,0,1530984,2017
05/06/2017,away,12560,528,Oregon St.,9,True,10,11,-1,loss,10 - 11,225022,107,0,0,2.0,0.0,0,1,1,2,0,0,8,6,0,0,0,0,0,0,0,2,0,0,0,33,3,3,0,0,0,2,0,1530984,2017
05/13/2017,home,12560,674,Stanford,10,True,5,6,-1,loss,5 - 6,226270,107,0,0,1.1,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,14,2,1,0,0,0,4,0,1530984,2017
05/14/2017,home,12560,674,Stanford,9,True,5,8,-3,loss,5 - 8,226468,107,0,0,1.0,0.0,0,1,0,1,1,0,5,2,0,0,0,0,1,1,0,0,0,1,0,19,1,1,0,0,0,4,1,1530984,2017
05/15/2017,home,12560,674,Stanford,9,True,5,3,2,win,5 - 3,226625,107,0,0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,1530984,2017
05/18/2017,home,12560,698,TCU,9,True,0,3,-3,loss,0 - 3,226723,107,0,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,1,13,0,2,0,0,0,3,0,1530984,2017
05/26/2017,away,12560,29,Arizona,9,True,3,10,-7,loss,3 - 10,227488,107,0,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,4,0,1530984,2017
05/28/2017,away,12560,29,Arizona,9,True,7,4,3,win,7 - 4,227637,107,0,0,0.2,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,1,0,0,0,18,1,0,0,0,0,5,0,1530984,2017
