date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,669,Missouri St.,9,True,8,10,-2,loss,8 - 10,756112,692,1,3.2,8,6,5,3,1,0,23,20,3,1,1,1,0,0,0,0,0,0,0,0,3,7,0,0,0,1,0,1301397,2012
02/25/2012,home,10942,299,Illinois St.,9,True,4,9,-5,loss,4 - 9,756889,692,1,1.0,4,5,5,3,1,0,11,8,1,0,1,0,0,0,0,0,0,0,0,46,1,1,0,1,0,1,0,1301397,2012
03/04/2012,home,10942,175,Dayton,9,True,9,8,1,win,9 - 8,758806,692,1,5.1,7,7,6,3,2,0,27,22,2,0,1,0,0,1,0,0,0,0,1,114,6,8,0,0,0,1,0,1301397,2012
03/11/2012,home,10942,219,Evansville,9,True,10,2,8,win,10 - 2,761064,692,1,6.0,3,1,1,1,4,0,21,19,1,1,0,0,0,1,0,3,0,0,0,89,3,9,1,0,0,2,2,1301397,2012
03/17/2012,home,10942,129,Central Mich.,9,True,7,4,3,win,7 - 4,762681,692,1,2.0,5,2,2,1,2,0,12,11,0,0,1,0,0,0,0,0,0,0,0,38,2,2,0,0,0,2,0,1301397,2012
03/20/2012,away,10942,419,Middle Tenn.,9,True,1,3,-2,loss,1 - 3,763890,692,1,2.0,2,2,2,1,1,0,9,7,2,0,0,0,0,0,0,1,0,1,0,37,2,3,0,1,0,2,1,1301397,2012
03/23/2012,away,10942,695,UT Martin,9,True,5,6,-1,loss,5 - 6,764525,692,1,4.0,2,2,2,2,6,0,16,13,0,0,1,1,0,0,0,1,1,1,0,65,3,3,0,1,0,2,0,1301397,2012
03/27/2012,away,10942,736,Vanderbilt,9,True,0,6,-6,loss,0 - 6,766149,692,1,2.1,1,1,1,0,4,0,9,8,0,0,0,0,0,0,0,0,0,1,0,41,2,1,0,0,0,2,1,1301397,2012
03/31/2012,home,10942,454,Murray St.,9,True,12,11,1,win,12 - 11,767033,692,1,1.2,4,3,2,2,1,0,12,9,1,0,0,1,0,1,0,1,0,0,0,34,2,2,0,0,0,2,0,1301397,2012
04/05/2012,away,10942,315,Jacksonville St.,9,True,2,5,-3,loss,2 - 5,768905,692,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,1,11,0,2,0,0,0,2,0,1301397,2012
04/06/2012,away,10942,315,Jacksonville St.,9,True,7,6,1,win,7 - 6,769209,692,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,4,0,1301397,2012
04/07/2012,away,10942,315,Jacksonville St.,9,True,6,8,-2,loss,6 - 8,769839,692,1,1.1,3,1,0,0,2,0,8,8,0,0,0,0,0,0,0,2,1,0,0,21,1,1,0,0,0,3,0,1301397,2012
04/11/2012,home,10942,6,Alabama A&M,9,True,13,1,12,win,13 - 1,770948,692,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,5,0,1301397,2012
04/15/2012,home,10942,660,SIUE,9,True,18,5,13,win,18 - 5,772717,692,1,6.1,9,3,3,1,3,0,29,28,1,0,1,2,0,0,0,0,0,0,0,110,3,13,1,0,0,1,2,1301397,2012
04/22/2012,away,10942,654,Southeast Mo. St.,9,True,1,3,-2,loss,1 - 3,775143,692,1,8.0,5,3,2,1,10,0,33,28,0,1,0,0,0,2,0,0,0,0,2,112,6,8,0,1,0,1,2,1301397,2012
04/27/2012,home,10942,201,Eastern Ill.,10,True,6,7,-1,loss,6 - 7,776030,692,1,2.0,3,1,1,0,4,0,9,9,0,0,1,0,0,0,0,2,2,0,0,36,2,0,0,1,0,3,4,1301397,2012
04/29/2012,home,10942,201,Eastern Ill.,9,True,3,9,-6,loss,3 - 9,777026,692,1,4.0,7,6,6,1,2,0,20,18,2,0,2,0,0,0,0,0,0,1,0,67,4,6,0,1,0,2,0,1301397,2012
05/06/2012,home,10942,444,Morehead St.,9,True,13,7,6,win,13 - 7,778650,692,1,7.1,7,7,7,4,4,0,32,28,0,1,2,0,0,0,0,0,0,0,0,119,6,11,1,0,0,1,2,1301397,2012
05/19/2012,home,10942,43,Austin Peay,9,True,4,10,-6,loss,4 - 10,780231,692,1,2.1,4,7,7,2,2,0,15,10,1,0,1,1,0,2,0,0,0,1,0,53,2,3,0,1,0,1,1,1301397,2012
