App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,3,0,2,2,0,10,8,0,0,0,0,1,0,1,1,1,0,0,31,1,2,1,0,0,2,0,0,02/17/2023,home,16340,386,Marist,9,True,8,6,2,win,2390293,657,2494056,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,9,2,0,0,0,0,3,0,0,02/21/2023,home,16340,109,UC Irvine,9,True,7,8,-1,loss,2391105,657,2494056,2023,1
1,0,1.1,0.0,1,0,0,0,1,0,6,5,1,0,0,0,0,1,0,2,0,0,0,20,1,2,0,0,0,4,0,0,02/25/2023,away,16340,37,Auburn,9,True,6,12,-6,loss,2391604,657,2494056,2023,1
1,0,3.0,0.0,2,0,0,2,3,0,13,11,0,0,0,0,0,0,1,0,0,0,0,47,1,5,0,0,0,5,1,0,02/26/2023,away,16340,37,Auburn,9,True,12,12,0,tie,2392040,657,2494056,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,4,0,0,03/04/2023,home,16340,718,Tulane,9,True,13,8,5,win,2393306,657,2494056,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,03/05/2023,away,16340,110,UCLA,9,True,3,5,-2,loss,2393650,657,2494056,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,7,1,0,03/11/2023,home,16340,674,Stanford,9,True,10,7,3,win,2394907,657,2494056,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,1,4,1,0,03/12/2023,home,16340,674,Stanford,9,True,4,1,3,win,2395181,657,2494056,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15,1,0,0,0,1,3,0,0,03/17/2023,away,16340,107,California,9,True,5,3,2,win,2395813,657,2494056,2023,1
1,0,1.0,0.0,1,1,1,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,17,1,0,0,1,0,4,0,0,03/18/2023,away,16340,107,California,10,True,7,8,-1,loss,2425294,657,2494056,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,7,1,0,03/22/2023,home,16340,1356,Seattle U,9,True,9,4,5,win,2397103,657,2494056,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,1,4,0,0,03/26/2023,home,16340,754,Washington St.,9,True,6,3,3,win,2398067,657,2494056,2023,1
1,0,1.1,0.0,2,1,0,1,2,0,8,6,0,0,0,0,0,1,0,0,0,0,0,31,0,2,0,1,0,5,1,0,03/28/2023,away,16340,109,UC Irvine,10,True,4,5,-1,loss,2398542,657,2494056,2023,1
1,0,2.0,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,2,0,1,0,15,4,0,0,0,0,6,1,0,04/02/2023,away,16340,732,Utah,9,True,3,8,-5,loss,2399788,657,2494056,2023,1
1,0,1.2,0.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,21,4,1,0,0,0,4,0,0,04/08/2023,home,16340,626,San Diego St.,9,True,7,0,7,win,2400786,657,2494056,2023,1
1,0,1.0,0.0,0,1,1,1,0,0,5,1,0,0,0,0,0,1,0,0,0,1,1,17,2,1,0,0,1,5,0,0,04/11/2023,home,16340,97,Cal St. Fullerton,9,True,4,3,1,win,2401513,657,2494056,2023,1
1,0,3.0,0.0,0,0,0,1,2,0,11,9,0,0,0,0,0,1,1,0,0,0,0,43,3,4,0,0,0,3,0,0,04/15/2023,away,16340,528,Oregon St.,13,True,2,3,-1,loss,2402040,657,2494056,2023,1
