date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,658518,698,1,3.0,3,1,1,0,4,0,12,12,2,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,2,2,1419327,2013
02/26/2013,away,11320,1045,DBU,9,True,6,1,5,win,6 - 1,659963,698,1,6.0,0,1,0,1,6,0,20,19,0,0,0,1,0,0,0,0,0,0,0,87,6,6,1,0,0,1,2,1419327,2013
03/05/2013,home,11320,2678,Ark.-Pine Bluff,9,True,4,6,-2,loss,4 - 6,661476,698,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,35,1,1,0,0,0,2,1,1419327,2013
03/10/2013,home,11320,534,Pacific,10,True,3,2,1,win,3 - 2,662769,698,1,5.1,2,2,2,2,6,0,21,18,0,0,2,0,0,1,0,0,0,0,0,0,8,2,0,0,0,1,2,1419327,2013
03/16/2013,home,11320,328,Kansas,9,True,4,8,-4,loss,4 - 8,664186,698,1,1.0,5,3,3,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1419327,2013
03/19/2013,home,11320,702,UT Arlington,9,True,5,4,1,win,5 - 4,665267,698,1,4.1,6,3,3,0,2,0,20,19,2,1,0,1,0,1,0,0,0,0,0,72,9,2,0,0,0,1,1,1419327,2013
03/24/2013,away,11320,522,Oklahoma,10,True,3,4,-1,loss,3 - 4,666599,698,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,1,0,4,0,1419327,2013
03/26/2013,home,11320,1045,DBU,9,True,4,5,-1,loss,4 - 5,666925,698,1,6.0,4,2,2,1,6,0,23,20,0,0,0,0,0,1,0,0,0,1,0,83,3,8,0,0,0,1,1,1419327,2013
03/31/2013,away,11320,700,Texas Tech,9,True,7,8,-1,loss,7 - 8,668601,698,1,2.0,1,0,0,0,1,0,7,6,0,0,0,1,0,1,0,0,0,0,0,27,3,1,0,0,0,2,0,1419327,2013
04/03/2013,home,11320,536,UTRGV,9,True,10,0,10,win,10 - 0,669079,698,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1419327,2013
04/06/2013,home,11320,629,San Francisco,9,True,0,3,-3,loss,0 - 3,669685,698,1,3.0,3,2,1,1,2,0,14,13,1,0,1,2,0,0,1,0,0,0,0,0,3,5,0,1,0,2,0,1419327,2013
04/10/2013,home,11320,676,SFA,9,True,3,6,-3,loss,3 - 6,671262,698,1,2.0,2,0,0,0,4,0,8,7,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,2,3,1419327,2013
04/14/2013,home,11320,521,Oklahoma St.,9,True,3,2,1,win,3 - 2,672468,698,1,2.2,2,0,0,3,3,0,14,11,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,1419327,2013
04/26/2013,away,11320,327,Kansas St.,9,True,1,6,-5,loss,1 - 6,675676,698,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,2,1,1419327,2013
04/30/2013,home,11320,699,Texas Southern,9,True,4,0,4,win,4 - 0,677085,698,1,2.1,0,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,24,1,4,0,0,0,3,0,1419327,2013
05/02/2013,away,11320,657,Southern California,9,True,5,4,1,win,5 - 4,677375,698,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,2,1,1,0,0,2,0,1419327,2013
05/04/2013,away,11320,657,Southern California,9,True,3,0,3,win,3 - 0,677788,698,1,1.1,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,1,0,0,0,25,0,1,0,0,0,2,0,1419327,2013
05/11/2013,away,11320,768,West Virginia,9,True,7,4,3,win,7 - 4,679188,698,1,2.0,1,0,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,0,3,1,1419327,2013
05/14/2013,home,11320,702,UT Arlington,9,True,2,1,1,win,2 - 1,679441,698,1,1.0,4,1,1,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,1419327,2013
05/18/2013,home,11320,703,Texas,9,True,0,3,-3,loss,0 - 3,679987,698,1,2.1,5,3,3,1,2,0,12,10,2,0,0,0,0,0,0,0,0,1,0,40,2,2,0,1,0,1,0,1419327,2013
05/23/2013,home,11320,521,Oklahoma St.,9,True,8,4,4,win,8 - 4,680265,698,1,5.1,1,0,0,1,9,0,18,17,0,0,0,1,0,0,0,2,0,0,0,75,4,3,1,0,0,2,2,1419327,2013
