date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,541,Pepperdine,9,True,2,8,-6,loss,2 - 8,292707,514,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1638704,2016
02/23/2016,away,12360,96,Fresno St.,9,True,10,11,-1,loss,10 - 11,293403,514,0,0,2.0,0.0,3,3,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,1,1,24,1,5,0,0,0,2,0,1638704,2016
02/26/2016,away,12360,551,Portland,9,True,7,10,-3,loss,7 - 10,293551,514,0,0,2.1,0.0,1,1,0,1,2,0,11,7,1,0,1,0,0,1,0,0,0,2,0,0,3,2,0,0,0,2,0,1638704,2016
02/28/2016,away,12360,551,Portland,9,True,3,6,-3,loss,3 - 6,294456,514,0,0,0.1,0.0,3,3,3,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,2,0,1638704,2016
03/05/2016,away,12360,1356,Seattle U,9,True,0,2,-2,loss,0 - 2,295417,514,0,0,0.1,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,8,0,1,0,0,0,2,0,1638704,2016
03/06/2016,away,12360,1356,Seattle U,9,True,1,7,-6,loss,1 - 7,295874,514,0,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6,0,1638704,2016
03/11/2016,away,12360,204,Eastern Mich.,9,True,11,3,8,win,11 - 3,297144,514,0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,1638704,2016
03/19/2016,away,12360,302,UIC,9,True,0,6,-6,loss,0 - 6,299049,514,0,0,1.1,0.0,2,1,1,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,23,1,2,0,0,0,2,0,1638704,2016
03/29/2016,away,12360,416,Michigan St.,9,True,3,1,2,win,3 - 1,301788,514,0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,1,1,1,0,0,2,0,1638704,2016
04/13/2016,home,12360,525,Olivet,9,True,17,0,17,win,17 - 0,305682,514,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,1638704,2016
04/15/2016,home,12360,735,Valparaiso,9,True,4,10,-6,loss,4 - 10,306085,514,0,0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,2,0,1638704,2016
04/23/2016,away,12360,817,Youngstown St.,9,True,9,1,8,win,9 - 1,309092,514,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1638704,2016
04/27/2016,home,12360,129,Central Mich.,9,True,4,7,-3,loss,4 - 7,309790,514,0,0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1638704,2016
04/29/2016,away,12360,810,Wright St.,9,True,4,14,-10,loss,4 - 14,310320,514,0,0,2.1,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,1,1,0,0,30,2,4,0,0,0,3,0,1638704,2016
05/08/2016,home,12360,810,Wright St.,9,True,9,17,-8,loss,9 - 17,312481,514,0,0,0.2,0.0,6,5,4,1,1,0,10,9,0,0,0,0,0,0,0,2,2,0,0,32,0,1,0,0,0,4,0,1638704,2016
05/10/2016,home,12360,204,Eastern Mich.,9,True,5,11,-6,loss,5 - 11,312666,514,0,0,1.2,0.0,3,6,2,1,3,0,11,10,1,0,0,1,1,0,0,0,0,0,0,42,1,1,0,1,0,3,2,1638704,2016
05/15/2016,away,12360,735,Valparaiso,9,True,2,3,-1,loss,2 - 3,313438,514,0,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,1,1,0,1,13,1,1,0,0,0,2,0,1638704,2016
05/20/2016,home,12360,797,Milwaukee,9,True,4,8,-4,loss,4 - 8,313836,514,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,3,0,1638704,2016
