App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,4,1,1,1,5,0,16,15,1,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,0,03/02/2021,neutral,15580,30137,Malone,9,True,3,6,-3,loss,2051366,1438,1982169,2021
1,1,3.0,0.0,2,4,4,5,3,0,17,10,0,2,0,0,0,1,0,0,0,0,1,76,4,2,0,0,0,1,1,0,03/07/2021,away,15580,546,Pitt.-Johnstown,9,True,7,4,3,win,2017591,1438,1982169,2021
1,1,6.1,0.0,8,2,2,5,6,0,34,25,1,1,0,0,1,2,0,0,0,2,0,0,5,7,1,0,0,1,1,1,03/23/2021,away,15580,1028,Concord,9,True,6,2,4,win,2062137,1438,1982169,2021
1,1,4.2,0.0,4,5,4,4,5,0,25,20,1,0,0,0,1,1,0,0,0,0,0,0,0,9,1,0,0,1,1,0,03/29/2021,home,15580,9630,West Va. Wesleyan,9,True,12,8,4,win,2040648,1438,1982169,2021
1,1,3.0,0.0,2,4,4,4,1,0,15,10,1,1,0,0,1,0,0,0,0,0,1,0,2,5,0,1,0,1,1,0,04/03/2021,away,15580,1013,Charleston (WV),9,True,1,10,-9,loss,2026196,1438,1982169,2021
1,1,7.0,1,6,3,2,0,6,0,29,26,0,0,0,0,1,1,0,0,0,2,0,0,10,5,1,0,0,1,1,0,04/11/2021,home,15580,30126,Notre Dame (OH),9,True,4,3,1,win,2069998,1438,1982169,2021
1,1,5.0,0.0,8,2,1,3,8,0,26,23,2,0,0,0,1,0,0,0,0,0,0,104,2,5,1,0,0,1,2,0,04/18/2021,away,15580,934,Alderson Broaddus,9,True,10,9,1,win,2072031,1438,1982169,2021
1,1,7.0,1,6,3,3,1,7,0,31,26,1,0,0,1,0,2,0,0,0,1,1,0,8,5,0,1,0,1,3,0,04/26/2021,home,15580,243,Frostburg St.,9,True,1,3,-2,loss,2022095,1438,1982169,2021
1,1,7.0,1,7,2,1,1,9,0,30,27,3,0,0,1,1,0,0,0,0,1,0,0,5,7,1,0,0,1,1,0,05/02/2021,away,15580,1076,Fairmont St.,9,True,4,2,2,win,2022996,1438,1982169,2021
1,1,7.0,1,1,1,1,3,9,0,26,23,0,0,0,0,2,0,0,0,0,0,0,110,6,6,1,0,0,1,4,0,05/08/2021,away,15580,12799,Wheeling,9,True,4,1,3,win,2077883,1438,1982169,2021
1,1,6.1,0.0,7,4,2,4,6,0,29,25,2,0,0,0,0,0,0,0,0,0,0,113,8,4,1,0,0,1,1,0,05/14/2021,neutral,15580,934,Alderson Broaddus,9,True,10,4,6,win,2079075,1438,1982169,2021
