App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,5,2,2,1,3,0,15,14,3,0,0,0,1,0,0,0,0,0,0,58,2,4,0,0,0,1,2,0,02/16/2024,home,16580,404,Memphis,13,True,6,5,1,win,4525633,315,2673151,2024,1
1,1,3.0,0.0,6,2,2,1,3,0,15,14,2,0,0,0,1,0,0,0,0,0,0,61,4,1,0,0,0,1,0,0,02/27/2024,home,16580,1157,Kennesaw St.,9,True,2,8,-6,loss,4527632,315,2673151,2024,1
1,1,2.2,0.0,5,2,1,1,1,0,14,13,0,0,0,1,0,0,0,0,0,0,0,44,5,1,0,0,0,1,0,0,03/03/2024,home,16580,331,Kent St.,9,True,5,2,3,win,4528680,315,2673151,2024,1
1,1,8.0,0.0,3,1,1,2,3,0,30,28,0,0,0,0,0,0,0,0,0,0,0,99,13,8,1,0,0,1,0,0,03/10/2024,home,16580,312,Iowa,9,True,6,1,5,win,4492959,315,2673151,2024,1
1,1,2.2,0.0,8,4,4,2,0,0,18,14,3,0,0,0,0,0,0,0,0,1,1,65,4,4,0,1,0,1,0,0,03/17/2024,away,16580,659,Southern Ill.,9,True,1,15,-14,loss,4531748,315,2673151,2024,1
1,1,6.0,0.0,8,5,5,1,0,0,27,26,0,1,0,0,0,0,0,0,0,0,0,94,6,12,0,1,0,1,0,0,03/24/2024,away,16580,366,Louisiana Tech,9,True,1,5,-4,loss,4533204,315,2673151,2024,1
1,1,3.0,0.0,8,5,5,0,0,0,16,15,2,0,0,0,0,0,0,0,0,0,1,43,2,6,0,1,0,1,0,0,03/30/2024,home,16580,772,Western Ky.,9,True,6,11,-5,loss,4534487,315,2673151,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,7,0,0,04/03/2024,home,16580,716,Troy,9,True,10,18,-8,loss,4535038,315,2673151,2024,1
1,1,3.2,0.0,5,5,4,0,1,0,19,15,1,0,0,0,0,2,0,0,0,1,1,61,8,2,0,0,0,1,0,0,04/07/2024,home,16580,231,FIU,11,True,10,13,-3,loss,4536070,315,2673151,2024,1
1,0,2.0,0.0,3,4,4,1,0,0,10,7,0,1,0,0,1,0,0,0,0,0,2,32,1,5,0,0,0,4,0,0,04/14/2024,away,16580,355,Liberty,9,True,6,12,-6,loss,4537512,315,2673151,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,6,0,1,0,0,1,5,0,0,04/17/2024,away,16580,716,Troy,9,True,5,3,2,win,4537920,315,2673151,2024,1
1,0,3.1,0.0,2,0,0,3,0,0,13,10,1,0,0,0,1,0,0,3,1,0,0,54,6,2,0,0,0,3,0,0,04/26/2024,home,16580,472,New Mexico St.,9,True,4,8,-4,loss,4539820,315,2673151,2024,1
