App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,4,2,2,1,3,0,15,13,0,0,0,1,0,0,0,3,2,1,0,47,3,2,1,0,0,3,1,02/15/2013,away,11320,772,Western Ky.,10,True,9,8,1,win,657853,71,1108819,2013
1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,4,0,02/24/2013,away,11320,454,Murray St.,9,True,6,8,-2,loss,659479,71,1108819,2013
1,0,1.0,2,3,1,0,0,0,6,5,0,0,0,0,0,0,0,2,0,1,0,20,2,1,0,0,0,3,0,03/06/2013,away,11320,28755,FGCU,9,True,0,7,-7,loss,661585,71,1108819,2013
1,0,2.0,2,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,3,0,03/07/2013,neutral,11320,251,Georgetown,10,True,8,7,1,win,661801,71,1108819,2013
1,0,1.0,2,2,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,03/09/2013,neutral,11320,493,North Dakota St.,9,True,5,8,-3,loss,662617,71,1108819,2013
1,0,2.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,3,1,03/15/2013,away,11320,299,Illinois St.,9,True,7,5,2,win,663749,71,1108819,2013
1,0,0.1,3,1,1,0,1,0,4,4,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,4,1,03/17/2013,away,11320,299,Illinois St.,9,True,3,6,-3,loss,664717,71,1108819,2013
1,0,2.1,1,0,0,1,0,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,2,0,03/23/2013,home,11320,774,Western Mich.,9,True,3,4,-1,loss,666416,71,1108819,2013
1,0,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,27,0,2,0,0,1,2,0,03/29/2013,away,11320,129,Central Mich.,9,True,1,0,1,win,667452,71,1108819,2013
1,0,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,1,3,0,03/30/2013,away,11320,129,Central Mich.,9,True,9,5,4,win,668323,71,1108819,2013
1,0,1.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,6,1,04/02/2013,away,11320,418,Michigan,9,True,0,2,-2,loss,668746,71,1108819,2013
1,0,2.0,3,3,3,0,4,0,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,04/07/2013,home,11320,204,Eastern Mich.,9,True,5,13,-8,loss,670413,71,1108819,2013
1,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,04/09/2013,away,11320,47,Ball St.,9,True,7,5,2,win,670890,71,1108819,2013
1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,04/12/2013,away,11320,709,Toledo,9,True,5,0,5,win,671451,71,1108819,2013
1,0,1.2,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,3,0,04/14/2013,away,11320,709,Toledo,9,True,6,3,3,win,672388,71,1108819,2013
1,0,1.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/20/2013,home,11320,5,Akron,9,True,5,1,4,win,674381,71,1108819,2013
1,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,04/23/2013,away,11320,812,Xavier,9,True,9,0,9,win,674994,71,1108819,2013
1,0,1.1,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,1,04/27/2013,away,11320,331,Kent St.,9,True,1,3,-2,loss,675889,71,1108819,2013
1,0,1.2,1,1,1,1,1,0,6,5,0,0,0,1,0,0,0,2,1,0,0,0,1,2,0,0,0,4,1,04/28/2013,away,11320,331,Kent St.,9,True,7,10,-3,loss,676590,71,1108819,2013
1,0,1.0,3,1,1,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,0,05/03/2013,home,11320,414,Miami (OH),9,True,5,4,1,win,677491,71,1108819,2013
1,1,4.0,6,3,3,1,3,0,18,15,0,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,0,1,1,05/05/2013,home,11320,414,Miami (OH),9,True,10,8,2,win,678198,71,1108819,2013
1,0,1.0,4,1,1,1,0,0,8,6,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,3,0,05/11/2013,away,11320,519,Ohio,10,True,3,4,-1,loss,679162,71,1108819,2013
