date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,334,Kentucky,9,True,2,9,-7,loss,2 - 9,658092,456,1,1.2,3,3,0,0,1,0,9,9,1,1,0,0,0,0,0,0,0,0,0,36,1,3,0,0,0,4,1,1217496,2013
02/24/2013,home,11320,116,Canisius,9,True,14,2,12,win,14 - 2,659785,456,1,5.0,4,1,1,1,4,0,23,21,0,0,0,0,0,1,0,0,0,0,0,0,8,3,1,0,0,1,0,1217496,2013
03/03/2013,away,11320,141,The Citadel,9,True,5,7,-2,loss,5 - 7,661076,456,1,5.0,6,6,6,1,1,0,22,20,2,2,0,0,0,0,0,0,0,1,0,88,5,9,0,1,0,1,0,1217496,2013
03/09/2013,home,11320,690,Temple,9,True,2,7,-5,loss,2 - 7,662258,456,1,4.0,6,3,3,1,1,0,18,17,1,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,2,1,1217496,2013
03/16/2013,away,11320,363,Longwood,9,True,3,8,-5,loss,3 - 8,664203,456,1,3.0,9,7,7,1,1,0,18,17,3,0,1,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,0,1217496,2013
03/23/2013,home,11320,115,Campbell,9,True,4,5,-1,loss,4 - 5,666425,456,1,3.0,2,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1217496,2013
03/29/2013,away,11320,48,Charleston So.,9,True,2,6,-4,loss,2 - 6,667509,456,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,10,1,0,0,0,0,3,0,1217496,2013
03/30/2013,away,11320,48,Charleston So.,9,True,1,8,-7,loss,1 - 8,668417,456,1,1.0,2,1,1,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,9,0,3,0,0,0,3,0,1217496,2013
04/02/2013,away,11320,769,Western Caro.,9,True,9,13,-4,loss,9 - 13,668803,456,1,2.0,5,3,3,0,1,0,12,11,1,0,0,1,0,1,0,0,0,0,0,49,1,4,0,0,0,1,1,1217496,2013
04/05/2013,away,11320,458,Charlotte,9,True,4,8,-4,loss,4 - 8,669405,456,1,1.0,2,4,4,3,0,0,7,3,0,0,0,0,0,0,0,0,0,1,0,28,1,1,0,0,0,2,0,1217496,2013
04/09/2013,home,11320,27,App State,9,True,3,6,-3,loss,3 - 6,670885,456,1,3.2,1,2,1,2,2,0,14,11,1,0,0,0,0,1,0,1,0,0,0,0,2,6,0,1,0,2,1,1217496,2013
04/12/2013,home,11320,1320,Presbyterian,9,True,4,5,-1,loss,4 - 5,671583,456,1,2.2,0,0,0,1,2,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,2,0,1217496,2013
04/16/2013,home,11320,10411,USC Upstate,9,True,5,4,1,win,5 - 4,673084,456,1,2.1,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,0,4,2,1,0,0,4,0,1217496,2013
04/21/2013,home,11320,19651,High Point,10,True,2,3,-1,loss,2 - 3,674623,456,1,2.0,1,1,1,1,0,0,8,7,0,0,1,1,0,0,0,1,0,0,0,0,2,4,0,1,0,3,0,1217496,2013
04/24/2013,home,11320,2915,Wofford,9,True,8,7,1,win,8 - 7,675315,456,1,1.2,4,4,4,1,1,0,11,9,1,0,0,1,0,1,0,1,0,0,0,0,2,2,0,0,0,3,1,1217496,2013
05/08/2013,away,11320,198,ETSU,9,True,3,9,-6,loss,3 - 9,678616,456,1,2.0,3,3,3,1,1,0,9,7,0,1,0,0,0,0,0,0,0,0,1,25,0,4,0,0,0,2,0,1217496,2013
05/16/2013,home,11320,792,Winthrop,9,True,7,3,4,win,7 - 3,679606,456,1,2.1,1,0,0,0,0,0,8,8,0,0,0,1,0,0,0,1,0,0,0,0,3,4,0,0,0,3,0,1217496,2013
