date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,483,Nicholls,9,True,4,5,-1,loss,4 - 5,755567,664,1,4.2,10,4,3,2,4,0,26,23,2,0,0,2,0,0,0,0,0,0,0,86,5,4,0,1,0,1,1,1215684,2012
02/24/2012,home,10942,716,Troy,9,True,0,3,-3,loss,0 - 3,756695,664,1,1.2,5,2,2,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,51,1,1,0,1,0,1,1,1215684,2012
03/03/2012,home,10942,559,Purdue,9,True,9,10,-1,loss,9 - 10,758660,664,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,0,0,3,0,1215684,2012
03/06/2012,home,10942,646,South Alabama,9,True,3,5,-2,loss,3 - 5,759493,664,1,1.2,4,1,1,0,1,0,10,9,0,0,0,2,0,0,0,1,1,0,0,34,2,2,0,0,0,2,0,1215684,2012
03/16/2012,home,10942,454,Murray St.,9,True,6,11,-5,loss,6 - 11,762375,664,1,1.2,4,5,0,3,0,0,13,10,1,0,0,1,0,0,0,0,0,0,0,52,1,4,0,1,0,2,0,1215684,2012
03/23/2012,home,10942,288,Houston,9,True,8,0,8,win,8 - 0,764463,664,1,2.0,4,0,0,0,2,0,9,9,2,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,2,0,1215684,2012
03/30/2012,away,10942,574,Rice,9,True,3,6,-3,loss,3 - 6,766789,664,1,0.0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1215684,2012
04/15/2012,home,10942,128,UCF,9,True,3,12,-9,loss,3 - 12,772587,664,1,1.0,4,2,2,0,1,0,7,7,1,0,0,0,0,0,0,3,3,0,0,16,0,2,0,0,0,3,0,1215684,2012
04/18/2012,away,10942,646,South Alabama,9,True,7,8,-1,loss,7 - 8,773501,664,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,1,2,0,0,0,14,0,1,0,0,0,6,0,1215684,2012
04/24/2012,home,10942,430,Mississippi St.,9,True,0,5,-5,loss,0 - 5,775662,664,1,1.2,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,3,0,0,0,0,4,0,1215684,2012
05/01/2012,home,10942,433,Ole Miss,9,True,0,3,-3,loss,0 - 3,777603,664,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,0,1215684,2012
05/04/2012,away,10942,718,Tulane,9,True,5,9,-4,loss,5 - 9,777903,664,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,4,0,1215684,2012
05/06/2012,away,10942,718,Tulane,9,True,3,4,-1,loss,3 - 4,778700,664,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,1215684,2012
05/12/2012,home,10942,196,East Carolina,9,True,5,3,2,win,5 - 3,779378,664,1,0.2,1,0,0,0,1,0,4,4,1,0,0,1,0,0,0,1,1,0,0,14,0,1,1,0,0,2,0,1215684,2012
05/17/2012,away,10942,9,UAB,9,True,1,2,-1,loss,1 - 2,779919,664,1,0.2,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,2,1,0,0,22,0,0,0,0,0,3,0,1215684,2012
05/24/2012,home,10942,288,Houston,10,True,8,7,1,win,8 - 7,780593,664,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,1,4,0,1215684,2012
05/26/2012,home,10942,574,Rice,9,True,4,2,2,win,4 - 2,780747,664,1,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,1215684,2012
