App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,0,1,18,1,1,0,0,0,3,0,0,02/24/2022,home,15860,649,South Dakota St.,9,True,10,7,3,win,2168798,2743,2141257,2022
1,0,0.2,0.0,4,3,2,0,1,0,6,6,1,0,0,1,0,0,0,0,0,0,0,24,1,0,0,0,0,3,0,0,03/02/2022,home,15860,2,Abilene Christian,9,True,12,5,7,win,2169987,2743,2141257,2022
1,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,17,1,1,0,0,0,5,1,0,03/08/2022,away,15860,706,UTSA,9,True,0,6,-6,loss,2171209,2743,2141257,2022
1,0,1.0,0.0,1,1,1,0,0,0,6,4,1,0,0,0,0,2,0,0,0,0,0,13,2,1,0,0,0,4,0,0,03/15/2022,home,15860,536,UTRGV,9,True,13,8,5,win,2172869,2743,2141257,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,4,0,0,04/08/2022,home,15860,508,Northwestern St.,9,True,8,2,6,win,2177582,2743,2141257,2022
1,0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,8,0,0,04/12/2022,home,15860,1395,Tarleton St.,9,True,6,14,-8,loss,2178848,2743,2141257,2022
1,0,1.2,0.0,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,0,4,0,0,04/16/2022,away,15860,402,McNeese,9,True,1,11,-10,loss,2179784,2743,2141257,2022
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,6,0,0,04/24/2022,home,15860,483,Nicholls,9,True,7,8,-1,loss,2181347,2743,2141257,2022
1,0,3.1,0.0,1,2,2,1,0,0,12,8,0,0,0,0,1,2,0,3,1,0,1,32,3,5,0,0,0,3,0,0,04/29/2022,away,15860,287,Houston Christian,9,True,6,13,-7,loss,2181923,2743,2141257,2022
1,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,1,1,0,0,5,0,0,0,0,0,4,1,0,05/06/2022,away,15860,474,New Orleans,9,True,3,11,-8,loss,2183152,2743,2141257,2022
1,0,0.1,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,2,0,0,0,16,1,0,1,0,0,3,0,0,05/13/2022,home,15860,26172,A&M-Corpus Christi,9,True,8,6,2,win,2184029,2743,2141257,2022
1,0,0.2,0.0,2,3,2,0,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,24,1,1,0,0,0,3,0,0,05/19/2022,away,15860,402,McNeese,9,True,6,12,-6,loss,2274807,2743,2141257,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,4,0,0,05/21/2022,away,15860,402,McNeese,9,True,2,7,-5,loss,2275648,2743,2141257,2022
