App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,2,1,0,02/24/2023,home,16340,361,LIU,9,True,15,2,13,win,2391449,1157,2674647,2023,1
1,0,0.1,0.0,0,3,3,3,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,1,0,2,0,0,03/05/2023,home,16340,67,Boston College,9,True,1,5,-4,loss,2393568,1157,2674647,2023,1
1,0,1.0,0.0,2,1,0,0,1,0,6,5,0,0,0,0,0,0,0,3,3,0,1,26,1,1,0,0,0,2,1,0,03/15/2023,home,16340,587,Rutgers,9,True,4,5,-1,loss,2395697,1157,2674647,2023,1
1,0,0.1,0.0,1,4,4,3,0,0,6,1,0,0,0,0,0,1,2,0,0,1,0,14,1,0,0,0,0,4,0,0,03/18/2023,away,16340,678,Stetson,9,True,9,14,-5,loss,2396528,1157,2674647,2023,1
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,6,0,0,03/22/2023,home,16340,147,Clemson,9,True,2,6,-4,loss,2397226,1157,2674647,2023,1
1,0,2.2,0.0,0,0,0,2,4,0,10,8,0,0,0,0,0,0,0,1,0,0,0,46,1,2,0,0,0,2,3,0,03/25/2023,home,16340,202,Eastern Ky.,9,True,11,4,7,win,2397997,1157,2674647,2023,1
1,0,2.0,0.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,34,0,3,1,0,0,2,0,0,04/02/2023,away,16340,315,Jacksonville St.,9,True,6,4,2,win,2399704,1157,2674647,2023,1
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,0,2,1,0,0,2,0,0,04/07/2023,home,16340,43,Austin Peay,9,True,9,4,5,win,2427954,1157,2674647,2023,1
1,0,1.0,0.0,0,1,1,3,1,0,5,2,0,0,0,0,1,0,0,0,0,0,0,26,0,1,0,0,0,2,0,0,04/15/2023,home,16340,355,Liberty,9,True,5,3,2,win,2429053,1157,2674647,2023,1
1,0,1.0,0.0,2,2,2,1,2,0,6,5,0,0,0,1,1,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,04/29/2023,home,16340,316,Jacksonville,9,True,13,3,10,win,2405447,1157,2674647,2023,1
1,0,0.1,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,2,2,1,0,24,1,0,0,0,0,4,0,0,05/06/2023,away,16340,28600,Lipscomb,9,True,3,8,-5,loss,2406491,1157,2674647,2023,1
1,0,0.1,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,13,1,0,0,0,0,4,0,0,05/14/2023,home,16340,487,North Ala.,9,True,5,12,-7,loss,2407207,1157,2674647,2023,1
1,1,3.1,0.0,2,0,0,2,3,0,14,12,0,0,0,0,0,0,0,0,0,0,0,52,5,2,0,0,0,1,1,0,05/16/2023,away,16340,234,Florida St.,9,True,3,7,-4,loss,2407305,1157,2674647,2023,1
1,0,1.0,0.0,1,2,2,1,2,0,5,4,0,0,0,1,1,0,0,0,0,0,0,30,1,0,0,0,0,3,1,0,05/20/2023,away,16340,28755,FGCU,9,True,13,8,5,win,2407668,1157,2674647,2023,1
